timestamp,open,high,low,close,volume
2020-01-01 22:00:00+00:00,1519.384,1521.368,1517.309,1519.47,2223.0
2020-01-02 02:00:00+00:00,1519.428,1521.241,1518.5,1520.336,1175.0
2020-01-02 06:00:00+00:00,1520.383,1521.496,1518.566,1520.775,3250.0
2020-01-02 10:00:00+00:00,1520.817,1529.048,1519.792,1528.123,3177.0
2020-01-02 14:00:00+00:00,1528.168,1531.43,1522.912,1525.298,6482.0
2020-01-02 18:00:00+00:00,1525.338,1529.114,1524.986,1529.098,1812.0
2020-01-02 22:00:00+00:00,1529.184,1535.826,1528.054,1535.002,1708.0
2020-01-03 02:00:00+00:00,1535.043,1543.906,1532.744,1541.527,6874.0
2020-01-03 06:00:00+00:00,1541.486,1550.519,1540.244,1546.89,6084.0
2020-01-03 10:00:00+00:00,1546.938,1551.543,1541.01,1546.39,7386.0
2020-01-03 14:00:00+00:00,1546.432,1551.094,1544.195,1548.815,10212.0
2020-01-03 18:00:00+00:00,1548.774,1553.544,1546.331,1552.394,5489.0
2020-01-05 22:00:00+00:00,1560.854,1589.739,1560.672,1577.82,15165.0
2020-01-06 02:00:00+00:00,1577.862,1579.558,1573.624,1575.012,3658.0
2020-01-06 06:00:00+00:00,1574.97,1578.094,1570.344,1577.354,8143.0
2020-01-06 10:00:00+00:00,1577.314,1579.329,1571.55,1574.364,6443.0
2020-01-06 14:00:00+00:00,1574.41,1576.726,1560.96,1564.578,12551.0
2020-01-06 18:00:00+00:00,1564.619,1568.562,1563.125,1565.915,3537.0
2020-01-06 22:00:00+00:00,1565.498,1565.859,1556.586,1557.924,3613.0
2020-01-07 02:00:00+00:00,1557.88,1563.07,1555.384,1562.559,3657.0
2020-01-07 06:00:00+00:00,1562.602,1570.909,1562.464,1566.256,9468.0
2020-01-07 10:00:00+00:00,1566.213,1569.605,1563.984,1568.21,6172.0
2020-01-07 14:00:00+00:00,1568.252,1573.236,1565.69,1571.888,10323.0
2020-01-07 18:00:00+00:00,1571.848,1577.392,1569.658,1574.282,4186.0
2020-01-07 22:00:00+00:00,1575.174,1611.511,1573.88,1593.554,31720.0
2020-01-08 02:00:00+00:00,1593.51,1595.402,1583.754,1594.593,16562.0
2020-01-08 06:00:00+00:00,1594.551,1595.198,1579.325,1583.812,11586.0
2020-01-08 10:00:00+00:00,1583.856,1584.872,1568.151,1576.795,12125.0
2020-01-08 14:00:00+00:00,1576.75,1578.406,1552.784,1562.032,21886.0
2020-01-08 18:00:00+00:00,1561.992,1562.362,1552.366,1556.43,8548.0
2020-01-08 22:00:00+00:00,1556.786,1561.405,1553.868,1559.81,4341.0
2020-01-09 02:00:00+00:00,1559.851,1560.912,1555.157,1555.397,3273.0
2020-01-09 06:00:00+00:00,1555.44,1555.974,1540.246,1546.44,11072.0
2020-01-09 10:00:00+00:00,1546.484,1556.606,1545.68,1549.913,7310.0
2020-01-09 14:00:00+00:00,1549.87,1552.698,1544.912,1549.329,9433.0
2020-01-09 18:00:00+00:00,1549.372,1555.105,1549.372,1552.404,4447.0
2020-01-09 22:00:00+00:00,1552.45,1553.898,1547.552,1548.097,2667.0
2020-01-10 02:00:00+00:00,1548.056,1549.383,1545.784,1548.46,1639.0
2020-01-10 06:00:00+00:00,1548.411,1552.498,1546.336,1548.371,3584.0
2020-01-10 10:00:00+00:00,1548.331,1556.664,1546.926,1548.782,7375.0
2020-01-10 14:00:00+00:00,1548.73,1561.102,1547.857,1559.489,9133.0
2020-01-10 18:00:00+00:00,1559.443,1563.171,1557.938,1562.212,2176.0
2020-01-13 02:00:00+00:00,1562.212,1562.212,1555.051,1555.218,640.0
2020-01-13 06:00:00+00:00,1555.176,1555.567,1546.59,1548.024,4490.0
2020-01-13 10:00:00+00:00,1547.98,1556.154,1547.98,1554.78,3764.0
2020-01-13 14:00:00+00:00,1554.825,1555.34,1548.73,1549.798,7387.0
2020-01-13 18:00:00+00:00,1549.843,1550.526,1547.794,1548.016,1732.0
2020-01-13 22:00:00+00:00,1548.262,1548.934,1536.016,1537.75,4912.0
2020-01-14 02:00:00+00:00,1537.706,1540.604,1536.186,1537.996,2640.0
2020-01-14 06:00:00+00:00,1538.037,1545.972,1536.426,1544.141,4046.0
2020-01-14 10:00:00+00:00,1544.099,1546.778,1542.139,1544.172,4782.0
2020-01-14 14:00:00+00:00,1544.218,1547.117,1541.048,1543.623,6228.0
2020-01-14 18:00:00+00:00,1543.582,1548.906,1543.016,1546.423,5573.0
2020-01-14 22:00:00+00:00,1546.07,1550.093,1546.07,1547.386,1554.0
2020-01-15 02:00:00+00:00,1547.345,1553.398,1547.266,1553.291,2277.0
2020-01-15 06:00:00+00:00,1553.244,1554.284,1550.386,1553.29,3427.0
2020-01-15 10:00:00+00:00,1553.332,1554.993,1547.027,1554.945,3916.0
2020-01-15 14:00:00+00:00,1554.904,1557.096,1548.793,1554.109,7176.0
2020-01-15 18:00:00+00:00,1554.051,1558.234,1553.166,1556.248,3838.0
2020-01-15 22:00:00+00:00,1556.226,1558.128,1554.982,1556.486,1763.0
2020-01-16 02:00:00+00:00,1556.444,1557.171,1551.576,1551.788,1634.0
2020-01-16 06:00:00+00:00,1551.746,1555.686,1551.694,1554.924,2673.0
2020-01-16 10:00:00+00:00,1554.966,1557.53,1552.603,1554.341,3392.0
2020-01-16 14:00:00+00:00,1554.299,1555.592,1548.13,1551.61,6361.0
2020-01-16 18:00:00+00:00,1551.651,1554.178,1549.52,1552.474,1516.0
2020-01-16 22:00:00+00:00,1552.58,1553.592,1549.45,1553.211,1786.0
2020-01-17 02:00:00+00:00,1553.17,1556.996,1552.038,1555.699,1659.0
2020-01-17 06:00:00+00:00,1555.654,1557.061,1554.167,1555.545,2053.0
2020-01-17 10:00:00+00:00,1555.503,1560.792,1554.361,1555.49,4172.0
2020-01-17 14:00:00+00:00,1555.445,1560.196,1554.159,1559.835,5969.0
2020-01-17 18:00:00+00:00,1559.878,1561.278,1556.352,1557.304,1996.0
2020-01-19 22:00:00+00:00,1557.79,1559.144,1556.445,1557.696,1622.0
2020-01-20 02:00:00+00:00,1557.656,1562.315,1557.009,1561.953,1052.0
2020-01-20 06:00:00+00:00,1561.91,1562.81,1559.363,1560.485,1602.0
2020-01-20 10:00:00+00:00,1560.526,1560.986,1558.328,1560.417,1276.0
2020-01-20 14:00:00+00:00,1560.458,1561.246,1559.41,1560.897,1208.0
2020-01-20 22:00:00+00:00,1561.242,1568.064,1560.011,1566.707,3236.0
