timestamp,open,high,low,close,volume
2020-01-01 22:00:00+00:00,1519.384,1531.43,1517.309,1529.098,18119.0
2020-01-02 22:00:00+00:00,1529.184,1553.544,1528.054,1552.394,37753.0
2020-01-05 22:00:00+00:00,1560.854,1589.739,1560.672,1565.915,49497.0
2020-01-06 22:00:00+00:00,1565.498,1577.392,1555.384,1574.282,37419.0
2020-01-07 22:00:00+00:00,1575.174,1611.511,1552.366,1556.43,102427.0
2020-01-08 22:00:00+00:00,1556.786,1561.405,1540.246,1552.404,39876.0
2020-01-09 22:00:00+00:00,1552.45,1563.171,1545.784,1562.212,26574.0
2020-01-12 22:00:00+00:00,1562.212,1562.212,1546.59,1548.016,18013.0
2020-01-13 22:00:00+00:00,1548.262,1548.934,1536.016,1546.423,28181.0
2020-01-14 22:00:00+00:00,1546.07,1558.234,1546.07,1556.248,22188.0
2020-01-15 22:00:00+00:00,1556.226,1558.128,1548.13,1552.474,17339.0
2020-01-16 22:00:00+00:00,1552.58,1561.278,1549.45,1557.304,17635.0
2020-01-19 22:00:00+00:00,1557.79,1562.81,1556.445,1560.897,6760.0
2020-01-20 22:00:00+00:00,1561.242,1568.666,1546.418,1558.168,30133.0
2020-01-21 22:00:00+00:00,1558.794,1559.358,1550.289,1558.965,17887.0
2020-01-22 22:00:00+00:00,1559.006,1567.974,1551.987,1562.809,30048.0
2020-01-23 22:00:00+00:00,1562.808,1575.938,1556.62,1571.724,31819.0
2020-01-26 22:00:00+00:00,1580.943,1588.632,1575.946,1581.937,45095.0
2020-01-27 22:00:00+00:00,1581.927,1583.091,1565.606,1567.326,30285.0
2020-01-28 22:00:00+00:00,1567.001,1578.051,1563.447,1576.896,28904.0
2020-01-29 22:00:00+00:00,1577.076,1586.026,1572.387,1574.298,44903.0
2020-01-30 22:00:00+00:00,1574.566,1590.542,1571.03,1589.975,43022.0
2020-02-02 22:00:00+00:00,1591.198,1592.168,1569.663,1576.77,45260.0
2020-02-03 22:00:00+00:00,1578.066,1579.632,1549.138,1552.913,35104.0
2020-02-04 22:00:00+00:00,1553.022,1562.431,1547.566,1556.179,38219.0
2020-02-05 22:00:00+00:00,1555.823,1568.34,1552.556,1566.68,27224.0
2020-02-06 22:00:00+00:00,1566.658,1574.123,1560.492,1570.384,33461.0
2020-02-09 22:00:00+00:00,1572.285,1577.04,1568.078,1572.216,24823.0
2020-02-10 22:00:00+00:00,1572.31,1574.073,1562.166,1567.932,22081.0
2020-02-11 22:00:00+00:00,1568.029,1570.502,1561.969,1565.865,16740.0
2020-02-12 22:00:00+00:00,1566.324,1578.412,1565.651,1576.102,27789.0
2020-02-13 22:00:00+00:00,1576.033,1585.103,1573.151,1583.846,17510.0
2020-02-16 22:00:00+00:00,1582.262,1583.816,1578.939,1581.206,6988.0
2020-02-17 22:00:00+00:00,1584.526,1605.13,1582.534,1601.418,23535.0
2020-02-18 22:00:00+00:00,1601.853,1612.979,1599.607,1611.68,26176.0
2020-02-19 22:00:00+00:00,1611.68,1623.74,1603.95,1619.61,37762.0
2020-02-20 22:00:00+00:00,1620.346,1649.332,1619.034,1643.396,46748.0
2020-02-23 22:00:00+00:00,1643.398,1689.378,1643.398,1658.73,106596.0
2020-02-24 22:00:00+00:00,1663.106,1663.82,1625.263,1634.899,130557.0
2020-02-25 22:00:00+00:00,1634.941,1655.018,1625.062,1640.936,101252.0
2020-02-26 22:00:00+00:00,1639.81,1660.416,1635.416,1644.62,107507.0
2020-02-27 22:00:00+00:00,1644.934,1649.568,1562.997,1586.542,177495.0
2020-03-01 22:00:00+00:00,1592.988,1611.055,1575.604,1589.558,119806.0
2020-03-02 22:00:00+00:00,1588.08,1649.314,1586.744,1640.882,123915.0
2020-03-03 22:00:00+00:00,1640.225,1653.001,1631.954,1636.98,75152.0
2020-03-04 22:00:00+00:00,1638.929,1674.7,1635.106,1672.234,63107.0
2020-03-05 22:00:00+00:00,1672.701,1692.287,1642.316,1674.062,159049.0
2020-03-08 21:00:00+00:00,1694.249,1703.298,1657.665,1680.094,194230.0
2020-03-09 21:00:00+00:00,1679.63,1680.522,1641.718,1649.396,131441.0
2020-03-10 21:00:00+00:00,1649.572,1671.305,1633.214,1634.868,93577.0
2020-03-11 21:00:00+00:00,1634.486,1650.535,1560.806,1577.267,184866.0
