timestamp,open,high,low,close,volume
2023-05-11 21:00:00+00:00,0.89446,0.89454,0.8935,0.89354,4154.0
2023-05-12 01:00:00+00:00,0.89352,0.89372,0.89253,0.89272,4294.0
2023-05-12 05:00:00+00:00,0.89276,0.89297,0.88973,0.8918,9219.0
2023-05-12 09:00:00+00:00,0.8918,0.89502,0.89135,0.89344,9033.0
2023-05-12 13:00:00+00:00,0.89345,0.89857,0.89284,0.89806,12669.0
2023-05-12 17:00:00+00:00,0.89808,0.89877,0.89755,0.89849,5546.0
2023-05-14 21:00:00+00:00,0.89772,0.8988,0.89762,0.8984,8239.0
2023-05-15 01:00:00+00:00,0.89838,0.89842,0.8973,0.89772,6219.0
2023-05-15 05:00:00+00:00,0.89772,0.89777,0.89614,0.89707,10170.0
2023-05-15 09:00:00+00:00,0.89706,0.89768,0.8946,0.89616,9508.0
2023-05-15 13:00:00+00:00,0.89614,0.89652,0.89428,0.8943,8626.0
2023-05-15 17:00:00+00:00,0.89429,0.89564,0.89429,0.89562,4357.0
2023-05-15 21:00:00+00:00,0.89582,0.8963,0.89484,0.8949,5309.0
2023-05-16 01:00:00+00:00,0.89488,0.89574,0.89483,0.89492,3870.0
2023-05-16 05:00:00+00:00,0.89493,0.89626,0.89227,0.89284,9125.0
2023-05-16 09:00:00+00:00,0.89285,0.89566,0.892,0.89465,11012.0
2023-05-16 13:00:00+00:00,0.89466,0.89708,0.89409,0.89613,13202.0
2023-05-16 17:00:00+00:00,0.8961,0.89664,0.89562,0.89636,4803.0
2023-05-16 21:00:00+00:00,0.89622,0.89672,0.89588,0.89592,2975.0
2023-05-17 01:00:00+00:00,0.89593,0.8965,0.89494,0.8959,3865.0
2023-05-17 05:00:00+00:00,0.89591,0.90078,0.89582,0.90025,10720.0
2023-05-17 09:00:00+00:00,0.90027,0.90118,0.89846,0.90063,11575.0
2023-05-17 13:00:00+00:00,0.90066,0.90256,0.89804,0.89825,12468.0
2023-05-17 17:00:00+00:00,0.89825,0.89892,0.89785,0.89854,5091.0
2023-05-17 21:00:00+00:00,0.89894,0.89935,0.89817,0.8985,4404.0
2023-05-18 01:00:00+00:00,0.8985,0.89922,0.89804,0.89917,5317.0
2023-05-18 05:00:00+00:00,0.89916,0.90109,0.8984,0.90044,10340.0
2023-05-18 09:00:00+00:00,0.90046,0.90233,0.9,0.90204,11854.0
2023-05-18 13:00:00+00:00,0.90202,0.90628,0.90122,0.9054,12550.0
2023-05-18 17:00:00+00:00,0.90538,0.90575,0.90464,0.90513,5704.0
2023-05-18 21:00:00+00:00,0.90549,0.90563,0.90422,0.90465,5833.0
2023-05-19 01:00:00+00:00,0.90469,0.90588,0.90446,0.90503,6095.0
2023-05-19 05:00:00+00:00,0.90504,0.90514,0.902,0.903,9745.0
2023-05-19 09:00:00+00:00,0.90298,0.90366,0.9004,0.90188,10035.0
2023-05-19 13:00:00+00:00,0.90192,0.90315,0.8975,0.89883,16241.0
2023-05-19 17:00:00+00:00,0.8988,0.90052,0.89806,0.89942,5476.0
2023-05-21 21:00:00+00:00,0.89898,0.89971,0.89784,0.89794,3174.0
2023-05-22 01:00:00+00:00,0.89792,0.89838,0.89702,0.89826,7416.0
2023-05-22 05:00:00+00:00,0.89826,0.89975,0.89548,0.89564,9963.0
2023-05-22 09:00:00+00:00,0.89558,0.89722,0.8941,0.89692,10803.0
2023-05-22 13:00:00+00:00,0.89694,0.8994,0.89612,0.8982,13292.0
2023-05-22 17:00:00+00:00,0.89819,0.89834,0.89693,0.8978,6362.0
2023-05-22 21:00:00+00:00,0.89848,0.89861,0.89756,0.89816,3574.0
2023-05-23 01:00:00+00:00,0.89818,0.89912,0.89812,0.89848,6166.0
2023-05-23 05:00:00+00:00,0.89849,0.90048,0.89792,0.89932,10851.0
2023-05-23 09:00:00+00:00,0.89936,0.90296,0.89925,0.90288,10307.0
2023-05-23 13:00:00+00:00,0.90282,0.90284,0.89857,0.90166,14785.0
2023-05-23 17:00:00+00:00,0.90165,0.9021,0.90115,0.90134,4408.0
2023-05-23 21:00:00+00:00,0.90078,0.90182,0.90068,0.90109,4334.0
