timestamp,open,high,low,close,volume
2010-01-16 22:00:00+00:00,1.02535,1.02874,1.02535,1.02772,578.0
2010-01-17 22:00:00+00:00,1.02776,1.0292,1.02365,1.02482,7223.0
2010-01-18 22:00:00+00:00,1.02474,1.03552,1.02284,1.03268,12764.0
2010-01-19 22:00:00+00:00,1.03264,1.04626,1.03185,1.044,17186.0
2010-01-20 22:00:00+00:00,1.04404,1.0496,1.04038,1.04274,19379.0
2010-01-21 22:00:00+00:00,1.04269,1.04459,1.03754,1.04143,18746.0
2010-01-22 22:00:00+00:00,1.04136,1.04175,1.04136,1.04175,3.0
2010-01-23 22:00:00+00:00,1.0419,1.04281,1.03915,1.04022,846.0
2010-01-24 22:00:00+00:00,1.04015,1.04242,1.03684,1.03973,12901.0
2010-01-25 22:00:00+00:00,1.03966,1.04925,1.03792,1.04636,15333.0
2010-01-26 22:00:00+00:00,1.04644,1.05254,1.04474,1.05016,17215.0
2010-01-27 22:00:00+00:00,1.05011,1.05556,1.04769,1.05218,15849.0
2010-01-28 22:00:00+00:00,1.05212,1.06432,1.04829,1.06079,20642.0
2010-01-29 22:00:00+00:00,1.06083,1.06083,1.06083,1.06083,2.0
2010-01-30 22:00:00+00:00,1.0611,1.06156,1.05988,1.06046,973.0
2010-01-31 22:00:00+00:00,1.0604,1.06256,1.05544,1.05637,13181.0
2010-02-01 22:00:00+00:00,1.0564,1.06074,1.05418,1.05494,13354.0
2010-02-02 22:00:00+00:00,1.05476,1.06005,1.04981,1.05947,12738.0
2010-02-03 22:00:00+00:00,1.05943,1.06758,1.05806,1.06691,15051.0
2010-02-04 22:00:00+00:00,1.06697,1.07961,1.0647,1.07244,30230.0
2010-02-05 22:00:00+00:00,1.07239,1.07239,1.07239,1.07239,2.0
2010-02-06 22:00:00+00:00,1.07277,1.07542,1.07087,1.07476,895.0
2010-02-07 22:00:00+00:00,1.07472,1.07735,1.06842,1.07342,15289.0
2010-02-08 22:00:00+00:00,1.07338,1.07474,1.06094,1.06367,20236.0
2010-02-09 22:00:00+00:00,1.06362,1.07208,1.0619,1.06765,19235.0
2010-02-10 22:00:00+00:00,1.06768,1.07834,1.06274,1.07043,18876.0
2010-02-11 22:00:00+00:00,1.0705,1.0828,1.07006,1.07546,20062.0
2010-02-12 22:00:00+00:00,1.07565,1.07565,1.07557,1.07557,2.0
2010-02-13 22:00:00+00:00,1.07657,1.07748,1.07577,1.07668,353.0
2010-02-14 22:00:00+00:00,1.07663,1.0804,1.07543,1.07765,8504.0
2010-02-15 22:00:00+00:00,1.07761,1.07896,1.06537,1.06601,13447.0
2010-02-16 22:00:00+00:00,1.06609,1.08,1.06476,1.07837,14360.0
2010-02-17 22:00:00+00:00,1.07846,1.08568,1.07492,1.08376,17286.0
2010-02-18 22:00:00+00:00,1.08384,1.08984,1.07501,1.07562,20948.0
2010-02-19 22:00:00+00:00,1.07566,1.07577,1.07566,1.07577,2.0
2010-02-20 22:00:00+00:00,1.07567,1.07575,1.07391,1.07437,715.0
2010-02-21 22:00:00+00:00,1.07444,1.0789,1.07398,1.07622,12596.0
2010-02-22 22:00:00+00:00,1.07618,1.08482,1.07157,1.08396,18992.0
2010-02-23 22:00:00+00:00,1.0839,1.08427,1.07381,1.08102,17857.0
2010-02-24 22:00:00+00:00,1.08107,1.08794,1.07847,1.08012,18716.0
2010-02-25 22:00:00+00:00,1.08015,1.08166,1.06948,1.07338,18391.0
2010-02-26 22:00:00+00:00,1.07329,1.07341,1.07329,1.07341,3.0
2010-02-27 22:00:00+00:00,1.07311,1.07406,1.0708,1.0739,964.0
2010-02-28 22:00:00+00:00,1.07387,1.08711,1.07201,1.07932,20452.0
2010-03-01 22:00:00+00:00,1.07922,1.08896,1.0744,1.07479,20191.0
2010-03-02 22:00:00+00:00,1.07483,1.07636,1.06493,1.06791,21791.0
2010-03-03 22:00:00+00:00,1.06779,1.07956,1.06696,1.0772,18762.0
2010-03-04 22:00:00+00:00,1.07709,1.08102,1.07356,1.07407,15846.0
2010-03-05 22:00:00+00:00,1.07403,1.07403,1.07403,1.07403,1.0
2010-03-06 22:00:00+00:00,1.07393,1.07477,1.07282,1.07335,357.0
2010-03-07 22:00:00+00:00,1.07331,1.07487,1.06758,1.07327,12988.0
2010-03-08 22:00:00+00:00,1.07332,1.08047,1.07273,1.0751,15080.0
2010-03-09 22:00:00+00:00,1.07517,1.07947,1.06862,1.06988,13790.0
2010-03-10 22:00:00+00:00,1.06996,1.07316,1.06816,1.06835,13135.0
2010-03-11 22:00:00+00:00,1.0684,1.06966,1.05772,1.0579,15029.0
2010-03-12 22:00:00+00:00,1.05793,1.05793,1.05793,1.05793,1.0
2010-03-13 22:00:00+00:00,1.05828,1.05828,1.05668,1.05742,283.0
2010-03-14 21:00:00+00:00,1.0575,1.06426,1.05739,1.06193,11945.0
2010-03-15 21:00:00+00:00,1.06189,1.06271,1.05339,1.05468,15035.0
2010-03-16 21:00:00+00:00,1.05479,1.05652,1.05078,1.05406,13436.0
2010-03-17 21:00:00+00:00,1.05411,1.06466,1.05333,1.05805,15651.0
2010-03-18 21:00:00+00:00,1.05819,1.06352,1.05404,1.06146,14601.0
2010-03-19 21:00:00+00:00,1.06149,1.06149,1.06149,1.06149,1.0
2010-03-20 21:00:00+00:00,1.06226,1.0623,1.06043,1.06119,118.0
2010-03-21 21:00:00+00:00,1.06123,1.06618,1.05628,1.05814,14541.0
2010-03-22 21:00:00+00:00,1.0581,1.06388,1.05472,1.05743,15133.0
2010-03-23 21:00:00+00:00,1.05739,1.0739,1.05594,1.07286,19912.0
2010-03-24 21:00:00+00:00,1.07281,1.07514,1.06736,1.07436,18262.0
2010-03-25 21:00:00+00:00,1.07427,1.07458,1.06361,1.06517,16327.0
2010-03-26 21:00:00+00:00,1.0648,1.0648,1.0648,1.0648,1.0
2010-03-27 21:00:00+00:00,1.06396,1.06405,1.05736,1.05888,1343.0
2010-03-28 21:00:00+00:00,1.05859,1.06909,1.05832,1.06234,14291.0
2010-03-29 21:00:00+00:00,1.06229,1.06807,1.05881,1.06658,13336.0
2010-03-30 21:00:00+00:00,1.06655,1.06841,1.0489,1.05398,14770.0
2010-03-31 21:00:00+00:00,1.05394,1.06114,1.0435,1.05407,17124.0
2010-04-01 21:00:00+00:00,1.05403,1.06441,1.05375,1.06097,7916.0
2010-04-02 21:00:00+00:00,1.06144,1.06144,1.06144,1.06144,1.0
2010-04-03 21:00:00+00:00,1.06122,1.06243,1.06072,1.06155,295.0
