timestamp,open,high,low,close,volume
2026-03-20 16:00:00+00:00,9949.4,9962.6,9932.6,9935.8,2756.0
2026-03-20 16:15:00+00:00,9936.1,9946.1,9921.1,9922.8,2873.0
2026-03-20 16:30:00+00:00,9922.8,9930.6,9884.6,9892.8,4186.0
2026-03-20 16:45:00+00:00,9893.1,9915.6,9887.6,9907.8,1986.0
2026-03-20 17:00:00+00:00,9908.1,9919.1,9894.1,9904.8,2339.0
2026-03-20 17:15:00+00:00,9905.1,9914.6,9890.1,9896.8,1595.0
2026-03-20 17:30:00+00:00,9896.4,9902.6,9874.4,9886.8,1312.0
2026-03-20 17:45:00+00:00,9887.1,9900.8,9881.1,9895.8,1129.0
2026-03-20 18:00:00+00:00,9896.1,9900.8,9874.6,9875.8,998.0
2026-03-20 18:15:00+00:00,9876.4,9878.8,9836.8,9855.1,1861.0
2026-03-20 18:30:00+00:00,9854.8,9858.4,9841.4,9845.1,1221.0
2026-03-20 18:45:00+00:00,9844.8,9849.8,9836.8,9844.4,1096.0
2026-03-20 19:00:00+00:00,9844.6,9854.4,9837.1,9843.8,990.0
2026-03-20 19:15:00+00:00,9844.4,9847.8,9822.6,9826.4,1021.0
2026-03-20 19:30:00+00:00,9826.8,9834.8,9802.8,9833.4,1332.0
2026-03-20 19:45:00+00:00,9832.8,9865.1,9820.4,9858.1,1385.0
2026-03-20 20:00:00+00:00,9858.4,9864.6,9850.6,9864.1,567.0
2026-03-20 20:15:00+00:00,9864.6,9867.1,9853.1,9854.8,339.0
2026-03-20 20:30:00+00:00,9854.6,9857.8,9848.6,9851.8,239.0
2026-03-20 20:45:00+00:00,9851.4,9859.6,9839.4,9845.6,516.0
2026-03-23 01:00:00+00:00,9783.6,9832.4,9781.4,9832.1,1341.0
2026-03-23 01:15:00+00:00,9831.8,9854.8,9831.4,9849.6,1021.0
2026-03-23 01:30:00+00:00,9849.1,9866.4,9841.1,9856.8,1299.0
2026-03-23 01:45:00+00:00,9857.1,9860.6,9845.4,9850.1,1109.0
2026-03-23 02:00:00+00:00,9850.4,9862.1,9842.4,9844.6,925.0
2026-03-23 02:15:00+00:00,9845.4,9852.1,9837.6,9845.6,971.0
2026-03-23 02:30:00+00:00,9845.1,9845.6,9828.8,9831.6,735.0
2026-03-23 02:45:00+00:00,9831.4,9833.8,9822.4,9825.8,677.0
2026-03-23 03:00:00+00:00,9826.4,9832.8,9815.4,9816.4,627.0
2026-03-23 03:15:00+00:00,9816.6,9822.8,9813.1,9814.4,565.0
2026-03-23 03:30:00+00:00,9814.6,9815.1,9806.6,9811.6,746.0
2026-03-23 03:45:00+00:00,9811.8,9812.6,9795.4,9800.4,544.0
2026-03-23 04:00:00+00:00,9800.6,9804.1,9797.8,9803.6,574.0
2026-03-23 04:15:00+00:00,9803.8,9805.4,9800.6,9803.8,480.0
2026-03-23 04:30:00+00:00,9804.1,9809.8,9802.6,9802.6,392.0
2026-03-23 04:45:00+00:00,9803.6,9817.8,9803.4,9817.8,503.0
2026-03-23 05:00:00+00:00,9818.4,9831.8,9813.4,9817.4,786.0
2026-03-23 05:15:00+00:00,9817.8,9819.6,9807.6,9810.6,523.0
2026-03-23 05:30:00+00:00,9810.4,9814.1,9800.8,9807.4,672.0
2026-03-23 05:45:00+00:00,9807.1,9811.4,9797.4,9809.6,593.0
2026-03-23 06:00:00+00:00,9809.8,9812.4,9803.1,9808.1,869.0
2026-03-23 06:15:00+00:00,9808.4,9817.1,9807.1,9809.1,962.0
2026-03-23 06:30:00+00:00,9808.8,9809.4,9795.8,9796.4,794.0
2026-03-23 06:45:00+00:00,9796.6,9798.4,9782.8,9788.4,553.0
2026-03-23 07:00:00+00:00,9786.8,9804.8,9767.8,9798.8,1020.0
2026-03-23 07:15:00+00:00,9798.4,9801.8,9774.4,9780.1,1157.0
2026-03-23 07:30:00+00:00,9779.8,9790.6,9774.4,9789.4,1220.0
2026-03-23 07:45:00+00:00,9790.1,9800.8,9765.8,9782.8,1474.0
2026-03-23 08:00:00+00:00,9783.1,9802.4,9771.8,9794.4,5142.0
2026-03-23 08:15:00+00:00,9793.8,9802.8,9749.1,9749.4,4006.0
2026-03-23 08:30:00+00:00,9749.1,9790.1,9748.1,9759.1,3461.0
2026-03-23 08:45:00+00:00,9758.8,9784.8,9755.4,9757.4,2714.0
2026-03-23 09:00:00+00:00,9756.4,9765.1,9738.8,9753.4,2841.0
2026-03-23 09:15:00+00:00,9753.8,9778.1,9744.6,9755.8,2858.0
2026-03-23 09:30:00+00:00,9755.6,9757.8,9718.4,9726.4,2520.0
2026-03-23 09:45:00+00:00,9726.8,9743.8,9713.8,9717.4,2202.0
2026-03-23 10:00:00+00:00,9716.8,9731.8,9706.4,9707.8,2401.0
2026-03-23 10:15:00+00:00,9707.6,9712.1,9685.1,9686.4,1957.0
2026-03-23 10:30:00+00:00,9686.1,9705.4,9678.8,9685.8,1866.0
2026-03-23 10:45:00+00:00,9685.4,9712.1,9678.4,9694.4,2158.0
2026-03-23 11:00:00+00:00,9695.1,9991.4,9695.1,9978.6,5026.0
2026-03-23 11:15:00+00:00,9978.4,9995.4,9906.6,9943.1,5933.0
2026-03-23 11:30:00+00:00,9942.8,10001.8,9923.6,9928.6,6169.0
2026-03-23 11:45:00+00:00,9929.1,9943.1,9894.1,9905.6,5932.0
2026-03-23 12:00:00+00:00,9903.8,9920.6,9875.4,9875.4,5658.0
2026-03-23 12:15:00+00:00,9875.1,9953.8,9873.8,9950.1,3380.0
2026-03-23 12:30:00+00:00,9949.4,9974.6,9909.4,9973.6,4781.0
2026-03-23 12:45:00+00:00,9973.4,9994.8,9963.4,9984.8,4330.0
2026-03-23 13:00:00+00:00,9984.4,9997.1,9977.1,9982.8,3656.0
2026-03-23 13:15:00+00:00,9984.4,9991.6,9945.8,9950.6,2847.0
2026-03-23 13:30:00+00:00,9949.6,9990.1,9934.1,9967.1,5624.0
2026-03-23 13:45:00+00:00,9966.8,9989.8,9960.4,9985.4,4273.0
2026-03-23 14:00:00+00:00,9985.1,10008.4,9981.8,9988.6,3779.0
2026-03-23 14:15:00+00:00,9988.8,10023.6,9984.8,9997.8,2592.0
2026-03-23 14:30:00+00:00,9998.1,10005.4,9970.1,10001.8,2743.0
2026-03-23 14:45:00+00:00,10001.4,10033.4,9994.1,10021.8,2366.0
2026-03-23 15:00:00+00:00,10022.1,10051.1,10021.4,10039.4,2074.0
2026-03-23 15:15:00+00:00,10038.8,10041.6,10003.8,10009.8,2380.0
2026-03-23 15:30:00+00:00,10009.1,10019.6,9985.8,9986.4,2473.0
2026-03-23 15:45:00+00:00,9985.8,9991.1,9932.1,9933.8,3583.0
2026-03-23 16:00:00+00:00,9933.1,9947.8,9924.4,9939.8,3803.0
2026-03-23 16:15:00+00:00,9939.4,9942.8,9904.1,9904.6,2974.0
2026-03-23 16:30:00+00:00,9904.4,9925.8,9894.8,9924.8,3352.0
2026-03-23 16:45:00+00:00,9925.1,9934.4,9916.1,9926.6,2237.0
2026-03-23 17:00:00+00:00,9927.8,9940.6,9912.4,9929.8,1877.0
2026-03-23 17:15:00+00:00,9930.8,9955.1,9924.8,9953.6,1540.0
2026-03-23 17:30:00+00:00,9953.4,9990.6,9952.8,9968.8,1400.0
2026-03-23 17:45:00+00:00,9969.1,9972.8,9958.4,9969.6,1149.0
2026-03-23 18:00:00+00:00,9969.1,9970.8,9940.1,9956.6,1313.0
2026-03-23 18:15:00+00:00,9956.8,9959.8,9947.8,9951.1,1135.0
2026-03-23 18:30:00+00:00,9951.4,9994.1,9951.4,9992.4,1144.0
2026-03-23 18:45:00+00:00,9992.6,10000.1,9979.8,9980.4,814.0
2026-03-23 19:00:00+00:00,9979.8,9980.6,9969.8,9970.8,690.0
2026-03-23 19:15:00+00:00,9970.6,9972.1,9949.8,9954.1,655.0
