trade_id,symbol,timeframe,profile_name,side,signal_time,entry_time,exit_time,entry_price,stop_price,target_price,exit_price,exit_reason,size_fraction,gross_pnl,commission_paid,net_pnl,pnl_r,pnl_pct,bars_held,trend_maturity,quality_score,bollinger_context,atr_at_entry,bar_range_at_entry,retrace_pct,rr_target,volatility_regime,session,structure_tag,higher_timeframe_bias,setup_id
US30_USD-4h-short-207:1,US30_USD,4h,us30_usd_4h,short,2023-08-21 05:00:00+00:00,2023-08-21 09:00:00+00:00,2023-08-21 09:00:00+00:00,34578.5,34591.20650705848,33901.166666666664,34591.20650705848,stop,1.0,-12.706507,0.0,-12.706507,-1.0,-0.000367,0,1,84,normal,144.13014116965908,130.0,0.3011,4.16,normal,asia,bearish_ll_lh_continuation,bearish,US30_USD-4h-short-207
