trade_id,symbol,timeframe,profile_name,side,signal_time,entry_time,exit_time,entry_price,stop_price,target_price,exit_price,exit_reason,size_fraction,gross_pnl,commission_paid,net_pnl,pnl_r,pnl_pct,bars_held,trend_maturity,quality_score,bollinger_context,atr_at_entry,bar_range_at_entry,retrace_pct,rr_target,volatility_regime,session,structure_tag,higher_timeframe_bias,setup_id
FR40_EUR-4h-short-192:1,FR40_EUR,4h,fr40_eur_4h,short,2023-09-08 05:00:00+00:00,2023-09-08 09:00:00+00:00,2023-09-08 13:00:00+00:00,7152.8,7243.431981593454,7080.4,7243.431981593454,stop,1.0,-90.631982,0.0,-90.631982,-1.0,-0.012671,1,1,81,moderately_stretched,48.639631869074975,86.0,0.3233,2.2,normal,asia,bearish_ll_lh_continuation,bearish,FR40_EUR-4h-short-192
FR40_EUR-4h-short-332:2,FR40_EUR,4h,fr40_eur_4h,short,2023-10-27 05:00:00+00:00,2023-10-27 09:00:00+00:00,2023-11-01 05:00:00+00:00,6868.6,6918.797080985357,6729.800000000001,6918.797080985357,stop,1.0,-50.197081,0.0,-50.197081,-1.0,-0.007308,11,1,82,normal,55.941619707134116,112.60000000000036,0.4132,1.57,normal,asia,bearish_ll_lh_continuation,bearish,FR40_EUR-4h-short-332
