timestamp,open,high,low,close,volume
2023-01-02 23:00:00+00:00,24.0674,24.139,23.9975,24.0,252.0
2023-01-02 23:15:00+00:00,23.997,24.083,23.9625,24.07005,226.0
2023-01-02 23:30:00+00:00,24.0694,24.111,24.03985,24.07515,272.0
2023-01-02 23:45:00+00:00,24.08075,24.1043,24.05935,24.1043,191.0
2023-01-03 00:00:00+00:00,24.10255,24.1465,24.05915,24.14125,308.0
2023-01-03 00:15:00+00:00,24.13975,24.1657,24.06835,24.087,464.0
2023-01-03 00:30:00+00:00,24.088,24.1023,24.06195,24.06225,210.0
2023-01-03 00:45:00+00:00,24.05915,24.10745,24.0585,24.0956,241.0
2023-01-03 01:00:00+00:00,24.09325,24.1784,23.9465,23.9873,968.0
2023-01-03 01:15:00+00:00,23.98995,24.0217,23.8871,23.93565,677.0
2023-01-03 01:30:00+00:00,23.9327,24.01615,23.9011,23.936,706.0
2023-01-03 01:45:00+00:00,23.93975,24.0105,23.902,24.0105,521.0
2023-01-03 02:00:00+00:00,24.0075,24.087,23.9875,24.0485,507.0
2023-01-03 02:15:00+00:00,24.046,24.091,24.0215,24.082,334.0
2023-01-03 02:30:00+00:00,24.0808,24.2143,24.0734,24.2143,725.0
2023-01-03 02:45:00+00:00,24.2155,24.26165,24.18,24.2468,680.0
2023-01-03 03:00:00+00:00,24.24825,24.3595,24.2356,24.3285,560.0
2023-01-03 03:15:00+00:00,24.331,24.46465,24.2974,24.395,588.0
2023-01-03 03:30:00+00:00,24.3925,24.3925,24.32725,24.32725,393.0
2023-01-03 03:45:00+00:00,24.32635,24.34885,24.31285,24.3475,257.0
2023-01-03 04:00:00+00:00,24.352,24.357,24.3075,24.338,200.0
2023-01-03 04:15:00+00:00,24.33945,24.3425,24.32135,24.3402,163.0
2023-01-03 04:30:00+00:00,24.3423,24.38245,24.3385,24.37535,230.0
2023-01-03 04:45:00+00:00,24.3785,24.41675,24.33805,24.37775,241.0
2023-01-03 05:00:00+00:00,24.376,24.387,24.3545,24.3545,341.0
2023-01-03 05:15:00+00:00,24.358,24.3775,24.3078,24.32075,384.0
2023-01-03 05:30:00+00:00,24.32305,24.41565,24.3209,24.4097,550.0
2023-01-03 05:45:00+00:00,24.4132,24.4215,24.38665,24.391,504.0
2023-01-03 06:00:00+00:00,24.395,24.53645,24.3924,24.504,429.0
2023-01-03 06:15:00+00:00,24.502,24.52095,24.4398,24.4503,407.0
2023-01-03 06:30:00+00:00,24.4534,24.4584,24.3635,24.38905,281.0
2023-01-03 06:45:00+00:00,24.387,24.424,24.3605,24.4145,256.0
2023-01-03 07:00:00+00:00,24.4165,24.4655,24.3592,24.4432,376.0
2023-01-03 07:15:00+00:00,24.44625,24.502,24.433,24.4965,469.0
2023-01-03 07:30:00+00:00,24.49435,24.5105,24.472,24.47425,447.0
2023-01-03 07:45:00+00:00,24.47385,24.5322,24.3965,24.5303,771.0
2023-01-03 08:00:00+00:00,24.5325,24.55,24.3283,24.36905,961.0
2023-01-03 08:15:00+00:00,24.36775,24.3823,24.26795,24.3445,786.0
2023-01-03 08:30:00+00:00,24.3464,24.3715,24.27015,24.3265,723.0
2023-01-03 08:45:00+00:00,24.3235,24.326,24.2175,24.2445,569.0
2023-01-03 09:00:00+00:00,24.24255,24.3214,24.2274,24.3135,770.0
2023-01-03 09:15:00+00:00,24.3135,24.45785,24.3095,24.4532,584.0
2023-01-03 09:30:00+00:00,24.4539,24.46475,24.3335,24.3995,494.0
2023-01-03 09:45:00+00:00,24.395,24.412,24.3445,24.38035,397.0
2023-01-03 10:00:00+00:00,24.38375,24.41085,24.3747,24.40155,314.0
2023-01-03 10:15:00+00:00,24.39975,24.402,24.3487,24.36855,431.0
2023-01-03 10:30:00+00:00,24.3709,24.3727,24.31495,24.31995,403.0
2023-01-03 10:45:00+00:00,24.3226,24.325,24.2845,24.2975,250.0
