timestamp,open,high,low,close,volume
2025-01-01 23:00:00+00:00,28.9575,28.997,28.9425,28.9925,449.0
2025-01-02 00:00:00+00:00,28.998,29.0335,28.967,29.02,937.0
2025-01-02 01:00:00+00:00,29.0195,29.3155,29.0055,29.2205,4996.0
2025-01-02 02:00:00+00:00,29.2255,29.326,29.212,29.3165,2627.0
2025-01-02 03:00:00+00:00,29.3205,29.333,29.2315,29.2905,1667.0
2025-01-02 04:00:00+00:00,29.2935,29.3375,29.2785,29.329,1208.0
2025-01-02 05:00:00+00:00,29.3295,29.373,29.3115,29.3515,1661.0
2025-01-02 06:00:00+00:00,29.348,29.402,29.29,29.3925,2295.0
2025-01-02 07:00:00+00:00,29.393,29.4035,29.2885,29.3095,1736.0
2025-01-02 08:00:00+00:00,29.3125,29.3385,29.1665,29.2795,2570.0
2025-01-02 09:00:00+00:00,29.28,29.3645,29.28,29.2965,2182.0
2025-01-02 10:00:00+00:00,29.3005,29.4425,29.273,29.398,2237.0
2025-01-02 11:00:00+00:00,29.3955,29.4445,29.373,29.421,1599.0
2025-01-02 12:00:00+00:00,29.422,29.452,29.397,29.4135,1895.0
2025-01-02 13:00:00+00:00,29.4135,29.414,29.1845,29.3075,4535.0
2025-01-02 14:00:00+00:00,29.309,29.5355,29.27,29.386,5610.0
2025-01-02 15:00:00+00:00,29.3855,29.515,29.316,29.4655,6157.0
2025-01-02 16:00:00+00:00,29.461,29.5915,29.3945,29.5815,4468.0
2025-01-02 17:00:00+00:00,29.5825,29.601,29.4165,29.511,2868.0
2025-01-02 18:00:00+00:00,29.512,29.5635,29.384,29.439,2777.0
2025-01-02 19:00:00+00:00,29.4365,29.476,29.406,29.435,2189.0
2025-01-02 20:00:00+00:00,29.4355,29.5875,29.4245,29.5615,1955.0
2025-01-02 21:00:00+00:00,29.559,29.5915,29.5485,29.566,384.0
2025-01-02 23:00:00+00:00,29.554,29.5585,29.5245,29.5455,349.0
2025-01-03 00:00:00+00:00,29.546,29.605,29.5435,29.5975,710.0
2025-01-03 01:00:00+00:00,29.598,29.6435,29.4955,29.547,3821.0
2025-01-03 02:00:00+00:00,29.5455,29.635,29.513,29.607,3836.0
2025-01-03 03:00:00+00:00,29.6095,29.6485,29.5791,29.5985,2144.0
2025-01-03 04:00:00+00:00,29.5965,29.621,29.5865,29.616,704.0
2025-01-03 05:00:00+00:00,29.6175,29.6175,29.513,29.5695,1969.0
2025-01-03 06:00:00+00:00,29.568,29.6205,29.555,29.6155,1981.0
2025-01-03 07:00:00+00:00,29.613,29.6505,29.536,29.6255,2754.0
2025-01-03 08:00:00+00:00,29.626,29.6985,29.571,29.6045,2234.0
2025-01-03 09:00:00+00:00,29.6075,29.7765,29.6075,29.6965,2676.0
2025-01-03 10:00:00+00:00,29.697,29.761,29.6805,29.748,1596.0
2025-01-03 11:00:00+00:00,29.7455,29.8225,29.745,29.808,1526.0
2025-01-03 12:00:00+00:00,29.8085,29.81,29.755,29.7915,1410.0
2025-01-03 13:00:00+00:00,29.7845,29.871,29.687,29.863,4494.0
2025-01-03 14:00:00+00:00,29.8605,29.8995,29.7825,29.841,6161.0
2025-01-03 15:00:00+00:00,29.826,29.873,29.6645,29.7715,7788.0
2025-01-03 16:00:00+00:00,29.769,29.8485,29.686,29.703,3568.0
2025-01-03 17:00:00+00:00,29.7035,29.725,29.547,29.57,2310.0
2025-01-03 18:00:00+00:00,29.571,29.677,29.5555,29.6725,1890.0
2025-01-03 19:00:00+00:00,29.669,29.715,29.6245,29.6266,1099.0
2025-01-03 20:00:00+00:00,29.6275,29.6275,29.587,29.612,1099.0
2025-01-03 21:00:00+00:00,29.6125,29.6405,29.608,29.615,406.0
2025-01-05 23:00:00+00:00,29.662,29.6835,29.633,29.639,710.0
2025-01-06 00:00:00+00:00,29.643,29.7095,29.6205,29.6875,1069.0
2025-01-06 01:00:00+00:00,29.692,29.7575,29.6235,29.636,3199.0
2025-01-06 02:00:00+00:00,29.6365,29.714,29.6025,29.705,2248.0
2025-01-06 03:00:00+00:00,29.702,29.711,29.571,29.582,1348.0
2025-01-06 04:00:00+00:00,29.5805,29.6285,29.554,29.562,1156.0
2025-01-06 05:00:00+00:00,29.559,29.589,29.411,29.5025,2525.0
2025-01-06 06:00:00+00:00,29.502,29.6225,29.501,29.561,3065.0
2025-01-06 07:00:00+00:00,29.5608,29.6565,29.556,29.6115,2834.0
2025-01-06 08:00:00+00:00,29.6055,29.789,29.58,29.774,2115.0
2025-01-06 09:00:00+00:00,29.7705,29.8035,29.737,29.7715,1741.0
2025-01-06 10:00:00+00:00,29.772,29.7825,29.734,29.742,919.0
2025-01-06 11:00:00+00:00,29.7415,30.298,29.734,30.2795,6215.0
2025-01-06 12:00:00+00:00,30.276,30.3365,30.1315,30.2775,4895.0
2025-01-06 13:00:00+00:00,30.2775,30.3455,29.8335,29.881,9975.0
2025-01-06 14:00:00+00:00,29.881,30.0215,29.5675,29.9677,14934.0
2025-01-06 15:00:00+00:00,29.9682,30.1705,29.9672,30.073,9047.0
2025-01-06 16:00:00+00:00,30.0755,30.1695,30.036,30.14,4153.0
2025-01-06 17:00:00+00:00,30.131,30.1765,30.005,30.05,2472.0
2025-01-06 18:00:00+00:00,30.0515,30.073,29.948,29.954,2452.0
2025-01-06 19:00:00+00:00,29.9535,29.976,29.9085,29.946,1734.0
2025-01-06 20:00:00+00:00,29.9455,29.9625,29.8755,29.8945,1501.0
2025-01-06 21:00:00+00:00,29.896,29.9725,29.896,29.945,361.0
2025-01-06 23:00:00+00:00,29.953,29.953,29.9085,29.938,361.0
2025-01-07 00:00:00+00:00,29.939,29.9505,29.881,29.9412,759.0
2025-01-07 01:00:00+00:00,29.9406,30.094,29.92355,30.045,3795.0
2025-01-07 02:00:00+00:00,30.0455,30.0765,29.9769,29.994,3369.0
2025-01-07 03:00:00+00:00,29.996,30.0755,29.9725,30.0705,2468.0
2025-01-07 04:00:00+00:00,30.07,30.0795,30.0365,30.0365,1062.0
2025-01-07 05:00:00+00:00,30.04,30.17525,30.0295,30.1275,2989.0
2025-01-07 06:00:00+00:00,30.127,30.184,30.0555,30.0805,2876.0
2025-01-07 07:00:00+00:00,30.0802,30.1735,30.076,30.172,2124.0
2025-01-07 08:00:00+00:00,30.1695,30.2355,30.166,30.1985,1863.0
2025-01-07 09:00:00+00:00,30.19915,30.235,30.173,30.1965,1604.0
2025-01-07 10:00:00+00:00,30.1975,30.247,30.178,30.218,1573.0
2025-01-07 11:00:00+00:00,30.219,30.253,30.1235,30.232,1748.0
2025-01-07 12:00:00+00:00,30.2325,30.2925,30.2045,30.2485,3024.0
2025-01-07 13:00:00+00:00,30.251,30.388,30.209,30.3705,6559.0
2025-01-07 14:00:00+00:00,30.3715,30.3815,30.233,30.3069,6922.0
2025-01-07 15:00:00+00:00,30.2915,30.2915,29.9865,30.097,11661.0
2025-01-07 16:00:00+00:00,30.0975,30.1655,30.052,30.073,6776.0
2025-01-07 17:00:00+00:00,30.075,30.131,30.0175,30.1225,4165.0
2025-01-07 18:00:00+00:00,30.123,30.132,30.046,30.0875,3616.0
2025-01-07 19:00:00+00:00,30.086,30.139,30.031,30.105,2206.0
2025-01-07 20:00:00+00:00,30.1085,30.118,30.01985,30.02175,2796.0
2025-01-07 21:00:00+00:00,30.0218,30.0545,30.0165,30.0505,531.0
2025-01-07 23:00:00+00:00,30.057,30.093,30.052,30.093,517.0
2025-01-08 00:00:00+00:00,30.09,30.1525,30.0695,30.1025,935.0
2025-01-08 01:00:00+00:00,30.1055,30.136,30.0415,30.117,2547.0
2025-01-08 02:00:00+00:00,30.114,30.1385,30.0255,30.12,1379.0
2025-01-08 03:00:00+00:00,30.1195,30.1195,29.997,30.015,1189.0
2025-01-08 04:00:00+00:00,30.012,30.0595,29.994,30.0335,563.0
2025-01-08 05:00:00+00:00,30.034,30.135,30.0,30.113,1506.0
2025-01-08 06:00:00+00:00,30.112,30.148,30.0695,30.1285,2989.0
2025-01-08 07:00:00+00:00,30.1275,30.1275,30.008,30.042,2781.0
2025-01-08 08:00:00+00:00,30.0425,30.1551,30.035,30.112,3418.0
2025-01-08 09:00:00+00:00,30.1155,30.2175,30.1145,30.2145,2551.0
2025-01-08 10:00:00+00:00,30.214,30.2485,30.194,30.2145,1672.0
2025-01-08 11:00:00+00:00,30.215,30.2175,30.0346,30.139,4362.0
2025-01-08 12:00:00+00:00,30.138,30.16,30.0005,30.0525,3108.0
2025-01-08 13:00:00+00:00,30.052,30.175,30.0165,30.1585,6519.0
2025-01-08 14:00:00+00:00,30.158,30.3515,30.148,30.1615,9423.0
2025-01-08 15:00:00+00:00,30.161,30.2885,30.1275,30.1695,7347.0
2025-01-08 16:00:00+00:00,30.1685,30.227,30.1135,30.22,4171.0
2025-01-08 17:00:00+00:00,30.2205,30.2285,29.81,29.9885,4650.0
