trade_id,symbol,timeframe,profile_name,side,signal_time,entry_time,exit_time,entry_price,stop_price,target_price,exit_price,exit_reason,size_fraction,gross_pnl,commission_paid,net_pnl,pnl_r,pnl_pct,bars_held,trend_maturity,quality_score,bollinger_context,atr_at_entry,bar_range_at_entry,retrace_pct,rr_target,volatility_regime,session,structure_tag,higher_timeframe_bias,setup_id
XAU_USD-4h-short-190:1,XAU_USD,4h,xau_usd_4h,short,2024-02-15 02:00:00+00:00,2024-02-15 06:00:00+00:00,2024-02-15 06:00:00+00:00,1992.01,1997.8685782506182,1971.1775,1996.4950000000001,trendline_invalidation,1.0,-4.485,0.0,-4.485,-0.7655,-0.002251,0,1,84,moderately_stretched,6.854313002473169,3.2749999999998636,0.2186,3.88,normal,asia,bearish_ll_lh_continuation,bearish,XAU_USD-4h-short-190
XAU_USD-4h-long-206:2,XAU_USD,4h,xau_usd_4h,long,2024-02-19 22:00:00+00:00,2024-02-20 02:00:00+00:00,2024-02-22 06:00:00+00:00,2017.0900000000001,2011.638096822512,2034.6399999999999,2034.6049999999998,target,1.0,17.515,0.0,17.515,3.2126,0.008683,13,1,82,moderately_stretched,6.687612709952113,4.185000000000173,0.2518,2.35,normal,off_hours,bullish_hh_hl_continuation,bullish,XAU_USD-4h-long-206
XAU_USD-4h-long-363:3,XAU_USD,4h,xau_usd_4h,long,2024-03-27 09:00:00+00:00,2024-03-27 13:00:00+00:00,2024-03-28 17:00:00+00:00,2186.2149999999997,2168.9703683198645,2233.1349999999998,2233.1,target,1.0,46.885,0.0,46.885,2.7188,0.021446,7,1,84,moderately_stretched,11.238526720542493,21.05500000000029,0.5621,3.66,normal,london,bullish_hh_hl_continuation,bullish,XAU_USD-4h-long-363
XAU_USD-4h-long-417:4,XAU_USD,4h,xau_usd_4h,long,2024-04-10 01:00:00+00:00,2024-04-10 05:00:00+00:00,2024-04-10 09:00:00+00:00,2356.2999999999997,2334.317221912367,2394.585,2334.2822219123673,stop,1.0,-22.017778,0.0,-22.017778,-1.0016,-0.009344,1,2,79,moderately_stretched,16.151112350530713,12.090000000000146,0.2707,1.83,normal,asia,bullish_hh_hl_continuation,bullish,XAU_USD-4h-long-417
XAU_USD-4h-long-577:5,XAU_USD,4h,xau_usd_4h,long,2024-05-17 01:00:00+00:00,2024-05-17 05:00:00+00:00,2024-05-20 01:00:00+00:00,2378.92,2368.3043631077962,2427.0299999999993,2426.9949999999994,target,1.0,48.075,0.0,48.075,4.5287,0.020209,5,1,84,normal,10.822547568816343,7.264999999999873,0.4052,4.11,normal,asia,bullish_hh_hl_continuation,bullish,XAU_USD-4h-long-577
XAU_USD-4h-short-617:6,XAU_USD,4h,xau_usd_4h,short,2024-05-28 01:00:00+00:00,2024-05-28 05:00:00+00:00,2024-05-28 13:00:00+00:00,2351.06,2361.2598569071865,2301.843333333333,2361.2948569071864,stop,1.0,-10.234857,0.0,-10.234857,-1.0034,-0.004353,2,1,88,normal,10.779427628746031,7.190000000000055,0.2522,4.88,compressed,asia,bearish_ll_lh_continuation,bearish,XAU_USD-4h-short-617
XAU_USD-4h-short-758:7,XAU_USD,4h,xau_usd_4h,short,2024-06-27 21:00:00+00:00,2024-06-28 01:00:00+00:00,2024-06-28 09:00:00+00:00,2321.625,2333.4433037749886,2259.5850000000005,2333.4783037749885,stop,1.0,-11.853304,0.0,-11.853304,-1.003,-0.005106,2,1,88,normal,9.713215099954212,6.934999999999945,0.4768,5.77,normal,off_hours,bearish_ll_lh_continuation,bearish,XAU_USD-4h-short-758
