timestamp,open,high,low,close,volume
2026-02-03 04:00:00+00:00,1.18094,1.18168,1.18094,1.1814,2025.0
2026-02-03 04:30:00+00:00,1.1814,1.18157,1.18088,1.18094,1474.0
2026-02-03 05:00:00+00:00,1.18093,1.18129,1.18049,1.18102,1725.0
2026-02-03 05:30:00+00:00,1.18103,1.18132,1.18081,1.18088,1708.0
2026-02-03 06:00:00+00:00,1.1809,1.18164,1.18078,1.18154,1684.0
2026-02-03 06:30:00+00:00,1.18154,1.18159,1.18108,1.18138,2372.0
2026-02-03 07:00:00+00:00,1.18137,1.18203,1.181,1.18164,3839.0
2026-02-03 07:30:00+00:00,1.18165,1.18244,1.18152,1.18152,4015.0
2026-02-03 08:00:00+00:00,1.18152,1.1818,1.18038,1.18088,4865.0
2026-02-03 08:30:00+00:00,1.18087,1.18196,1.18054,1.18129,3658.0
2026-02-03 09:00:00+00:00,1.1813,1.18162,1.18056,1.1807,4952.0
2026-02-03 09:30:00+00:00,1.1807,1.18078,1.17921,1.17922,4094.0
2026-02-03 10:00:00+00:00,1.17922,1.18,1.17884,1.17946,3078.0
2026-02-03 10:30:00+00:00,1.17946,1.17955,1.17868,1.17871,2839.0
2026-02-03 11:00:00+00:00,1.17872,1.17924,1.17826,1.17914,3697.0
2026-02-03 11:30:00+00:00,1.17914,1.1795,1.17868,1.17872,2621.0
2026-02-03 12:00:00+00:00,1.17872,1.17956,1.17868,1.17916,3041.0
2026-02-03 12:30:00+00:00,1.17916,1.18002,1.17908,1.17966,3346.0
2026-02-03 13:00:00+00:00,1.17966,1.18068,1.17952,1.17964,4675.0
2026-02-03 13:30:00+00:00,1.17963,1.18018,1.17926,1.17961,4129.0
2026-02-03 14:00:00+00:00,1.17961,1.17965,1.178,1.17904,5134.0
2026-02-03 14:30:00+00:00,1.17905,1.18014,1.17894,1.17911,6152.0
2026-02-03 15:00:00+00:00,1.1791,1.18098,1.17862,1.18083,7063.0
2026-02-03 15:30:00+00:00,1.18084,1.18137,1.18027,1.1813,5715.0
2026-02-03 16:00:00+00:00,1.18131,1.1818,1.18104,1.18104,4838.0
2026-02-03 16:30:00+00:00,1.18104,1.18214,1.18104,1.18178,4522.0
2026-02-03 17:00:00+00:00,1.18178,1.18292,1.18165,1.18188,5644.0
2026-02-03 17:30:00+00:00,1.18189,1.18209,1.18138,1.18162,3710.0
2026-02-03 18:00:00+00:00,1.18162,1.18224,1.18138,1.18142,3641.0
2026-02-03 18:30:00+00:00,1.18141,1.18166,1.1809,1.1809,4019.0
2026-02-03 19:00:00+00:00,1.1809,1.18126,1.18058,1.18112,3357.0
2026-02-03 19:30:00+00:00,1.18114,1.18172,1.181,1.18135,3123.0
2026-02-03 20:00:00+00:00,1.18136,1.18158,1.18095,1.18121,2166.0
2026-02-03 20:30:00+00:00,1.18122,1.1822,1.18122,1.18212,2393.0
2026-02-03 21:00:00+00:00,1.1821,1.18254,1.18202,1.18228,1110.0
2026-02-03 21:30:00+00:00,1.18226,1.18248,1.1818,1.1818,1091.0
2026-02-03 22:00:00+00:00,1.18182,1.18189,1.18158,1.18166,311.0
2026-02-03 22:30:00+00:00,1.18166,1.18208,1.18162,1.18182,2176.0
2026-02-03 23:00:00+00:00,1.18181,1.18206,1.18128,1.18128,725.0
2026-02-03 23:30:00+00:00,1.18128,1.1817,1.18122,1.18157,667.0
2026-02-04 00:00:00+00:00,1.18154,1.18162,1.18088,1.18149,1723.0
2026-02-04 00:30:00+00:00,1.18148,1.18174,1.18126,1.18144,2346.0
2026-02-04 01:00:00+00:00,1.18144,1.18266,1.18124,1.18249,3968.0
2026-02-04 01:30:00+00:00,1.1825,1.1832,1.18204,1.1826,3075.0
2026-02-04 02:00:00+00:00,1.18261,1.18318,1.18231,1.18248,2498.0
2026-02-04 02:30:00+00:00,1.18246,1.18263,1.1819,1.18222,1916.0
2026-02-04 03:00:00+00:00,1.18223,1.1825,1.18213,1.18235,1794.0
2026-02-04 03:30:00+00:00,1.18234,1.18281,1.18208,1.18272,1482.0
2026-02-04 04:00:00+00:00,1.1827,1.18306,1.18254,1.18296,1217.0
2026-02-04 04:30:00+00:00,1.18293,1.1836,1.18285,1.18355,1437.0
2026-02-04 05:00:00+00:00,1.18356,1.18358,1.18317,1.18339,1306.0
2026-02-04 05:30:00+00:00,1.18338,1.18362,1.18308,1.1833,1423.0
2026-02-04 06:00:00+00:00,1.18332,1.18362,1.18316,1.1833,2264.0
2026-02-04 06:30:00+00:00,1.1833,1.18352,1.18288,1.18298,1922.0
2026-02-04 07:00:00+00:00,1.183,1.1834,1.1824,1.18284,3400.0
2026-02-04 07:30:00+00:00,1.18284,1.18334,1.18246,1.18321,2744.0
2026-02-04 08:00:00+00:00,1.1832,1.1838,1.1827,1.183,4086.0
2026-02-04 08:30:00+00:00,1.183,1.18311,1.18238,1.18288,3844.0
2026-02-04 09:00:00+00:00,1.18288,1.18326,1.18242,1.18264,3383.0
2026-02-04 09:30:00+00:00,1.18263,1.18266,1.18112,1.18136,3340.0
2026-02-04 10:00:00+00:00,1.18136,1.18179,1.18099,1.181,2766.0
2026-02-04 10:30:00+00:00,1.18101,1.18146,1.18048,1.18134,2992.0
2026-02-04 11:00:00+00:00,1.18135,1.1815,1.18058,1.18085,3034.0
2026-02-04 11:30:00+00:00,1.18084,1.18155,1.18084,1.18103,2820.0
2026-02-04 12:00:00+00:00,1.18102,1.18176,1.18097,1.18157,2455.0
2026-02-04 12:30:00+00:00,1.18158,1.1825,1.18158,1.18216,2748.0
2026-02-04 13:00:00+00:00,1.18217,1.18273,1.18129,1.18139,4920.0
2026-02-04 13:30:00+00:00,1.1814,1.18246,1.18113,1.18226,5214.0
2026-02-04 14:00:00+00:00,1.18226,1.18258,1.18056,1.18079,5797.0
2026-02-04 14:30:00+00:00,1.18078,1.18201,1.18026,1.1815,7268.0
2026-02-04 15:00:00+00:00,1.18148,1.18222,1.18065,1.18097,7237.0
2026-02-04 15:30:00+00:00,1.18096,1.18102,1.17934,1.17963,7327.0
2026-02-04 16:00:00+00:00,1.17964,1.17993,1.17906,1.1798,5572.0
2026-02-04 16:30:00+00:00,1.1798,1.18058,1.17909,1.18026,5863.0
2026-02-04 17:00:00+00:00,1.18027,1.1815,1.1801,1.18088,5424.0
2026-02-04 17:30:00+00:00,1.18089,1.18097,1.17941,1.17978,6021.0
2026-02-04 18:00:00+00:00,1.17976,1.18014,1.17948,1.17964,4120.0
2026-02-04 18:30:00+00:00,1.17964,1.18017,1.17956,1.18009,3291.0
2026-02-04 19:00:00+00:00,1.1801,1.18018,1.17947,1.17996,4371.0
2026-02-04 19:30:00+00:00,1.17996,1.18096,1.17996,1.18092,3704.0
2026-02-04 20:00:00+00:00,1.18091,1.18098,1.18024,1.18024,1825.0
2026-02-04 20:30:00+00:00,1.18025,1.18066,1.18016,1.18037,1743.0
2026-02-04 21:00:00+00:00,1.18038,1.18056,1.18024,1.18056,1104.0
2026-02-04 21:30:00+00:00,1.18055,1.1808,1.18031,1.18055,1308.0
2026-02-04 22:00:00+00:00,1.18058,1.18067,1.1805,1.18052,166.0
2026-02-04 22:30:00+00:00,1.18052,1.18077,1.18047,1.18066,517.0
2026-02-04 23:00:00+00:00,1.18067,1.1808,1.18034,1.18036,761.0
2026-02-04 23:30:00+00:00,1.18036,1.18059,1.18002,1.18016,792.0
2026-02-05 00:00:00+00:00,1.18016,1.1803,1.18,1.18022,1308.0
2026-02-05 00:30:00+00:00,1.18023,1.18047,1.17995,1.18044,1691.0
2026-02-05 01:00:00+00:00,1.18045,1.18068,1.1802,1.18034,2722.0
2026-02-05 01:30:00+00:00,1.18036,1.18084,1.18022,1.18038,1887.0
2026-02-05 02:00:00+00:00,1.18039,1.18054,1.17911,1.17948,4204.0
2026-02-05 02:30:00+00:00,1.17948,1.17993,1.17847,1.17856,3423.0
2026-02-05 03:00:00+00:00,1.17857,1.17911,1.17828,1.17884,3230.0
2026-02-05 03:30:00+00:00,1.17884,1.17896,1.17842,1.17894,2685.0
2026-02-05 04:00:00+00:00,1.17894,1.17906,1.17866,1.179,1662.0
2026-02-05 04:30:00+00:00,1.179,1.17911,1.17876,1.17876,1550.0
2026-02-05 05:00:00+00:00,1.17877,1.17888,1.17848,1.17862,1455.0
2026-02-05 05:30:00+00:00,1.17862,1.17904,1.17844,1.17901,1596.0
2026-02-05 06:00:00+00:00,1.17902,1.1791,1.17847,1.17874,2356.0
2026-02-05 06:30:00+00:00,1.17875,1.17918,1.17854,1.17906,2504.0
2026-02-05 07:00:00+00:00,1.17906,1.18033,1.17905,1.18,3304.0
2026-02-05 07:30:00+00:00,1.18,1.18036,1.17958,1.1799,3590.0
2026-02-05 08:00:00+00:00,1.17988,1.18088,1.17973,1.18025,4618.0
2026-02-05 08:30:00+00:00,1.18021,1.18055,1.17954,1.1803,3929.0
2026-02-05 09:00:00+00:00,1.1803,1.1803,1.17861,1.17878,4397.0
2026-02-05 09:30:00+00:00,1.17878,1.17916,1.17804,1.17808,3327.0
2026-02-05 10:00:00+00:00,1.17808,1.17908,1.17804,1.17908,2812.0
2026-02-05 10:30:00+00:00,1.17914,1.17919,1.17872,1.17878,1989.0
2026-02-05 11:00:00+00:00,1.17878,1.17924,1.17862,1.17906,2150.0
2026-02-05 11:30:00+00:00,1.17904,1.17954,1.17901,1.17938,2356.0
2026-02-05 12:00:00+00:00,1.17939,1.1797,1.17854,1.1794,6128.0
2026-02-05 12:30:00+00:00,1.17939,1.18036,1.17916,1.17996,8211.0
2026-02-05 13:00:00+00:00,1.17996,1.18032,1.17912,1.18016,6867.0
2026-02-05 13:30:00+00:00,1.18018,1.18155,1.18003,1.18118,9789.0
