timestamp,open,high,low,close,volume
2023-01-03 01:00:00+00:00,85.742,86.058,85.006,85.251,3471.0
2023-01-03 02:00:00+00:00,85.256,85.692,85.021,85.677,2160.0
2023-01-03 03:00:00+00:00,85.682,85.872,85.517,85.792,1161.0
2023-01-03 04:00:00+00:00,85.797,85.797,85.637,85.641,448.0
2023-01-03 05:00:00+00:00,85.636,86.177,85.531,86.152,1250.0
2023-01-03 06:00:00+00:00,86.147,86.327,86.032,86.302,1462.0
2023-01-03 07:00:00+00:00,86.297,86.637,86.202,86.637,1735.0
2023-01-03 08:00:00+00:00,86.658,87.138,86.127,86.492,4648.0
2023-01-03 09:00:00+00:00,86.502,86.612,85.931,86.076,2605.0
2023-01-03 10:00:00+00:00,86.086,86.121,84.563,84.599,3087.0
2023-01-03 11:00:00+00:00,84.588,85.275,84.508,84.809,2556.0
2023-01-03 12:00:00+00:00,84.804,85.314,84.733,84.924,2055.0
2023-01-03 13:00:00+00:00,84.929,85.494,84.849,85.254,4781.0
2023-01-03 14:00:00+00:00,85.239,85.564,84.072,85.078,8295.0
2023-01-03 15:00:00+00:00,85.088,85.529,84.217,84.738,7029.0
2023-01-03 16:00:00+00:00,84.728,84.963,82.754,82.844,8011.0
2023-01-03 17:00:00+00:00,82.839,83.53,82.789,83.45,4770.0
2023-01-03 18:00:00+00:00,83.445,83.58,83.095,83.17,3955.0
2023-01-03 19:00:00+00:00,83.17,83.185,81.922,82.138,5626.0
2023-01-03 20:00:00+00:00,82.148,82.593,82.128,82.553,1884.0
2023-01-03 21:00:00+00:00,82.538,82.573,82.388,82.493,815.0
2023-01-03 22:00:00+00:00,82.488,82.588,82.463,82.588,15.0
2023-01-04 01:00:00+00:00,82.683,82.833,81.936,82.132,2510.0
2023-01-04 02:00:00+00:00,82.142,82.527,82.096,82.302,1010.0
2023-01-04 03:00:00+00:00,82.292,82.417,82.056,82.156,963.0
2023-01-04 04:00:00+00:00,82.151,82.186,82.021,82.071,549.0
2023-01-04 05:00:00+00:00,82.081,82.191,81.65,81.73,1289.0
2023-01-04 06:00:00+00:00,81.725,82.035,81.555,81.805,1634.0
2023-01-04 07:00:00+00:00,81.8,81.99,81.605,81.81,1592.0
2023-01-04 08:00:00+00:00,81.8,81.8,80.297,80.713,4731.0
2023-01-04 09:00:00+00:00,80.718,80.753,80.282,80.577,2719.0
2023-01-04 10:00:00+00:00,80.572,80.623,80.041,80.122,2527.0
2023-01-04 11:00:00+00:00,80.137,80.342,80.036,80.091,1909.0
2023-01-04 12:00:00+00:00,80.096,80.111,79.38,79.445,2717.0
2023-01-04 13:00:00+00:00,79.435,80.407,79.39,80.156,5762.0
2023-01-04 14:00:00+00:00,80.161,80.276,78.934,79.295,7646.0
2023-01-04 15:00:00+00:00,79.29,79.445,78.408,78.443,7794.0
2023-01-04 16:00:00+00:00,78.448,78.959,78.017,78.538,7716.0
2023-01-04 17:00:00+00:00,78.548,79.109,78.428,78.713,4640.0
2023-01-04 18:00:00+00:00,78.708,78.943,78.463,78.688,4101.0
2023-01-04 19:00:00+00:00,78.678,78.818,77.851,78.157,6084.0
2023-01-04 20:00:00+00:00,78.162,78.242,77.956,78.147,1667.0
2023-01-04 21:00:00+00:00,78.152,78.267,78.086,78.161,780.0
2023-01-04 22:00:00+00:00,78.171,78.267,78.171,78.206,33.0
