timestamp,open,high,low,close,volume
2025-01-01 22:00:00+00:00,3356.7,3356.7,3347.28,3353.36,1361.0
2025-01-01 22:15:00+00:00,3353.22,3366.09,3351.91,3359.85,1174.0
2025-01-01 22:30:00+00:00,3359.97,3362.45,3353.92,3359.48,426.0
2025-01-01 22:45:00+00:00,3359.2,3360.5,3350.57,3351.76,1689.0
2025-01-01 23:00:00+00:00,3351.26,3358.64,3346.68,3352.4,3311.0
2025-01-01 23:15:00+00:00,3351.96,3352.0,3344.74,3347.68,3538.0
2025-01-01 23:30:00+00:00,3348.14,3351.46,3343.19,3350.06,3172.0
2025-01-01 23:45:00+00:00,3349.9,3354.14,3347.0,3351.76,2681.0
2025-01-02 00:00:00+00:00,3351.6,3353.74,3344.89,3352.72,4041.0
2025-01-02 00:15:00+00:00,3352.84,3386.74,3345.95,3375.66,5268.0
2025-01-02 00:30:00+00:00,3375.32,3386.52,3366.25,3381.99,4747.0
2025-01-02 00:45:00+00:00,3381.89,3391.68,3375.75,3381.4,3990.0
2025-01-02 01:00:00+00:00,3380.96,3398.2,3380.61,3391.7,5448.0
2025-01-02 01:15:00+00:00,3391.79,3396.4,3383.22,3384.96,4319.0
2025-01-02 01:30:00+00:00,3385.0,3385.44,3370.16,3381.12,4429.0
2025-01-02 01:45:00+00:00,3381.06,3382.38,3373.57,3376.18,4025.0
2025-01-02 02:00:00+00:00,3376.46,3384.26,3372.26,3380.0,4178.0
2025-01-02 02:15:00+00:00,3379.84,3386.51,3369.84,3381.75,3900.0
2025-01-02 02:30:00+00:00,3381.56,3382.39,3373.93,3379.1,4073.0
2025-01-02 02:45:00+00:00,3379.24,3390.64,3378.76,3390.62,3607.0
2025-01-02 03:00:00+00:00,3390.03,3394.19,3378.38,3380.66,3635.0
2025-01-02 03:15:00+00:00,3380.77,3389.06,3379.6,3385.97,3005.0
2025-01-02 03:30:00+00:00,3385.88,3387.23,3378.75,3380.75,2844.0
2025-01-02 03:45:00+00:00,3380.84,3386.8,3379.86,3380.28,2716.0
2025-01-02 04:00:00+00:00,3380.92,3386.88,3379.28,3383.14,3112.0
2025-01-02 04:15:00+00:00,3382.8,3387.42,3379.08,3381.17,2739.0
2025-01-02 04:30:00+00:00,3381.68,3415.68,3380.64,3409.17,4891.0
2025-01-02 04:45:00+00:00,3408.92,3419.56,3405.92,3410.34,5101.0
2025-01-02 05:00:00+00:00,3410.02,3411.64,3396.17,3399.36,4614.0
2025-01-02 05:15:00+00:00,3399.0,3410.12,3396.69,3408.85,3792.0
