trade_id,symbol,timeframe,profile_name,side,signal_time,entry_time,exit_time,entry_price,stop_price,target_price,exit_price,exit_reason,size_fraction,gross_pnl,commission_paid,net_pnl,pnl_r,pnl_pct,bars_held,trend_maturity,quality_score,bollinger_context,atr_at_entry,bar_range_at_entry,retrace_pct,rr_target,volatility_regime,session,structure_tag,higher_timeframe_bias,setup_id
NAS100_USD-1h-long-40:1,NAS100_USD,1h,baseline,long,2026-01-06 02:00:00+00:00,2026-01-06 03:00:00+00:00,2026-01-06 08:00:00+00:00,25470.5,25382.536331018124,25701.750000000007,25382.536331018124,stop,1.0,-87.963669,0.0,-87.963669,-1.0,-0.003454,5,1,84,normal,56.25467592750579,32.0,0.3406,3.77,normal,asia,bullish_hh_hl_continuation,bullish,NAS100_USD-1h-long-40
NAS100_USD-1h-long-87:2,NAS100_USD,1h,baseline,long,2026-01-07 23:00:00+00:00,2026-01-08 00:00:00+00:00,2026-01-08 02:00:00+00:00,25673.6,25652.49946934251,26034.800000000003,25652.49946934251,stop,1.0,-21.100531,0.0,-21.100531,-1.0,-0.000822,2,2,88,normal,50.40212262995573,28.200000000000728,0.5042,9.39,normal,off_hours,bullish_hh_hl_continuation,bullish,NAS100_USD-1h-long-87
