timestamp,open,high,low,close,volume
2023-01-02 23:00:00+00:00,1827.23,1831.08,1827.05,1827.285,794.0
2023-01-02 23:15:00+00:00,1827.27,1829.13,1824.345,1828.175,921.0
2023-01-02 23:30:00+00:00,1828.225,1828.48,1827.16,1827.92,624.0
2023-01-02 23:45:00+00:00,1827.855,1829.49,1827.845,1829.455,365.0
2023-01-03 00:00:00+00:00,1829.405,1832.165,1828.835,1831.74,690.0
2023-01-03 00:15:00+00:00,1831.825,1832.27,1830.295,1831.43,711.0
2023-01-03 00:30:00+00:00,1831.4,1832.105,1831.3,1831.395,547.0
2023-01-03 00:45:00+00:00,1831.35,1831.635,1830.26,1830.745,471.0
2023-01-03 01:00:00+00:00,1830.745,1832.545,1827.62,1829.635,1859.0
2023-01-03 01:15:00+00:00,1829.67,1830.915,1826.84,1828.22,2012.0
2023-01-03 01:30:00+00:00,1828.25,1830.62,1826.935,1827.835,1749.0
2023-01-03 01:45:00+00:00,1827.87,1829.93,1827.06,1828.57,907.0
2023-01-03 02:00:00+00:00,1828.595,1831.085,1828.59,1829.695,1027.0
2023-01-03 02:15:00+00:00,1829.655,1830.885,1828.36,1830.61,904.0
2023-01-03 02:30:00+00:00,1830.55,1838.53,1830.55,1838.325,1195.0
2023-01-03 02:45:00+00:00,1838.305,1840.03,1837.355,1838.43,1056.0
2023-01-03 03:00:00+00:00,1838.42,1841.4,1838.42,1841.045,1321.0
2023-01-03 03:15:00+00:00,1841.12,1843.22,1840.025,1841.685,1102.0
2023-01-03 03:30:00+00:00,1841.67,1841.86,1840.515,1841.065,690.0
2023-01-03 03:45:00+00:00,1841.14,1842.185,1840.54,1841.24,575.0
2023-01-03 04:00:00+00:00,1841.315,1842.14,1840.875,1841.96,648.0
2023-01-03 04:15:00+00:00,1842.005,1842.005,1840.6,1841.22,580.0
2023-01-03 04:30:00+00:00,1841.155,1842.18,1841.085,1841.885,533.0
2023-01-03 04:45:00+00:00,1841.94,1842.17,1840.375,1840.43,631.0
2023-01-03 05:00:00+00:00,1840.45,1841.2,1839.96,1840.055,546.0
2023-01-03 05:15:00+00:00,1840.065,1840.725,1838.025,1838.19,681.0
2023-01-03 05:30:00+00:00,1838.245,1840.285,1838.18,1840.165,950.0
2023-01-03 05:45:00+00:00,1840.215,1841.04,1839.745,1840.51,981.0
2023-01-03 06:00:00+00:00,1840.49,1842.48,1840.455,1842.39,1144.0
2023-01-03 06:15:00+00:00,1842.465,1844.285,1841.765,1841.98,999.0
2023-01-03 06:30:00+00:00,1841.915,1841.98,1840.065,1841.05,1007.0
2023-01-03 06:45:00+00:00,1841.02,1842.395,1840.4,1842.05,737.0
2023-01-03 07:00:00+00:00,1842.1,1842.77,1841.12,1842.48,1193.0
2023-01-03 07:15:00+00:00,1842.515,1847.72,1842.5,1847.285,1459.0
2023-01-03 07:30:00+00:00,1847.315,1849.99,1847.065,1848.93,1563.0
2023-01-03 07:45:00+00:00,1848.885,1849.3,1844.8,1847.62,1881.0
2023-01-03 08:00:00+00:00,1847.615,1848.075,1842.46,1843.9,2634.0
2023-01-03 08:15:00+00:00,1843.93,1844.42,1838.84,1840.67,2928.0
2023-01-03 08:30:00+00:00,1840.665,1840.745,1836.48,1836.59,2649.0
2023-01-03 08:45:00+00:00,1836.565,1837.36,1834.63,1836.135,1945.0
2023-01-03 09:00:00+00:00,1836.21,1838.23,1834.915,1837.81,2435.0
2023-01-03 09:15:00+00:00,1837.8,1841.51,1837.675,1841.455,1103.0
2023-01-03 09:30:00+00:00,1841.39,1842.035,1837.725,1840.785,1300.0
2023-01-03 09:45:00+00:00,1840.845,1841.32,1838.14,1838.905,823.0
2023-01-03 10:00:00+00:00,1838.83,1839.45,1838.2,1839.145,1171.0
2023-01-03 10:15:00+00:00,1839.125,1839.3,1837.65,1838.06,1219.0
2023-01-03 10:30:00+00:00,1838.025,1838.33,1834.47,1836.305,1178.0
2023-01-03 10:45:00+00:00,1836.395,1836.55,1833.765,1834.505,887.0
2023-01-03 11:00:00+00:00,1834.54,1834.89,1832.64,1832.72,655.0
2023-01-03 11:15:00+00:00,1832.67,1834.475,1831.675,1833.265,933.0
2023-01-03 11:30:00+00:00,1833.145,1833.58,1830.905,1831.275,1014.0
2023-01-03 11:45:00+00:00,1831.235,1833.325,1830.985,1833.215,1066.0
2023-01-03 12:00:00+00:00,1833.165,1834.04,1831.79,1833.665,763.0
2023-01-03 12:15:00+00:00,1833.655,1835.615,1833.315,1835.465,632.0
2023-01-03 12:30:00+00:00,1835.51,1836.44,1833.935,1835.545,406.0
2023-01-03 12:45:00+00:00,1835.615,1835.925,1833.745,1834.625,631.0
2023-01-03 13:00:00+00:00,1834.85,1838.09,1834.17,1837.185,1634.0
2023-01-03 13:15:00+00:00,1837.27,1840.555,1837.06,1838.965,1651.0
2023-01-03 13:30:00+00:00,1839.01,1840.49,1837.07,1839.9,1340.0
2023-01-03 13:45:00+00:00,1839.94,1841.12,1838.55,1838.96,1317.0
2023-01-03 14:00:00+00:00,1838.915,1839.14,1836.73,1838.91,1174.0
2023-01-03 14:15:00+00:00,1838.86,1841.405,1838.86,1841.255,1187.0
2023-01-03 14:30:00+00:00,1841.255,1849.22,1839.495,1847.76,3693.0
2023-01-03 14:45:00+00:00,1848.315,1849.89,1845.025,1845.025,2275.0
2023-01-03 15:00:00+00:00,1845.075,1845.565,1837.905,1839.1,2563.0
2023-01-03 15:15:00+00:00,1839.055,1840.135,1832.675,1833.715,2039.0
2023-01-03 15:30:00+00:00,1833.685,1833.685,1827.645,1828.84,2988.0
2023-01-03 15:45:00+00:00,1828.78,1834.095,1828.33,1833.28,2199.0
2023-01-03 16:00:00+00:00,1833.33,1834.265,1828.905,1829.74,1928.0
2023-01-03 16:15:00+00:00,1829.695,1830.715,1828.35,1830.02,1378.0
2023-01-03 16:30:00+00:00,1830.055,1831.585,1828.79,1831.27,1126.0
2023-01-03 16:45:00+00:00,1831.22,1834.38,1828.57,1834.335,971.0
2023-01-03 17:00:00+00:00,1834.38,1836.225,1834.105,1836.03,789.0
2023-01-03 17:15:00+00:00,1836.08,1837.865,1835.38,1837.425,921.0
2023-01-03 17:30:00+00:00,1837.355,1838.91,1836.875,1838.725,855.0
2023-01-03 17:45:00+00:00,1838.67,1839.355,1836.9,1839.31,824.0
2023-01-03 18:00:00+00:00,1839.255,1839.565,1837.49,1838.915,719.0
2023-01-03 18:15:00+00:00,1838.91,1840.28,1837.5,1840.19,894.0
2023-01-03 18:30:00+00:00,1840.25,1840.28,1838.055,1838.995,574.0
2023-01-03 18:45:00+00:00,1838.94,1839.99,1838.52,1838.92,370.0
2023-01-03 19:00:00+00:00,1838.935,1839.305,1837.965,1838.205,369.0
2023-01-03 19:15:00+00:00,1838.315,1838.49,1836.57,1837.145,287.0
2023-01-03 19:30:00+00:00,1837.19,1837.715,1836.6,1837.695,335.0
2023-01-03 19:45:00+00:00,1837.77,1839.26,1837.305,1839.13,536.0
2023-01-03 20:00:00+00:00,1839.13,1839.625,1838.26,1839.05,324.0
2023-01-03 20:15:00+00:00,1839.1,1839.54,1837.54,1838.44,239.0
2023-01-03 20:30:00+00:00,1838.38,1838.82,1836.74,1836.98,258.0
2023-01-03 20:45:00+00:00,1837.075,1838.45,1836.745,1838.235,417.0
2023-01-03 21:00:00+00:00,1838.19,1838.805,1837.87,1838.58,305.0
2023-01-03 21:15:00+00:00,1838.76,1839.39,1838.64,1839.39,155.0
2023-01-03 21:30:00+00:00,1839.41,1839.715,1838.975,1839.685,319.0
