trade_id,symbol,timeframe,profile_name,side,signal_time,entry_time,exit_time,entry_price,stop_price,target_price,exit_price,exit_reason,size_fraction,gross_pnl,commission_paid,net_pnl,pnl_r,pnl_pct,bars_held,trend_maturity,quality_score,bollinger_context,atr_at_entry,bar_range_at_entry,retrace_pct,rr_target,volatility_regime,session,structure_tag,higher_timeframe_bias,setup_id
ETH_USD-4h-short-113:1,ETH_USD,4h,eth_usd_4h,short,2024-07-26 13:00:00+00:00,2024-07-26 17:00:00+00:00,2024-07-28 21:00:00+00:00,3246.59,3291.6730297853087,2890.245000000001,3291.6730297853087,stop,1.0,-45.08303,0.0,-45.08303,-1.0,-0.013886,1,1,84,moderately_stretched,64.05211914123493,50.0300000000002,0.3959,5.55,normal,london_new_york,bearish_ll_lh_continuation,bearish,ETH_USD-4h-short-113
ETH_USD-4h-long-648:2,ETH_USD,4h,eth_usd_4h,long,2024-11-29 14:00:00+00:00,2024-11-29 18:00:00+00:00,2024-12-03 14:00:00+00:00,3586.94,3512.6849930702897,3855.32,3512.6849930702897,stop,1.0,-74.255007,0.0,-74.255007,-1.0,-0.020701,11,1,81,moderately_stretched,71.50002771884074,69.96000000000004,0.3644,2.19,normal,london_new_york,bullish_hh_hl_continuation,bullish,ETH_USD-4h-long-648
