trade_id,symbol,timeframe,profile_name,side,signal_time,entry_time,exit_time,entry_price,stop_price,target_price,exit_price,exit_reason,size_fraction,gross_pnl,commission_paid,net_pnl,pnl_r,pnl_pct,bars_held,trend_maturity,quality_score,bollinger_context,atr_at_entry,bar_range_at_entry,retrace_pct,rr_target,volatility_regime,session,structure_tag,higher_timeframe_bias,setup_id
FR40_EUR-4h-short-389:1,FR40_EUR,4h,fr40_eur_4h,short,2024-11-15 06:00:00+00:00,2024-11-15 10:00:00+00:00,2024-11-22 14:00:00+00:00,7317.5,7327.551779929313,6980.6,7272.7,trendline_invalidation,1.0,44.8,0.0,44.8,4.4569,0.006122,21,1,88,normal,55.035598586256505,81.0,0.3988,7.35,normal,asia,bearish_ll_lh_continuation,bearish,FR40_EUR-4h-short-389
