timestamp,open,high,low,close,volume
2020-01-01 22:00:00+00:00,67.326,67.336,67.112,67.147,660.0
2020-01-02 02:00:00+00:00,67.142,67.243,67.077,67.162,1180.0
2020-01-02 06:00:00+00:00,67.157,67.498,67.046,67.182,5530.0
2020-01-02 10:00:00+00:00,67.187,67.323,66.823,67.187,8289.0
2020-01-02 14:00:00+00:00,67.192,67.378,66.616,66.888,21203.0
2020-01-02 18:00:00+00:00,66.884,67.272,66.827,67.162,7086.0
2020-01-02 22:00:00+00:00,67.155,68.459,67.132,68.459,3429.0
2020-01-03 02:00:00+00:00,68.456,70.1,68.287,69.112,18909.0
2020-01-03 06:00:00+00:00,69.108,69.616,69.05,69.593,9482.0
2020-01-03 10:00:00+00:00,69.591,70.421,69.396,69.639,19908.0
2020-01-03 14:00:00+00:00,69.643,69.809,68.556,69.106,32370.0
2020-01-03 18:00:00+00:00,69.111,69.881,69.076,69.521,19155.0
2020-01-05 22:00:00+00:00,69.521,71.056,69.521,71.056,1220.0
2020-01-06 02:00:00+00:00,71.053,71.6,70.939,71.06,5783.0
2020-01-06 06:00:00+00:00,71.055,71.15,70.518,70.528,10837.0
2020-01-06 10:00:00+00:00,70.531,70.569,70.049,70.422,13752.0
2020-01-06 14:00:00+00:00,70.426,70.507,69.364,69.496,26996.0
2020-01-06 18:00:00+00:00,69.493,69.929,69.022,69.222,10493.0
2020-01-06 22:00:00+00:00,69.252,69.532,69.002,69.272,2244.0
2020-01-07 02:00:00+00:00,69.268,69.31,68.663,68.943,3902.0
2020-01-07 06:00:00+00:00,68.946,69.536,68.923,69.277,11204.0
2020-01-07 10:00:00+00:00,69.282,69.443,68.909,69.201,10489.0
2020-01-07 14:00:00+00:00,69.206,69.278,68.424,68.634,27435.0
2020-01-07 18:00:00+00:00,68.629,69.348,68.624,69.079,8997.0
2020-01-07 22:00:00+00:00,69.089,71.683,69.047,71.091,6907.0
2020-01-08 02:00:00+00:00,71.096,71.096,69.695,69.831,15098.0
2020-01-08 06:00:00+00:00,69.827,69.962,69.2,69.452,12890.0
2020-01-08 10:00:00+00:00,69.449,69.692,67.911,68.345,21506.0
2020-01-08 14:00:00+00:00,68.35,68.9,66.146,66.252,50097.0
2020-01-08 18:00:00+00:00,66.249,67.039,65.649,66.55,22372.0
2020-01-08 22:00:00+00:00,66.651,66.809,66.48,66.545,2240.0
2020-01-09 02:00:00+00:00,66.542,66.72,66.406,66.575,2808.0
2020-01-09 06:00:00+00:00,66.57,66.693,65.994,66.282,12849.0
2020-01-09 10:00:00+00:00,66.279,66.405,65.913,65.948,13861.0
2020-01-09 14:00:00+00:00,65.944,66.212,65.229,66.153,29037.0
2020-01-09 18:00:00+00:00,66.155,66.478,65.972,66.09,12446.0
2020-01-09 22:00:00+00:00,66.032,66.14,65.805,65.852,1433.0
2020-01-10 02:00:00+00:00,65.854,66.014,65.798,65.978,1693.0
2020-01-10 06:00:00+00:00,65.983,66.117,65.711,65.902,9047.0
2020-01-10 10:00:00+00:00,65.905,66.313,65.807,65.91,10510.0
2020-01-10 14:00:00+00:00,65.918,66.247,65.511,65.862,25361.0
