timestamp,open,high,low,close,volume
2025-01-01 22:00:00+00:00,1.48896,1.48952,1.48896,1.48906,7.0
2025-01-01 22:15:00+00:00,1.4902,1.4902,1.48993,1.49,22.0
2025-01-01 22:30:00+00:00,1.48989,1.4902,1.48954,1.48954,702.0
2025-01-01 22:45:00+00:00,1.48956,1.48996,1.4895,1.48973,487.0
2025-01-01 23:00:00+00:00,1.48954,1.48954,1.48817,1.4883,670.0
2025-01-01 23:15:00+00:00,1.48826,1.48842,1.48788,1.48788,674.0
2025-01-01 23:30:00+00:00,1.48788,1.48796,1.4875,1.48794,446.0
2025-01-01 23:45:00+00:00,1.48794,1.4884,1.4878,1.48782,511.0
2025-01-02 00:00:00+00:00,1.48782,1.48846,1.48782,1.48832,533.0
2025-01-02 00:15:00+00:00,1.48833,1.48884,1.48813,1.4886,559.0
2025-01-02 00:30:00+00:00,1.4886,1.4888,1.48848,1.48851,393.0
2025-01-02 00:45:00+00:00,1.4885,1.48858,1.48794,1.48838,663.0
2025-01-02 01:00:00+00:00,1.48838,1.48838,1.48751,1.48786,1803.0
2025-01-02 01:15:00+00:00,1.48785,1.4879,1.48724,1.48754,1330.0
2025-01-02 01:30:00+00:00,1.48755,1.48868,1.48737,1.48838,1170.0
2025-01-02 01:45:00+00:00,1.48839,1.48888,1.48839,1.48862,665.0
2025-01-02 02:00:00+00:00,1.48861,1.48921,1.48858,1.48912,702.0
2025-01-02 02:15:00+00:00,1.4891,1.48954,1.4891,1.48943,526.0
2025-01-02 02:30:00+00:00,1.48946,1.49008,1.48942,1.49006,501.0
2025-01-02 02:45:00+00:00,1.49003,1.49046,1.49,1.4904,642.0
2025-01-02 03:00:00+00:00,1.49044,1.49112,1.49038,1.49106,532.0
2025-01-02 03:15:00+00:00,1.49108,1.4911,1.4906,1.49081,482.0
2025-01-02 03:30:00+00:00,1.49078,1.49114,1.49065,1.49094,574.0
2025-01-02 03:45:00+00:00,1.49094,1.49104,1.49077,1.49092,478.0
2025-01-02 04:00:00+00:00,1.49094,1.49131,1.4909,1.49102,408.0
2025-01-02 04:15:00+00:00,1.49101,1.49112,1.49078,1.49086,1125.0
2025-01-02 04:30:00+00:00,1.49085,1.4909,1.49022,1.49032,1080.0
2025-01-02 04:45:00+00:00,1.49031,1.4907,1.49029,1.49063,676.0
2025-01-02 05:00:00+00:00,1.4906,1.49084,1.49014,1.49022,795.0
2025-01-02 05:15:00+00:00,1.49024,1.49024,1.4898,1.48998,703.0
2025-01-02 05:30:00+00:00,1.48998,1.49004,1.4895,1.48951,671.0
2025-01-02 05:45:00+00:00,1.4895,1.48972,1.48924,1.48924,775.0
2025-01-02 06:00:00+00:00,1.48925,1.48952,1.48894,1.48938,1010.0
2025-01-02 06:15:00+00:00,1.48938,1.48983,1.4893,1.4896,1052.0
2025-01-02 06:30:00+00:00,1.4896,1.48989,1.48945,1.48984,1154.0
2025-01-02 06:45:00+00:00,1.48984,1.4901,1.48972,1.48998,788.0
2025-01-02 07:00:00+00:00,1.48996,1.49083,1.48993,1.49079,1650.0
2025-01-02 07:15:00+00:00,1.49078,1.4916,1.49056,1.49159,1305.0
2025-01-02 07:30:00+00:00,1.4916,1.49233,1.49158,1.49226,1489.0
2025-01-02 07:45:00+00:00,1.49225,1.49333,1.49222,1.49262,1911.0
2025-01-02 08:00:00+00:00,1.49262,1.49332,1.49217,1.49222,2761.0
2025-01-02 08:15:00+00:00,1.49224,1.49236,1.49138,1.49208,2268.0
2025-01-02 08:30:00+00:00,1.49209,1.49302,1.49188,1.49274,2070.0
2025-01-02 08:45:00+00:00,1.49275,1.49326,1.49225,1.49326,2195.0
2025-01-02 09:00:00+00:00,1.49326,1.49371,1.49258,1.49276,2495.0
2025-01-02 09:15:00+00:00,1.49274,1.49375,1.49274,1.49321,1748.0
2025-01-02 09:30:00+00:00,1.49324,1.49344,1.49205,1.49226,1691.0
2025-01-02 09:45:00+00:00,1.49226,1.49256,1.49178,1.492,1685.0
2025-01-02 10:00:00+00:00,1.49201,1.49259,1.49196,1.4922,1502.0
2025-01-02 10:15:00+00:00,1.49219,1.49266,1.49146,1.4916,1367.0
2025-01-02 10:30:00+00:00,1.49161,1.49164,1.49061,1.49102,2223.0
2025-01-02 10:45:00+00:00,1.49104,1.4915,1.48793,1.48816,3708.0
2025-01-02 11:00:00+00:00,1.48814,1.48978,1.488,1.4894,2280.0
2025-01-02 11:15:00+00:00,1.48937,1.48974,1.48862,1.48862,1789.0
2025-01-02 11:30:00+00:00,1.4886,1.48892,1.48783,1.48864,1940.0
2025-01-02 11:45:00+00:00,1.48864,1.48958,1.48817,1.48958,1594.0
2025-01-02 12:00:00+00:00,1.4896,1.48993,1.48926,1.4895,1865.0
2025-01-02 12:15:00+00:00,1.48949,1.49016,1.4893,1.48959,1641.0
2025-01-02 12:30:00+00:00,1.48958,1.48991,1.48844,1.48858,1738.0
2025-01-02 12:45:00+00:00,1.48858,1.48886,1.48736,1.48804,2100.0
2025-01-02 13:00:00+00:00,1.48804,1.48861,1.48738,1.48834,1911.0
2025-01-02 13:15:00+00:00,1.48833,1.48886,1.4878,1.48836,1847.0
2025-01-02 13:30:00+00:00,1.48841,1.48904,1.48766,1.48858,2757.0
2025-01-02 13:45:00+00:00,1.48848,1.48852,1.48718,1.48718,2039.0
2025-01-02 14:00:00+00:00,1.48721,1.4876,1.48637,1.48698,2277.0
2025-01-02 14:15:00+00:00,1.48696,1.48804,1.48676,1.48758,2355.0
2025-01-02 14:30:00+00:00,1.4876,1.48868,1.48708,1.48754,2701.0
2025-01-02 14:45:00+00:00,1.48756,1.48779,1.4866,1.48678,1767.0
2025-01-02 15:00:00+00:00,1.48678,1.48758,1.48646,1.48704,3375.0
2025-01-02 15:15:00+00:00,1.48704,1.48788,1.48405,1.48456,3459.0
2025-01-02 15:30:00+00:00,1.48451,1.48498,1.48378,1.48416,3722.0
2025-01-02 15:45:00+00:00,1.48414,1.48468,1.48155,1.48166,4531.0
2025-01-02 16:00:00+00:00,1.48166,1.48244,1.47604,1.48089,6243.0
2025-01-02 16:15:00+00:00,1.48088,1.48114,1.4799,1.48017,3018.0
2025-01-02 16:30:00+00:00,1.48018,1.48028,1.47832,1.47862,3696.0
