timestamp,open,high,low,close,volume
2025-01-01 22:00:00+00:00,1.48896,1.4902,1.48896,1.48973,1218.0
2025-01-01 23:00:00+00:00,1.48954,1.48954,1.4875,1.48782,2301.0
2025-01-02 00:00:00+00:00,1.48782,1.48884,1.48782,1.48838,2148.0
2025-01-02 01:00:00+00:00,1.48838,1.48888,1.48724,1.48862,4968.0
2025-01-02 02:00:00+00:00,1.48861,1.49046,1.48858,1.4904,2371.0
2025-01-02 03:00:00+00:00,1.49044,1.49114,1.49038,1.49092,2066.0
2025-01-02 04:00:00+00:00,1.49094,1.49131,1.49022,1.49063,3289.0
2025-01-02 05:00:00+00:00,1.4906,1.49084,1.48924,1.48924,2944.0
2025-01-02 06:00:00+00:00,1.48925,1.4901,1.48894,1.48998,4004.0
2025-01-02 07:00:00+00:00,1.48996,1.49333,1.48993,1.49262,6355.0
2025-01-02 08:00:00+00:00,1.49262,1.49332,1.49138,1.49326,9294.0
2025-01-02 09:00:00+00:00,1.49326,1.49375,1.49178,1.492,7619.0
2025-01-02 10:00:00+00:00,1.49201,1.49266,1.48793,1.48816,8800.0
2025-01-02 11:00:00+00:00,1.48814,1.48978,1.48783,1.48958,7603.0
2025-01-02 12:00:00+00:00,1.4896,1.49016,1.48736,1.48804,7344.0
2025-01-02 13:00:00+00:00,1.48804,1.48904,1.48718,1.48718,8554.0
2025-01-02 14:00:00+00:00,1.48721,1.48868,1.48637,1.48678,9100.0
2025-01-02 15:00:00+00:00,1.48678,1.48788,1.48155,1.48166,15087.0
2025-01-02 16:00:00+00:00,1.48166,1.48244,1.47604,1.47988,16216.0
2025-01-02 17:00:00+00:00,1.47987,1.47998,1.4768,1.47836,10438.0
2025-01-02 18:00:00+00:00,1.47834,1.47936,1.47756,1.47764,6598.0
2025-01-02 19:00:00+00:00,1.47766,1.47798,1.47673,1.47778,5660.0
2025-01-02 20:00:00+00:00,1.4778,1.47799,1.47695,1.4776,4235.0
2025-01-02 21:00:00+00:00,1.47764,1.47898,1.4776,1.47858,2057.0
2025-01-02 22:00:00+00:00,1.47856,1.47936,1.47799,1.47907,4783.0
2025-01-02 23:00:00+00:00,1.4791,1.47916,1.47858,1.47899,856.0
2025-01-03 00:00:00+00:00,1.479,1.47906,1.47808,1.47856,3448.0
