timestamp,open,high,low,close,volume
2023-05-15 21:00:00+00:00,87.66,87.85,86.74,86.92,3139.0
2023-05-16 01:00:00+00:00,86.92,88.44,86.2,88.26,6043.0
2023-05-16 05:00:00+00:00,88.24,89.51,87.34,89.04,5924.0
2023-05-16 09:00:00+00:00,89.03,89.94,88.42,89.28,6570.0
2023-05-16 13:00:00+00:00,89.28,90.51,88.22,90.1,7020.0
2023-05-16 17:00:00+00:00,90.12,90.33,88.88,89.45,4660.0
2023-05-16 21:00:00+00:00,89.38,92.28,89.21,92.14,3786.0
2023-05-17 01:00:00+00:00,92.12,93.74,91.88,92.95,4706.0
2023-05-17 05:00:00+00:00,92.96,93.06,90.68,91.26,5731.0
2023-05-17 09:00:00+00:00,91.24,93.12,90.98,92.5,5655.0
2023-05-17 13:00:00+00:00,92.54,93.96,90.38,93.38,6138.0
2023-05-17 17:00:00+00:00,93.35,94.97,92.94,94.38,6044.0
2023-05-17 21:00:00+00:00,94.22,94.54,93.13,93.18,3307.0
2023-05-18 01:00:00+00:00,93.18,94.2,93.08,93.34,3664.0
2023-05-18 05:00:00+00:00,93.34,93.65,92.41,92.91,5116.0
2023-05-18 09:00:00+00:00,92.91,93.39,92.16,92.18,4541.0
2023-05-18 13:00:00+00:00,92.18,92.56,91.16,92.0,6849.0
2023-05-18 17:00:00+00:00,91.98,92.04,89.24,90.59,6330.0
2023-05-18 21:00:00+00:00,90.73,92.02,90.27,90.8,3370.0
2023-05-19 01:00:00+00:00,90.8,92.86,90.7,92.73,4884.0
2023-05-19 05:00:00+00:00,92.76,92.98,91.46,92.14,4662.0
2023-05-19 09:00:00+00:00,92.14,92.21,90.96,91.7,4420.0
2023-05-19 13:00:00+00:00,91.7,92.84,90.98,92.2,5891.0
2023-05-19 17:00:00+00:00,92.21,93.3,91.3,91.53,3834.0
2023-05-21 21:00:00+00:00,91.74,92.8,91.38,91.76,3484.0
2023-05-22 01:00:00+00:00,91.76,91.92,89.81,91.0,3203.0
2023-05-22 05:00:00+00:00,91.01,91.74,90.7,91.08,2574.0
2023-05-22 09:00:00+00:00,91.09,91.56,90.72,90.78,2298.0
2023-05-22 13:00:00+00:00,90.78,91.88,90.52,91.02,4151.0
2023-05-22 17:00:00+00:00,91.0,91.18,90.58,90.9,2253.0
2023-05-22 21:00:00+00:00,91.0,91.32,90.3,90.5,1397.0
2023-05-23 01:00:00+00:00,90.5,93.18,90.5,92.38,3799.0
2023-05-23 05:00:00+00:00,92.38,92.82,91.46,91.76,2318.0
2023-05-23 09:00:00+00:00,91.74,92.04,91.51,91.6,1487.0
2023-05-23 13:00:00+00:00,91.61,91.76,91.0,91.22,2580.0
2023-05-23 17:00:00+00:00,91.22,91.48,90.58,90.88,1892.0
2023-05-23 21:00:00+00:00,90.8,91.9,90.75,91.78,1478.0
2023-05-24 01:00:00+00:00,91.78,91.82,87.18,88.42,4316.0
2023-05-24 05:00:00+00:00,88.41,88.41,85.52,86.56,4483.0
2023-05-24 09:00:00+00:00,86.55,86.91,85.94,86.52,2626.0
2023-05-24 13:00:00+00:00,86.5,86.77,84.46,85.34,4679.0
2023-05-24 17:00:00+00:00,85.33,86.52,84.88,85.68,3374.0
2023-05-24 21:00:00+00:00,85.89,86.28,84.88,84.96,2243.0
2023-05-25 01:00:00+00:00,84.99,85.38,82.5,84.32,3969.0
2023-05-25 05:00:00+00:00,84.18,84.67,83.87,84.34,1987.0
2023-05-25 09:00:00+00:00,84.36,85.58,84.25,84.82,2120.0
2023-05-25 13:00:00+00:00,84.84,85.43,84.26,84.39,3017.0
2023-05-25 17:00:00+00:00,84.38,85.72,83.6,85.34,2538.0
2023-05-25 21:00:00+00:00,85.56,86.84,85.24,86.68,3396.0
2023-05-26 01:00:00+00:00,86.68,87.86,86.44,86.71,4864.0
2023-05-26 05:00:00+00:00,86.7,87.4,85.46,87.0,4818.0
2023-05-26 09:00:00+00:00,87.02,87.23,86.44,86.82,3622.0
2023-05-26 13:00:00+00:00,86.82,88.23,86.82,87.48,6798.0
2023-05-26 17:00:00+00:00,87.49,88.12,86.82,87.8,4269.0
2023-05-28 21:00:00+00:00,90.42,92.4,90.42,91.27,4247.0
2023-05-29 01:00:00+00:00,91.26,91.7,90.41,90.95,4176.0
2023-05-29 05:00:00+00:00,90.94,91.61,90.9,91.26,3981.0
2023-05-29 09:00:00+00:00,91.26,92.0,91.08,91.42,3530.0
2023-05-29 13:00:00+00:00,91.45,91.7,90.27,90.59,5652.0
2023-05-29 17:00:00+00:00,90.58,91.5,90.16,91.42,2737.0
2023-05-29 21:00:00+00:00,91.46,91.46,90.5,91.01,3079.0
2023-05-30 01:00:00+00:00,91.02,91.58,90.8,91.14,3202.0
2023-05-30 05:00:00+00:00,91.16,91.92,90.78,91.6,4029.0
2023-05-30 09:00:00+00:00,91.6,93.34,91.52,92.66,6050.0
2023-05-30 13:00:00+00:00,92.67,92.92,91.08,92.12,8130.0
2023-05-30 17:00:00+00:00,92.14,92.54,91.72,92.04,5108.0
2023-05-30 21:00:00+00:00,91.98,92.7,91.53,92.6,2635.0
2023-05-31 01:00:00+00:00,92.61,92.72,89.2,89.4,5383.0
2023-05-31 05:00:00+00:00,89.38,89.64,88.37,89.4,6586.0
2023-05-31 09:00:00+00:00,89.38,89.58,88.69,89.06,3742.0
2023-05-31 13:00:00+00:00,89.04,89.43,87.74,89.0,7752.0
2023-05-31 17:00:00+00:00,89.0,89.88,88.96,89.64,4224.0
2023-05-31 21:00:00+00:00,89.58,91.32,89.32,90.76,3131.0
2023-06-01 01:00:00+00:00,90.77,91.73,89.2,91.34,4524.0
2023-06-01 05:00:00+00:00,91.36,93.04,91.16,92.84,3971.0
2023-06-01 09:00:00+00:00,92.82,93.22,91.94,92.52,3497.0
2023-06-01 13:00:00+00:00,92.53,95.97,92.31,95.51,5988.0
2023-06-01 17:00:00+00:00,95.52,95.8,94.09,94.72,4500.0
2023-06-01 21:00:00+00:00,94.92,94.94,92.58,94.62,3569.0
2023-06-02 01:00:00+00:00,94.63,95.7,93.93,95.2,3879.0
2023-06-02 05:00:00+00:00,95.2,95.57,94.34,95.08,3189.0
2023-06-02 09:00:00+00:00,95.08,95.37,94.27,94.56,3021.0
2023-06-02 13:00:00+00:00,94.54,94.82,93.14,94.09,4624.0
2023-06-02 17:00:00+00:00,94.1,95.54,93.96,95.15,2828.0
2023-06-04 21:00:00+00:00,95.91,96.14,93.52,93.78,4153.0
2023-06-05 01:00:00+00:00,93.76,94.03,92.22,93.07,4456.0
2023-06-05 05:00:00+00:00,93.06,93.66,92.52,93.08,2892.0
2023-06-05 09:00:00+00:00,93.1,93.5,92.16,92.47,3493.0
2023-06-05 13:00:00+00:00,92.46,92.66,83.57,87.24,9255.0
2023-06-05 17:00:00+00:00,87.24,87.84,86.36,87.67,4871.0
2023-06-05 21:00:00+00:00,87.51,88.22,86.72,88.1,3147.0
2023-06-06 01:00:00+00:00,88.11,88.26,86.63,87.86,3327.0
2023-06-06 05:00:00+00:00,87.86,87.92,87.22,87.58,2807.0
2023-06-06 09:00:00+00:00,87.59,88.18,85.69,86.38,5067.0
2023-06-06 13:00:00+00:00,86.36,89.45,85.7,89.38,8901.0
2023-06-06 17:00:00+00:00,89.38,91.49,89.01,90.22,6907.0
2023-06-06 21:00:00+00:00,90.46,91.44,90.07,90.68,3561.0
2023-06-07 01:00:00+00:00,90.66,90.75,89.38,90.48,4208.0
2023-06-07 05:00:00+00:00,90.49,91.22,89.9,90.36,3570.0
2023-06-07 09:00:00+00:00,90.37,90.64,88.34,90.16,6106.0
2023-06-07 13:00:00+00:00,90.14,90.15,87.44,88.04,9035.0
2023-06-07 17:00:00+00:00,88.06,89.28,87.87,88.88,4868.0
2023-06-07 21:00:00+00:00,88.9,89.31,88.12,89.04,4336.0
2023-06-08 01:00:00+00:00,89.04,89.54,87.48,88.38,4294.0
2023-06-08 05:00:00+00:00,88.38,88.68,87.54,88.1,3631.0
2023-06-08 09:00:00+00:00,88.09,88.76,87.24,88.31,3929.0
2023-06-08 13:00:00+00:00,88.32,89.1,87.68,88.29,5783.0
2023-06-08 17:00:00+00:00,88.28,88.72,88.0,88.57,2893.0
2023-06-08 21:00:00+00:00,88.53,88.92,87.8,87.87,2707.0
2023-06-09 01:00:00+00:00,87.86,88.27,86.74,87.83,4195.0
2023-06-09 05:00:00+00:00,87.82,88.02,87.2,88.02,3460.0
2023-06-09 09:00:00+00:00,88.02,89.7,87.88,89.69,3856.0
2023-06-09 13:00:00+00:00,89.7,89.98,89.06,89.52,6227.0
2023-06-09 17:00:00+00:00,89.54,89.92,88.48,89.31,4617.0
2023-06-11 21:00:00+00:00,78.3,78.53,76.74,77.6,5754.0
2023-06-12 01:00:00+00:00,77.62,77.76,75.21,76.35,7198.0
