timestamp,open,high,low,close,volume
2020-01-02 22:00:00+00:00,41.03,42.73,38.74,41.76,10824.0
2020-01-03 22:00:00+00:00,41.77,42.38,41.38,41.68,1457.0
2020-01-05 22:00:00+00:00,43.26,45.28,42.96,44.05,4972.0
2020-01-06 22:00:00+00:00,44.03,46.19,43.4,44.97,7964.0
2020-01-07 22:00:00+00:00,44.96,48.64,44.74,46.75,11696.0
2020-01-08 22:00:00+00:00,46.76,46.95,43.1,45.14,10035.0
2020-01-09 22:00:00+00:00,45.16,48.81,43.7,48.65,10007.0
2020-01-10 22:00:00+00:00,48.67,49.69,47.13,48.65,5144.0
2020-01-12 22:00:00+00:00,50.97,51.76,48.82,49.27,4260.0
2020-01-13 22:00:00+00:00,49.25,57.87,49.04,56.81,10219.0
2020-01-14 22:00:00+00:00,56.8,60.81,54.28,56.74,28460.0
2020-01-15 22:00:00+00:00,56.75,59.19,54.71,56.72,12909.0
2020-01-16 22:00:00+00:00,56.7,60.69,55.97,59.8,14798.0
2020-01-17 22:00:00+00:00,59.78,63.14,59.54,60.7,3781.0
2020-01-19 22:00:00+00:00,57.27,58.13,55.74,57.91,7771.0
2020-01-20 22:00:00+00:00,57.92,59.08,56.85,57.11,5566.0
2020-01-21 22:00:00+00:00,57.13,59.17,55.68,57.9,8483.0
2020-01-22 22:00:00+00:00,57.92,58.45,54.56,55.08,10976.0
2020-01-23 22:00:00+00:00,55.1,55.26,50.58,55.14,12283.0
2020-01-24 22:00:00+00:00,55.15,55.31,53.66,54.74,2224.0
2020-01-26 22:00:00+00:00,55.75,59.55,55.63,58.92,9417.0
2020-01-27 22:00:00+00:00,58.94,61.49,57.6,58.77,14183.0
2020-01-28 22:00:00+00:00,58.81,62.68,57.02,59.52,13665.0
2020-01-29 22:00:00+00:00,59.56,65.86,58.09,65.77,15269.0
2020-01-30 22:00:00+00:00,65.73,70.15,64.68,67.98,26834.0
2020-01-31 22:00:00+00:00,67.96,68.66,66.31,67.5,3860.0
2020-02-02 22:00:00+00:00,70.72,73.2,68.36,68.47,14197.0
2020-02-03 22:00:00+00:00,68.51,70.42,66.33,68.12,28767.0
2020-02-04 22:00:00+00:00,68.13,72.1,66.79,71.9,63643.0
2020-02-05 22:00:00+00:00,71.91,75.17,69.88,73.65,116263.0
2020-02-06 22:00:00+00:00,73.66,75.42,72.47,73.22,136067.0
2020-02-07 22:00:00+00:00,73.24,74.08,72.84,73.24,45591.0
2020-02-09 22:00:00+00:00,77.0,77.53,71.5,74.39,137153.0
2020-02-10 22:00:00+00:00,74.38,76.82,71.87,76.46,106317.0
2020-02-11 22:00:00+00:00,76.49,80.02,75.7,78.85,63451.0
2020-02-12 22:00:00+00:00,78.83,84.54,76.36,81.1,85474.0
2020-02-13 22:00:00+00:00,81.13,82.78,78.48,81.36,73388.0
2020-02-14 22:00:00+00:00,81.32,83.37,80.98,82.53,12732.0
