trade_id,symbol,timeframe,profile_name,side,signal_time,entry_time,exit_time,entry_price,stop_price,target_price,exit_price,exit_reason,size_fraction,gross_pnl,commission_paid,net_pnl,pnl_r,pnl_pct,bars_held,trend_maturity,quality_score,bollinger_context,atr_at_entry,bar_range_at_entry,retrace_pct,rr_target,volatility_regime,session,structure_tag,higher_timeframe_bias,setup_id
SPX500_USD-4h-short-76:1,SPX500_USD,4h,spx500_usd_4h,short,2023-01-20 06:00:00+00:00,2023-01-20 10:00:00+00:00,2023-01-20 14:00:00+00:00,3896.3,3920.998989627818,3840.7333333333327,3920.998989627818,stop,1.0,-24.69899,0.0,-24.69899,-1.0,-0.006339,1,1,84,moderately_stretched,19.97979255635874,17.799999999999727,0.287,2.93,normal,asia,bearish_ll_lh_continuation,bearish,SPX500_USD-4h-short-76
SPX500_USD-4h-short-242:2,SPX500_USD,4h,spx500_usd_4h,short,2023-02-28 18:00:00+00:00,2023-02-28 22:00:00+00:00,2023-03-01 22:00:00+00:00,3961.8,3998.629893122115,3934.35,3934.35,target,1.0,27.45,0.0,27.45,0.7453,0.006929,6,1,81,normal,22.597862442302173,38.19999999999982,0.5097,1.17,normal,new_york,bearish_ll_lh_continuation,bearish,SPX500_USD-4h-short-242
SPX500_USD-4h-short-302:3,SPX500_USD,4h,spx500_usd_4h,short,2023-03-15 09:00:00+00:00,2023-03-15 13:00:00+00:00,2023-03-16 13:00:00+00:00,3845.1,3942.079723354284,3757.133333333334,3942.079723354284,stop,1.0,-96.979723,0.0,-96.979723,-1.0,-0.025222,6,1,88,moderately_stretched,37.59446708568343,83.5,0.536,5.61,normal,london,bearish_ll_lh_continuation,bearish,SPX500_USD-4h-short-302
SPX500_USD-4h-long-590:4,SPX500_USD,4h,spx500_usd_4h,long,2023-05-22 09:00:00+00:00,2023-05-22 13:00:00+00:00,2023-05-23 05:00:00+00:00,4194.9,4177.097341029115,4262.4,4192.3,trendline_invalidation,1.0,-2.6,0.0,-2.6,-0.146,-0.00062,4,1,84,moderately_stretched,16.053179417683438,12.0,0.3548,3.85,normal,london,bullish_hh_hl_continuation,bullish,SPX500_USD-4h-long-590
SPX500_USD-4h-short-609:5,SPX500_USD,4h,spx500_usd_4h,short,2023-05-25 05:00:00+00:00,2023-05-25 09:00:00+00:00,2023-05-25 09:00:00+00:00,4141.5,4147.929682523141,4061.0999999999985,4147.929682523141,stop,1.0,-6.429683,0.0,-6.429683,-1.0,-0.001553,0,1,84,moderately_stretched,18.59365046282096,18.5,0.3776,3.29,normal,asia,bearish_ll_lh_continuation,bearish,SPX500_USD-4h-short-609
