trade_id,symbol,timeframe,profile_name,side,signal_time,entry_time,exit_time,entry_price,stop_price,target_price,exit_price,exit_reason,size_fraction,gross_pnl,commission_paid,net_pnl,pnl_r,pnl_pct,bars_held,trend_maturity,quality_score,bollinger_context,atr_at_entry,bar_range_at_entry,retrace_pct,rr_target,volatility_regime,session,structure_tag,higher_timeframe_bias,setup_id
ESPIX_EUR-4h-long-360:1,ESPIX_EUR,4h,espix_eur_4h,long,2023-05-16 05:00:00+00:00,2023-05-16 09:00:00+00:00,2023-05-17 05:00:00+00:00,9222.0,9154.20365740571,9395.5,9154.20365740571,stop,1.0,-67.796343,0.0,-67.796343,-1.0,-0.007352,3,1,87,normal,51.18537037716529,76.5,0.4973,2.78,normal,asia,bullish_hh_hl_continuation,bullish,ESPIX_EUR-4h-long-360
