trade_id,symbol,timeframe,profile_name,side,signal_time,entry_time,exit_time,entry_price,stop_price,target_price,exit_price,exit_reason,size_fraction,gross_pnl,commission_paid,net_pnl,pnl_r,pnl_pct,bars_held,trend_maturity,quality_score,bollinger_context,atr_at_entry,bar_range_at_entry,retrace_pct,rr_target,volatility_regime,session,structure_tag,higher_timeframe_bias,setup_id
NAS100_USD-4h-long-560:1,NAS100_USD,4h,nas100_usd_4h,long,2023-11-10 06:00:00+00:00,2023-11-10 10:00:00+00:00,2023-11-14 10:00:00+00:00,15177.635,15141.51530560591,15635.200000000003,15635.165000000003,target,1.0,457.53,0.0,457.53,12.6671,0.030145,12,1,88,moderately_stretched,65.69388788179945,62.600000000000364,0.4624,9.02,normal,asia,bullish_hh_hl_continuation,bullish,NAS100_USD-4h-long-560
