timestamp,open,high,low,close,volume
2025-01-01 22:00:00+00:00,173.248,173.58,173.248,173.569,791.0
2025-01-01 23:00:00+00:00,173.51,173.823,173.332,173.751,2692.0
2025-01-02 00:00:00+00:00,173.752,173.81,173.524,173.618,3528.0
2025-01-02 01:00:00+00:00,173.618,173.876,173.586,173.866,4553.0
2025-01-02 02:00:00+00:00,173.864,173.889,173.762,173.791,1950.0
2025-01-02 03:00:00+00:00,173.791,173.827,173.666,173.733,2548.0
2025-01-02 04:00:00+00:00,173.732,173.75,173.59,173.62,1753.0
2025-01-02 05:00:00+00:00,173.622,173.739,173.581,173.726,1832.0
2025-01-02 06:00:00+00:00,173.724,173.724,173.154,173.164,4123.0
2025-01-02 07:00:00+00:00,173.156,173.314,173.02,173.187,5586.0
2025-01-02 08:00:00+00:00,173.192,173.372,172.846,173.268,8723.0
2025-01-02 09:00:00+00:00,173.264,173.522,173.264,173.308,5679.0
2025-01-02 10:00:00+00:00,173.314,173.541,173.186,173.205,6294.0
2025-01-02 11:00:00+00:00,173.204,173.432,173.108,173.188,7851.0
2025-01-02 12:00:00+00:00,173.184,173.24,172.982,172.989,5932.0
2025-01-02 13:00:00+00:00,172.991,173.025,172.552,172.604,11404.0
2025-01-02 14:00:00+00:00,172.604,172.806,172.466,172.678,12125.0
2025-01-02 15:00:00+00:00,172.678,172.769,172.427,172.572,12293.0
2025-01-02 16:00:00+00:00,172.568,172.827,172.43,172.815,13495.0
2025-01-02 17:00:00+00:00,172.814,172.962,172.632,172.712,8145.0
2025-01-02 18:00:00+00:00,172.716,172.81,172.656,172.664,5132.0
2025-01-02 19:00:00+00:00,172.663,172.681,172.573,172.576,3180.0
2025-01-02 20:00:00+00:00,172.577,172.729,172.577,172.716,2225.0
2025-01-02 21:00:00+00:00,172.717,172.736,172.63,172.707,1688.0
2025-01-02 22:00:00+00:00,172.688,172.707,172.586,172.587,1553.0
2025-01-02 23:00:00+00:00,172.592,172.71,172.524,172.528,1889.0
2025-01-03 00:00:00+00:00,172.532,172.586,172.43,172.476,4061.0
2025-01-03 01:00:00+00:00,172.472,172.646,172.42,172.542,3617.0
2025-01-03 02:00:00+00:00,172.536,172.696,172.512,172.664,3125.0
2025-01-03 03:00:00+00:00,172.663,172.663,172.37,172.488,3252.0
2025-01-03 04:00:00+00:00,172.486,172.512,172.424,172.486,2934.0
2025-01-03 05:00:00+00:00,172.488,172.632,172.456,172.586,3907.0
2025-01-03 06:00:00+00:00,172.588,172.618,172.502,172.56,2732.0
2025-01-03 07:00:00+00:00,172.556,172.8,172.455,172.638,5742.0
2025-01-03 08:00:00+00:00,172.638,172.87,172.618,172.804,5900.0
2025-01-03 09:00:00+00:00,172.798,173.01,172.781,172.962,3903.0
2025-01-03 10:00:00+00:00,172.966,173.009,172.831,172.968,2896.0
2025-01-03 11:00:00+00:00,172.969,173.036,172.916,172.924,3895.0
2025-01-03 12:00:00+00:00,172.92,172.958,172.748,172.867,3765.0
2025-01-03 13:00:00+00:00,172.868,172.934,172.745,172.852,4884.0
2025-01-03 14:00:00+00:00,172.852,173.048,172.793,172.976,5133.0
2025-01-03 15:00:00+00:00,173.027,173.132,172.829,172.841,11173.0
2025-01-03 16:00:00+00:00,172.841,173.022,172.802,172.808,3997.0
2025-01-03 17:00:00+00:00,172.812,172.868,172.62,172.854,4030.0
2025-01-03 18:00:00+00:00,172.853,172.863,172.765,172.81,1956.0
2025-01-03 19:00:00+00:00,172.807,172.932,172.788,172.928,2113.0
2025-01-03 20:00:00+00:00,172.92,173.114,172.908,173.108,1340.0
2025-01-03 21:00:00+00:00,173.105,173.19,173.058,173.178,1287.0
2025-01-05 22:00:00+00:00,173.127,173.191,172.99,173.149,1622.0
2025-01-05 23:00:00+00:00,173.144,173.286,173.106,173.209,3315.0
2025-01-06 00:00:00+00:00,173.21,173.361,173.18,173.217,5820.0
2025-01-06 01:00:00+00:00,173.218,173.293,173.151,173.23,4789.0
2025-01-06 02:00:00+00:00,173.233,173.438,173.212,173.402,4180.0
2025-01-06 03:00:00+00:00,173.402,173.468,173.329,173.433,3340.0
2025-01-06 04:00:00+00:00,173.436,173.483,173.39,173.445,2235.0
2025-01-06 05:00:00+00:00,173.448,173.566,173.421,173.46,3027.0
2025-01-06 06:00:00+00:00,173.459,173.47,173.276,173.301,3558.0
2025-01-06 07:00:00+00:00,173.299,173.638,173.248,173.613,4072.0
2025-01-06 08:00:00+00:00,173.614,174.002,173.608,173.98,5735.0
2025-01-06 09:00:00+00:00,173.981,174.188,173.856,174.104,5888.0
2025-01-06 10:00:00+00:00,174.107,174.276,173.984,174.169,3376.0
2025-01-06 11:00:00+00:00,174.17,174.504,174.168,174.313,15448.0
2025-01-06 12:00:00+00:00,174.318,174.328,173.658,173.86,11445.0
2025-01-06 13:00:00+00:00,173.864,173.901,173.33,173.577,12069.0
2025-01-06 14:00:00+00:00,173.574,173.99,173.23,173.964,17155.0
2025-01-06 15:00:00+00:00,173.966,174.206,173.904,174.082,12006.0
2025-01-06 16:00:00+00:00,174.077,174.259,174.032,174.206,6463.0
2025-01-06 17:00:00+00:00,174.206,174.244,174.087,174.24,4157.0
2025-01-06 18:00:00+00:00,174.238,174.25,174.066,174.094,4561.0
2025-01-06 19:00:00+00:00,174.09,174.208,174.068,174.188,3024.0
2025-01-06 20:00:00+00:00,174.18,174.255,174.15,174.249,2385.0
2025-01-06 21:00:00+00:00,174.247,174.296,174.228,174.266,2200.0
2025-01-06 22:00:00+00:00,174.216,174.265,174.124,174.204,1290.0
2025-01-06 23:00:00+00:00,174.22,174.376,174.19,174.308,2522.0
2025-01-07 00:00:00+00:00,174.306,174.73,174.299,174.624,7417.0
2025-01-07 01:00:00+00:00,174.623,174.916,174.562,174.867,6049.0
2025-01-07 02:00:00+00:00,174.865,174.895,174.745,174.833,3811.0
2025-01-07 03:00:00+00:00,174.834,174.847,174.722,174.762,2714.0
2025-01-07 04:00:00+00:00,174.762,174.82,174.678,174.808,2733.0
2025-01-07 05:00:00+00:00,174.808,174.882,174.656,174.663,3815.0
2025-01-07 06:00:00+00:00,174.659,174.683,174.476,174.536,4627.0
2025-01-07 07:00:00+00:00,174.524,174.712,174.018,174.088,8925.0
2025-01-07 08:00:00+00:00,174.09,174.336,174.057,174.304,10544.0
2025-01-07 09:00:00+00:00,174.308,174.479,174.206,174.311,6177.0
2025-01-07 10:00:00+00:00,174.306,174.372,174.168,174.299,5266.0
2025-01-07 11:00:00+00:00,174.296,174.32,174.01,174.088,4839.0
2025-01-07 12:00:00+00:00,174.09,174.118,173.828,173.844,4177.0
2025-01-07 13:00:00+00:00,173.844,173.954,173.776,173.843,6625.0
2025-01-07 14:00:00+00:00,173.845,173.976,173.722,173.877,6902.0
2025-01-07 15:00:00+00:00,173.878,174.278,173.856,173.975,14649.0
2025-01-07 16:00:00+00:00,173.974,174.037,173.67,173.892,13189.0
2025-01-07 17:00:00+00:00,173.892,173.906,173.652,173.758,7303.0
2025-01-07 18:00:00+00:00,173.758,173.767,173.596,173.668,4985.0
2025-01-07 19:00:00+00:00,173.669,173.7,173.608,173.655,3135.0
2025-01-07 20:00:00+00:00,173.656,173.702,173.557,173.628,3257.0
2025-01-07 21:00:00+00:00,173.623,173.786,173.623,173.747,1780.0
2025-01-07 22:00:00+00:00,173.74,173.83,173.694,173.77,1024.0
2025-01-07 23:00:00+00:00,173.774,174.002,173.774,173.952,2759.0
2025-01-08 00:00:00+00:00,173.944,173.972,173.732,173.937,5415.0
