timestamp,open,high,low,close,volume
2025-01-01 22:00:00+00:00,173.248,173.248,173.248,173.248,1.0
2025-01-01 22:15:00+00:00,173.429,173.45,173.416,173.428,72.0
2025-01-01 22:30:00+00:00,173.435,173.553,173.424,173.518,495.0
2025-01-01 22:45:00+00:00,173.524,173.58,173.495,173.569,223.0
2025-01-01 23:00:00+00:00,173.51,173.51,173.332,173.372,359.0
2025-01-01 23:15:00+00:00,173.356,173.424,173.354,173.402,428.0
2025-01-01 23:30:00+00:00,173.405,173.508,173.405,173.497,714.0
2025-01-01 23:45:00+00:00,173.498,173.823,173.498,173.751,1191.0
2025-01-02 00:00:00+00:00,173.752,173.81,173.648,173.685,1111.0
2025-01-02 00:15:00+00:00,173.683,173.692,173.539,173.558,733.0
2025-01-02 00:30:00+00:00,173.554,173.732,173.548,173.709,655.0
2025-01-02 00:45:00+00:00,173.709,173.739,173.524,173.618,1029.0
2025-01-02 01:00:00+00:00,173.618,173.712,173.586,173.692,1618.0
2025-01-02 01:15:00+00:00,173.69,173.814,173.68,173.796,1180.0
2025-01-02 01:30:00+00:00,173.798,173.847,173.75,173.847,975.0
2025-01-02 01:45:00+00:00,173.84,173.876,173.795,173.866,780.0
2025-01-02 02:00:00+00:00,173.864,173.866,173.774,173.808,506.0
2025-01-02 02:15:00+00:00,173.808,173.842,173.788,173.805,446.0
2025-01-02 02:30:00+00:00,173.802,173.889,173.794,173.814,477.0
2025-01-02 02:45:00+00:00,173.817,173.826,173.762,173.791,521.0
2025-01-02 03:00:00+00:00,173.791,173.8,173.666,173.702,728.0
2025-01-02 03:15:00+00:00,173.702,173.769,173.695,173.746,504.0
2025-01-02 03:30:00+00:00,173.746,173.822,173.716,173.792,784.0
2025-01-02 03:45:00+00:00,173.791,173.827,173.732,173.733,532.0
2025-01-02 04:00:00+00:00,173.732,173.75,173.664,173.696,581.0
2025-01-02 04:15:00+00:00,173.694,173.728,173.652,173.653,358.0
2025-01-02 04:30:00+00:00,173.654,173.665,173.6,173.624,473.0
2025-01-02 04:45:00+00:00,173.624,173.647,173.59,173.62,341.0
