timestamp,open,high,low,close,volume
2025-01-01 22:00:00+00:00,1.43862,1.4391,1.43812,1.4391,15.0
2025-01-01 22:15:00+00:00,1.43884,1.43912,1.43851,1.43871,24.0
2025-01-01 22:30:00+00:00,1.43866,1.43889,1.4384,1.4385,208.0
2025-01-01 22:45:00+00:00,1.43852,1.43854,1.43846,1.43846,37.0
2025-01-01 23:00:00+00:00,1.43843,1.43843,1.4375,1.43762,343.0
2025-01-01 23:15:00+00:00,1.43762,1.43772,1.43748,1.43752,548.0
2025-01-01 23:30:00+00:00,1.43751,1.43792,1.43734,1.43787,378.0
2025-01-01 23:45:00+00:00,1.43786,1.43792,1.43752,1.43756,349.0
2025-01-02 00:00:00+00:00,1.43756,1.43825,1.43756,1.43821,593.0
2025-01-02 00:15:00+00:00,1.4382,1.43863,1.43814,1.4383,558.0
2025-01-02 00:30:00+00:00,1.4383,1.43852,1.43817,1.43818,461.0
2025-01-02 00:45:00+00:00,1.43817,1.43818,1.43741,1.43792,599.0
2025-01-02 01:00:00+00:00,1.4379,1.43815,1.43756,1.4378,879.0
2025-01-02 01:15:00+00:00,1.43779,1.43779,1.43714,1.43727,776.0
2025-01-02 01:30:00+00:00,1.43729,1.43748,1.43692,1.43706,900.0
2025-01-02 01:45:00+00:00,1.43706,1.43744,1.43706,1.43733,779.0
2025-01-02 02:00:00+00:00,1.43732,1.43753,1.43725,1.43748,876.0
2025-01-02 02:15:00+00:00,1.4375,1.43768,1.43737,1.43738,618.0
2025-01-02 02:30:00+00:00,1.43739,1.43774,1.43738,1.4375,670.0
2025-01-02 02:45:00+00:00,1.43748,1.4375,1.43716,1.43725,585.0
2025-01-02 03:00:00+00:00,1.43724,1.43784,1.43723,1.43784,450.0
2025-01-02 03:15:00+00:00,1.43784,1.43788,1.43758,1.43768,363.0
2025-01-02 03:30:00+00:00,1.43768,1.43775,1.43748,1.43761,554.0
2025-01-02 03:45:00+00:00,1.4376,1.43786,1.43753,1.43764,567.0
2025-01-02 04:00:00+00:00,1.43764,1.43775,1.43734,1.43736,393.0
2025-01-02 04:15:00+00:00,1.43736,1.43768,1.43733,1.43763,473.0
2025-01-02 04:30:00+00:00,1.43762,1.43774,1.43756,1.4377,305.0
2025-01-02 04:45:00+00:00,1.43769,1.43777,1.43754,1.43767,412.0
2025-01-02 05:00:00+00:00,1.43764,1.43804,1.43763,1.43766,594.0
2025-01-02 05:15:00+00:00,1.43766,1.43776,1.4375,1.43767,445.0
2025-01-02 05:30:00+00:00,1.43768,1.4378,1.43761,1.43767,453.0
2025-01-02 05:45:00+00:00,1.43766,1.4377,1.4371,1.43711,686.0
2025-01-02 06:00:00+00:00,1.43712,1.43751,1.43708,1.4375,646.0
2025-01-02 06:15:00+00:00,1.4375,1.43782,1.43748,1.43778,701.0
2025-01-02 06:30:00+00:00,1.43777,1.4379,1.43752,1.43774,745.0
2025-01-02 06:45:00+00:00,1.43773,1.43794,1.43767,1.43782,551.0
2025-01-02 07:00:00+00:00,1.43782,1.43824,1.43769,1.43806,1381.0
2025-01-02 07:15:00+00:00,1.43807,1.43874,1.43794,1.43869,816.0
2025-01-02 07:30:00+00:00,1.4387,1.43954,1.4387,1.43942,1274.0
2025-01-02 07:45:00+00:00,1.43942,1.44081,1.4393,1.44051,1313.0
2025-01-02 08:00:00+00:00,1.4405,1.44104,1.44004,1.4408,1866.0
2025-01-02 08:15:00+00:00,1.4408,1.44196,1.4406,1.44194,1781.0
2025-01-02 08:30:00+00:00,1.44195,1.44226,1.44105,1.44128,1671.0
2025-01-02 08:45:00+00:00,1.44127,1.44154,1.44078,1.4411,1727.0
2025-01-02 09:00:00+00:00,1.44109,1.44134,1.44058,1.4406,1840.0
2025-01-02 09:15:00+00:00,1.44058,1.44133,1.44033,1.44122,1308.0
2025-01-02 09:30:00+00:00,1.44122,1.44148,1.44098,1.44112,1254.0
2025-01-02 09:45:00+00:00,1.44112,1.44164,1.44086,1.4415,1037.0
2025-01-02 10:00:00+00:00,1.44148,1.44165,1.4412,1.44136,1194.0
2025-01-02 10:15:00+00:00,1.44138,1.44158,1.44098,1.4412,1410.0
2025-01-02 10:30:00+00:00,1.44121,1.4426,1.4412,1.44207,1783.0
2025-01-02 10:45:00+00:00,1.44208,1.4429,1.44208,1.44256,2357.0
2025-01-02 11:00:00+00:00,1.44257,1.44268,1.44169,1.44182,1399.0
2025-01-02 11:15:00+00:00,1.44182,1.4424,1.44168,1.44238,1394.0
2025-01-02 11:30:00+00:00,1.4424,1.44283,1.44199,1.44208,1295.0
2025-01-02 11:45:00+00:00,1.4421,1.44212,1.44168,1.44184,1149.0
2025-01-02 12:00:00+00:00,1.44184,1.44242,1.44167,1.44214,1303.0
2025-01-02 12:15:00+00:00,1.44213,1.44278,1.4421,1.44226,1282.0
2025-01-02 12:30:00+00:00,1.44227,1.44256,1.44188,1.44192,1094.0
2025-01-02 12:45:00+00:00,1.44192,1.44259,1.44172,1.44231,1413.0
2025-01-02 13:00:00+00:00,1.44232,1.44268,1.44184,1.44266,1963.0
2025-01-02 13:15:00+00:00,1.44266,1.44301,1.44244,1.44268,1659.0
2025-01-02 13:30:00+00:00,1.44276,1.44324,1.44144,1.44192,3076.0
2025-01-02 13:45:00+00:00,1.44193,1.44256,1.44182,1.44215,2218.0
2025-01-02 14:00:00+00:00,1.44214,1.44302,1.44206,1.44232,2338.0
2025-01-02 14:15:00+00:00,1.44234,1.44274,1.44194,1.44218,1934.0
2025-01-02 14:30:00+00:00,1.44219,1.44272,1.44197,1.44268,2879.0
2025-01-02 14:45:00+00:00,1.44268,1.44353,1.44198,1.44307,2430.0
2025-01-02 15:00:00+00:00,1.44306,1.44392,1.44263,1.44336,3027.0
2025-01-02 15:15:00+00:00,1.44336,1.44384,1.44268,1.44345,3330.0
2025-01-02 15:30:00+00:00,1.44347,1.44376,1.44208,1.4422,3372.0
2025-01-02 15:45:00+00:00,1.44222,1.44338,1.44209,1.44224,4539.0
2025-01-02 16:00:00+00:00,1.44226,1.44422,1.44219,1.44384,6507.0
2025-01-02 16:15:00+00:00,1.44382,1.44419,1.44318,1.4438,3310.0
2025-01-02 16:30:00+00:00,1.44379,1.44424,1.44324,1.4433,2654.0
2025-01-02 16:45:00+00:00,1.44328,1.44372,1.4421,1.44234,2724.0
2025-01-02 17:00:00+00:00,1.44233,1.44246,1.43959,1.43964,3195.0
2025-01-02 17:15:00+00:00,1.43964,1.44048,1.43924,1.44046,2313.0
