timestamp,open,high,low,close,volume
2020-01-01 22:00:00+00:00,0.70162,0.702,0.70056,0.70154,904.0
2020-01-02 02:00:00+00:00,0.70151,0.70185,0.69951,0.70019,549.0
2020-01-02 06:00:00+00:00,0.70016,0.70066,0.69956,0.69975,694.0
2020-01-02 10:00:00+00:00,0.69978,0.69996,0.69832,0.69966,798.0
2020-01-02 14:00:00+00:00,0.6997,0.70033,0.69789,0.69839,1135.0
2020-01-02 18:00:00+00:00,0.69835,0.69904,0.69795,0.69903,480.0
2020-01-02 22:00:00+00:00,0.69928,0.6994,0.69734,0.69734,742.0
2020-01-03 02:00:00+00:00,0.69737,0.69773,0.69582,0.69606,1306.0
2020-01-03 06:00:00+00:00,0.69602,0.6964,0.6936,0.69368,1192.0
2020-01-03 10:00:00+00:00,0.69371,0.69554,0.69304,0.69456,862.0
2020-01-03 14:00:00+00:00,0.69459,0.69651,0.6944,0.69628,1265.0
2020-01-03 18:00:00+00:00,0.69625,0.69628,0.69454,0.6948,400.0
2020-01-05 22:00:00+00:00,0.69418,0.69559,0.6933,0.694,1334.0
2020-01-06 02:00:00+00:00,0.69396,0.69488,0.69371,0.69372,629.0
2020-01-06 06:00:00+00:00,0.69368,0.69558,0.69332,0.69554,999.0
2020-01-06 10:00:00+00:00,0.6955,0.69577,0.69427,0.69446,782.0
2020-01-06 14:00:00+00:00,0.69442,0.69452,0.69256,0.69354,955.0
2020-01-06 18:00:00+00:00,0.6935,0.69418,0.69318,0.69401,240.0
2020-01-06 22:00:00+00:00,0.69395,0.69426,0.6927,0.69322,741.0
2020-01-07 02:00:00+00:00,0.69319,0.69385,0.69122,0.69128,646.0
2020-01-07 06:00:00+00:00,0.69132,0.69196,0.68898,0.68931,1686.0
2020-01-07 10:00:00+00:00,0.68928,0.68938,0.68654,0.68666,1216.0
2020-01-07 14:00:00+00:00,0.68669,0.68727,0.68592,0.68686,1162.0
2020-01-07 18:00:00+00:00,0.68682,0.68711,0.68619,0.68695,354.0
2020-01-07 22:00:00+00:00,0.6867,0.68729,0.68502,0.68656,3137.0
2020-01-08 02:00:00+00:00,0.6866,0.6884,0.68646,0.68694,1999.0
2020-01-08 06:00:00+00:00,0.68698,0.68856,0.68697,0.68723,1403.0
2020-01-08 10:00:00+00:00,0.68726,0.68734,0.68582,0.68676,1200.0
2020-01-08 14:00:00+00:00,0.68672,0.68792,0.6849,0.6876,1388.0
2020-01-08 18:00:00+00:00,0.68756,0.68764,0.68652,0.68656,491.0
2020-01-08 22:00:00+00:00,0.68662,0.68806,0.68632,0.68747,855.0
2020-01-09 02:00:00+00:00,0.68744,0.68766,0.68668,0.68754,527.0
2020-01-09 06:00:00+00:00,0.68751,0.68782,0.68545,0.68576,907.0
2020-01-09 10:00:00+00:00,0.6858,0.68676,0.68551,0.68646,857.0
2020-01-09 14:00:00+00:00,0.68642,0.68644,0.68505,0.68518,717.0
2020-01-09 18:00:00+00:00,0.68522,0.68586,0.6851,0.68586,288.0
2020-01-09 22:00:00+00:00,0.68583,0.68714,0.68509,0.68548,1115.0
2020-01-10 02:00:00+00:00,0.68552,0.688,0.68535,0.68786,576.0
2020-01-10 06:00:00+00:00,0.6879,0.68825,0.68704,0.68764,772.0
2020-01-10 10:00:00+00:00,0.68762,0.68922,0.68734,0.68792,1064.0
2020-01-10 14:00:00+00:00,0.68788,0.69112,0.68768,0.69058,1252.0
2020-01-10 18:00:00+00:00,0.69054,0.69102,0.68985,0.69002,409.0
2020-01-12 22:00:00+00:00,0.69002,0.69133,0.68937,0.69126,646.0
2020-01-13 02:00:00+00:00,0.69122,0.692,0.6909,0.69172,469.0
2020-01-13 06:00:00+00:00,0.69175,0.69186,0.69051,0.69054,948.0
2020-01-13 10:00:00+00:00,0.69051,0.69082,0.68948,0.69074,725.0
2020-01-13 14:00:00+00:00,0.69078,0.69168,0.68947,0.69122,995.0
2020-01-13 18:00:00+00:00,0.69125,0.69152,0.69021,0.69032,305.0
2020-01-13 22:00:00+00:00,0.69004,0.69084,0.68854,0.68893,809.0
2020-01-14 02:00:00+00:00,0.68897,0.69043,0.68878,0.68964,637.0
2020-01-14 06:00:00+00:00,0.68968,0.69098,0.68907,0.69006,1073.0
2020-01-14 10:00:00+00:00,0.69002,0.69058,0.68942,0.69016,1004.0
2020-01-14 14:00:00+00:00,0.69013,0.69084,0.68968,0.69046,854.0
2020-01-14 18:00:00+00:00,0.69042,0.6906,0.68976,0.69022,550.0
2020-01-14 22:00:00+00:00,0.69032,0.69044,0.68916,0.68984,582.0
2020-01-15 02:00:00+00:00,0.68981,0.69014,0.68934,0.68982,528.0
2020-01-15 06:00:00+00:00,0.68978,0.69014,0.68824,0.68874,755.0
2020-01-15 10:00:00+00:00,0.6887,0.68978,0.68775,0.68852,906.0
2020-01-15 14:00:00+00:00,0.6885,0.69165,0.6885,0.69096,1079.0
2020-01-15 18:00:00+00:00,0.69094,0.69108,0.68992,0.69057,326.0
2020-01-15 22:00:00+00:00,0.6905,0.69192,0.69023,0.69102,521.0
