timestamp,open,high,low,close,volume
2025-01-01 23:00:00+00:00,42680.6,42742.6,42583.6,42622.6,2246.0
2025-01-02 00:00:00+00:00,42623.1,42632.6,42465.1,42611.6,4688.0
2025-01-02 01:00:00+00:00,42612.1,42699.6,42611.6,42674.6,3435.0
2025-01-02 02:00:00+00:00,42674.1,42753.1,42668.6,42743.6,1980.0
2025-01-02 03:00:00+00:00,42746.6,42760.6,42713.6,42723.6,1250.0
2025-01-02 04:00:00+00:00,42725.1,42747.1,42699.1,42738.6,1082.0
2025-01-02 05:00:00+00:00,42740.6,42797.6,42732.6,42785.1,1170.0
2025-01-02 06:00:00+00:00,42785.6,42808.6,42779.6,42791.6,976.0
2025-01-02 07:00:00+00:00,42791.1,42829.1,42773.1,42775.6,1508.0
2025-01-02 08:00:00+00:00,42777.6,42878.1,42720.6,42783.1,5886.0
2025-01-02 09:00:00+00:00,42785.6,42831.1,42763.1,42829.6,4241.0
2025-01-02 10:00:00+00:00,42830.1,42841.6,42789.6,42834.1,2253.0
2025-01-02 11:00:00+00:00,42834.6,42959.6,42804.6,42958.1,2219.0
2025-01-02 12:00:00+00:00,42959.6,43003.1,42887.6,42936.1,3154.0
2025-01-02 13:00:00+00:00,42938.6,42965.6,42890.6,42896.1,3964.0
2025-01-02 14:00:00+00:00,42896.6,42973.6,42729.6,42935.2,24345.0
2025-01-02 15:00:00+00:00,42936.2,42951.6,42619.6,42681.6,35745.0
2025-01-02 16:00:00+00:00,42683.2,42737.2,42504.2,42670.2,25489.0
2025-01-02 17:00:00+00:00,42669.6,42736.6,42260.2,42380.2,28439.0
2025-01-02 18:00:00+00:00,42381.6,42395.2,42231.6,42310.6,25214.0
2025-01-02 19:00:00+00:00,42309.2,42443.2,42279.2,42329.6,19271.0
2025-01-02 20:00:00+00:00,42329.2,42546.2,42329.2,42464.2,19916.0
2025-01-02 21:00:00+00:00,42465.6,42508.6,42465.6,42483.1,2270.0
2025-01-02 23:00:00+00:00,42465.8,42467.3,42415.3,42439.8,1026.0
2025-01-03 00:00:00+00:00,42439.3,42517.3,42430.8,42513.8,1551.0
2025-01-03 01:00:00+00:00,42515.3,42531.3,42473.3,42487.3,1477.0
2025-01-03 02:00:00+00:00,42486.8,42539.8,42486.3,42511.3,1253.0
2025-01-03 03:00:00+00:00,42512.8,42532.8,42509.8,42514.3,832.0
2025-01-03 04:00:00+00:00,42516.3,42522.3,42491.8,42493.3,593.0
2025-01-03 05:00:00+00:00,42493.8,42499.3,42478.3,42487.8,865.0
2025-01-03 06:00:00+00:00,42487.3,42529.3,42481.8,42512.3,786.0
2025-01-03 07:00:00+00:00,42510.3,42541.8,42484.3,42517.3,1781.0
2025-01-03 08:00:00+00:00,42520.3,42559.3,42488.3,42514.3,3873.0
2025-01-03 09:00:00+00:00,42515.8,42615.3,42506.3,42598.3,2304.0
2025-01-03 10:00:00+00:00,42596.8,42599.3,42511.3,42518.3,1562.0
2025-01-03 11:00:00+00:00,42519.8,42528.8,42496.3,42517.3,1242.0
2025-01-03 12:00:00+00:00,42514.3,42571.3,42510.8,42566.3,1425.0
2025-01-03 13:00:00+00:00,42564.8,42604.3,42555.3,42558.3,1530.0
2025-01-03 14:00:00+00:00,42560.3,42755.4,42528.4,42542.8,14178.0
2025-01-03 15:00:00+00:00,42537.8,42713.8,42479.8,42701.4,24700.0
2025-01-03 16:00:00+00:00,42700.8,42732.4,42604.4,42681.4,12643.0
2025-01-03 17:00:00+00:00,42681.8,42745.4,42672.4,42713.4,8492.0
2025-01-03 18:00:00+00:00,42712.8,42800.4,42681.4,42769.8,5859.0
2025-01-03 19:00:00+00:00,42767.4,42844.4,42759.4,42785.8,4958.0
2025-01-03 20:00:00+00:00,42783.8,42804.4,42734.4,42776.8,7927.0
2025-01-03 21:00:00+00:00,42776.8,42791.3,42753.8,42760.8,1283.0
2025-01-05 23:00:00+00:00,42784.6,42791.6,42750.6,42776.6,1459.0
2025-01-06 00:00:00+00:00,42776.1,42792.1,42727.6,42747.6,1689.0
2025-01-06 01:00:00+00:00,42746.1,42756.6,42717.1,42730.1,949.0
2025-01-06 02:00:00+00:00,42729.6,42745.6,42710.1,42735.1,1040.0
2025-01-06 03:00:00+00:00,42735.6,42737.1,42719.1,42722.1,527.0
2025-01-06 04:00:00+00:00,42720.1,42743.1,42719.6,42732.1,376.0
2025-01-06 05:00:00+00:00,42731.6,42771.6,42731.1,42760.1,642.0
2025-01-06 06:00:00+00:00,42759.6,42785.6,42755.1,42781.1,499.0
2025-01-06 07:00:00+00:00,42779.1,42807.1,42765.6,42791.1,860.0
2025-01-06 08:00:00+00:00,42793.1,42827.1,42772.6,42818.1,1840.0
2025-01-06 09:00:00+00:00,42821.6,42856.1,42807.6,42845.1,1658.0
2025-01-06 10:00:00+00:00,42845.6,42847.6,42764.1,42778.1,1654.0
