timestamp,open,high,low,close,volume
2025-01-01 22:00:00+00:00,109.325,109.364,109.292,109.336,320.0
2025-01-01 23:00:00+00:00,109.34,109.772,109.34,109.72,2639.0
2025-01-02 00:00:00+00:00,109.722,109.752,109.444,109.507,3456.0
2025-01-02 01:00:00+00:00,109.508,109.714,109.493,109.605,3889.0
2025-01-02 02:00:00+00:00,109.603,109.604,109.438,109.456,2022.0
2025-01-02 03:00:00+00:00,109.454,109.46,109.318,109.327,1813.0
2025-01-02 04:00:00+00:00,109.328,109.33,109.224,109.238,2256.0
2025-01-02 05:00:00+00:00,109.237,109.412,109.204,109.412,2378.0
2025-01-02 06:00:00+00:00,109.411,109.413,108.972,108.974,4179.0
2025-01-02 07:00:00+00:00,108.97,108.998,108.676,108.78,4929.0
2025-01-02 08:00:00+00:00,108.784,108.911,108.559,108.808,7211.0
2025-01-02 09:00:00+00:00,108.805,108.906,108.778,108.788,5138.0
2025-01-02 10:00:00+00:00,108.791,108.962,108.788,108.944,4378.0
2025-01-02 11:00:00+00:00,108.942,109.098,108.885,109.047,4574.0
2025-01-02 12:00:00+00:00,109.045,109.054,108.92,108.926,4260.0
2025-01-02 13:00:00+00:00,108.926,109.032,108.684,108.765,6692.0
2025-01-02 14:00:00+00:00,108.755,108.93,108.609,108.834,8509.0
2025-01-02 15:00:00+00:00,108.83,108.992,108.62,108.98,9081.0
2025-01-02 16:00:00+00:00,108.98,109.33,108.96,109.326,9031.0
2025-01-02 17:00:00+00:00,109.328,109.656,109.318,109.414,5778.0
2025-01-02 18:00:00+00:00,109.416,109.478,109.264,109.327,3485.0
2025-01-02 19:00:00+00:00,109.328,109.471,109.298,109.344,2430.0
2025-01-02 20:00:00+00:00,109.342,109.492,109.342,109.474,1300.0
2025-01-02 21:00:00+00:00,109.475,109.477,109.367,109.4,1318.0
2025-01-02 22:00:00+00:00,109.388,109.388,109.278,109.294,3000.0
2025-01-02 23:00:00+00:00,109.296,109.38,109.243,109.244,1117.0
2025-01-03 00:00:00+00:00,109.247,109.34,109.194,109.234,2539.0
2025-01-03 01:00:00+00:00,109.236,109.36,109.232,109.294,2793.0
2025-01-03 02:00:00+00:00,109.292,109.393,109.274,109.352,1883.0
2025-01-03 03:00:00+00:00,109.354,109.478,109.283,109.368,2785.0
2025-01-03 04:00:00+00:00,109.352,109.402,109.306,109.308,1735.0
2025-01-03 05:00:00+00:00,109.308,109.36,109.277,109.296,2828.0
2025-01-03 06:00:00+00:00,109.295,109.318,109.233,109.259,1380.0
2025-01-03 07:00:00+00:00,109.258,109.262,109.104,109.144,3745.0
2025-01-03 08:00:00+00:00,109.144,109.374,109.139,109.268,3539.0
2025-01-03 09:00:00+00:00,109.262,109.314,109.146,109.285,2530.0
2025-01-03 10:00:00+00:00,109.284,109.286,109.172,109.276,2130.0
2025-01-03 11:00:00+00:00,109.276,109.296,109.204,109.257,2490.0
2025-01-03 12:00:00+00:00,109.256,109.26,109.09,109.12,2576.0
2025-01-03 13:00:00+00:00,109.122,109.126,108.98,109.055,4480.0
2025-01-03 14:00:00+00:00,109.056,109.159,108.938,108.972,3724.0
2025-01-03 15:00:00+00:00,109.0,109.084,108.912,109.034,7114.0
2025-01-03 16:00:00+00:00,109.034,109.041,108.728,108.744,2526.0
2025-01-03 17:00:00+00:00,108.742,108.768,108.592,108.718,2688.0
2025-01-03 18:00:00+00:00,108.718,108.743,108.659,108.702,1849.0
2025-01-03 19:00:00+00:00,108.702,108.82,108.691,108.807,937.0
2025-01-03 20:00:00+00:00,108.806,108.919,108.792,108.914,1114.0
2025-01-03 21:00:00+00:00,108.916,108.969,108.788,108.89,1143.0
2025-01-05 22:00:00+00:00,108.86,108.93,108.799,108.892,255.0
2025-01-05 23:00:00+00:00,108.92,109.106,108.912,109.092,2337.0
2025-01-06 00:00:00+00:00,109.092,109.292,109.075,109.198,4688.0
2025-01-06 01:00:00+00:00,109.197,109.468,109.144,109.462,3742.0
2025-01-06 02:00:00+00:00,109.464,109.598,109.392,109.558,3027.0
2025-01-06 03:00:00+00:00,109.558,109.592,109.443,109.496,2581.0
2025-01-06 04:00:00+00:00,109.498,109.532,109.45,109.504,1713.0
2025-01-06 05:00:00+00:00,109.501,109.658,109.483,109.654,1789.0
2025-01-06 06:00:00+00:00,109.655,109.663,109.486,109.501,2103.0
2025-01-06 07:00:00+00:00,109.498,109.602,109.439,109.568,2508.0
2025-01-06 08:00:00+00:00,109.568,109.81,109.55,109.787,4307.0
2025-01-06 09:00:00+00:00,109.786,109.792,109.648,109.739,4036.0
2025-01-06 10:00:00+00:00,109.74,109.89,109.674,109.865,2056.0
2025-01-06 11:00:00+00:00,109.867,110.027,109.772,109.924,11360.0
2025-01-06 12:00:00+00:00,109.927,109.936,109.394,109.513,7771.0
2025-01-06 13:00:00+00:00,109.512,109.539,109.18,109.483,8809.0
2025-01-06 14:00:00+00:00,109.484,109.804,109.454,109.766,13084.0
2025-01-06 15:00:00+00:00,109.764,109.928,109.652,109.699,8839.0
2025-01-06 16:00:00+00:00,109.695,109.751,109.528,109.706,5135.0
2025-01-06 17:00:00+00:00,109.708,109.708,109.594,109.662,3132.0
2025-01-06 18:00:00+00:00,109.662,109.732,109.573,109.638,3623.0
2025-01-06 19:00:00+00:00,109.639,109.913,109.609,109.892,2325.0
2025-01-06 20:00:00+00:00,109.888,109.984,109.862,109.976,1851.0
2025-01-06 21:00:00+00:00,109.975,110.016,109.97,109.992,1481.0
2025-01-06 22:00:00+00:00,109.994,109.994,109.928,109.964,127.0
