timestamp,open,high,low,close,volume
2023-01-01 23:00:00+00:00,96.475,96.666,96.433,96.652,53.0
2023-01-01 23:15:00+00:00,96.688,96.698,96.643,96.667,18.0
2023-01-01 23:30:00+00:00,96.69,96.731,96.641,96.73,28.0
2023-01-01 23:45:00+00:00,96.73,96.75,96.713,96.724,17.0
2023-01-02 00:00:00+00:00,96.724,96.877,96.723,96.853,104.0
2023-01-02 00:15:00+00:00,96.868,96.872,96.85,96.858,67.0
2023-01-02 00:30:00+00:00,96.858,96.858,96.746,96.749,61.0
2023-01-02 00:45:00+00:00,96.756,96.801,96.756,96.801,7.0
2023-01-02 01:00:00+00:00,96.815,96.82,96.762,96.79,193.0
2023-01-02 01:15:00+00:00,96.802,96.809,96.777,96.807,147.0
2023-01-02 01:30:00+00:00,96.808,96.824,96.752,96.775,114.0
2023-01-02 01:45:00+00:00,96.771,96.8,96.771,96.8,10.0
2023-01-02 02:00:00+00:00,96.805,96.841,96.798,96.83,72.0
2023-01-02 02:15:00+00:00,96.831,96.859,96.83,96.842,46.0
2023-01-02 02:30:00+00:00,96.834,96.856,96.641,96.644,60.0
2023-01-02 02:45:00+00:00,96.655,96.655,96.616,96.641,6.0
2023-01-02 03:00:00+00:00,96.617,96.642,96.596,96.63,12.0
2023-01-02 03:15:00+00:00,96.596,96.63,96.585,96.624,8.0
2023-01-02 03:30:00+00:00,96.613,96.613,96.597,96.597,3.0
2023-01-02 03:45:00+00:00,96.579,96.651,96.579,96.65,51.0
2023-01-02 04:00:00+00:00,96.657,96.658,96.598,96.6,14.0
2023-01-02 04:15:00+00:00,96.595,96.617,96.595,96.606,10.0
2023-01-02 04:30:00+00:00,96.614,96.621,96.6,96.616,19.0
2023-01-02 04:45:00+00:00,96.604,96.63,96.603,96.63,13.0
2023-01-02 05:00:00+00:00,96.624,96.633,96.6,96.613,36.0
2023-01-02 05:15:00+00:00,96.605,96.636,96.599,96.617,35.0
2023-01-02 05:30:00+00:00,96.652,96.672,96.636,96.66,338.0
2023-01-02 05:45:00+00:00,96.66,96.669,96.654,96.668,377.0
