timestamp,open,high,low,close,volume
2020-01-01 22:00:00+00:00,9641.8,9705.4,9615.8,9691.2,4600.0
2020-01-02 22:00:00+00:00,9626.1,9650.7,9581.2,9646.6,4438.0
2020-01-05 22:00:00+00:00,9582.8,9618.0,9493.2,9600.9,3856.0
2020-01-06 22:00:00+00:00,9624.4,9657.7,9558.0,9579.8,4696.0
2020-01-07 22:00:00+00:00,9533.9,9604.0,9520.3,9591.4,4621.0
2020-01-08 22:00:00+00:00,9628.8,9644.5,9574.0,9581.8,4426.0
2020-01-09 22:00:00+00:00,9612.3,9623.2,9558.0,9573.6,4454.0
2020-01-12 22:00:00+00:00,9586.3,9586.3,9507.4,9543.9,4350.0
2020-01-13 22:00:00+00:00,9546.9,9546.9,9466.4,9528.3,4577.0
2020-01-14 22:00:00+00:00,9516.6,9529.7,9475.0,9511.7,4583.0
2020-01-15 22:00:00+00:00,9518.6,9579.4,9481.8,9572.5,4557.0
2020-01-16 22:00:00+00:00,9613.5,9709.8,9613.5,9681.3,4590.0
2020-01-19 22:00:00+00:00,9680.9,9680.9,9625.0,9658.8,4072.0
2020-01-20 22:00:00+00:00,9587.9,9620.6,9550.6,9611.3,4468.0
2020-01-21 22:00:00+00:00,9621.3,9632.4,9557.0,9573.7,4455.0
2020-01-22 22:00:00+00:00,9547.1,9604.5,9499.6,9518.5,4708.0
2020-01-23 22:00:00+00:00,9577.2,9639.8,9553.0,9562.0,4647.0
2020-01-26 22:00:00+00:00,9438.2,9482.5,9358.3,9366.3,5002.0
2020-01-27 22:00:00+00:00,9402.0,9487.6,9363.8,9484.2,4892.0
2020-01-28 22:00:00+00:00,9532.0,9574.1,9510.8,9546.7,4729.0
2020-01-29 22:00:00+00:00,9458.8,9528.2,9439.4,9477.9,4808.0
2020-01-30 22:00:00+00:00,9520.3,9545.1,9365.9,9367.9,5036.0
2020-02-02 22:00:00+00:00,9405.3,9431.5,9361.6,9404.7,4854.0
2020-02-03 22:00:00+00:00,9464.7,9577.2,9463.3,9562.9,4697.0
2020-02-04 22:00:00+00:00,9552.9,9721.9,9540.4,9717.8,5099.0
2020-02-05 22:00:00+00:00,9768.0,9816.2,9757.1,9811.3,5042.0
2020-02-06 22:00:00+00:00,9788.6,9816.2,9761.9,9811.0,4754.0
2020-02-09 22:00:00+00:00,9790.5,9820.2,9773.8,9816.0,4358.0
2020-02-10 22:00:00+00:00,9864.2,9883.7,9818.0,9882.6,4569.0
2020-02-11 22:00:00+00:00,9899.7,9946.5,9890.6,9940.4,4704.0
2020-02-12 22:00:00+00:00,9891.4,9909.8,9794.7,9909.8,4766.0
2020-02-13 22:00:00+00:00,9913.6,9969.6,9905.7,9956.8,4475.0
2020-02-16 22:00:00+00:00,9981.2,10022.2,9955.5,10022.2,4038.0
2020-02-17 22:00:00+00:00,9977.1,10041.5,9969.4,10005.8,4637.0
2020-02-18 22:00:00+00:00,10037.4,10099.9,10020.7,10083.6,4827.0
2020-02-19 22:00:00+00:00,10047.7,10048.5,9931.0,9931.0,4857.0
2020-02-20 22:00:00+00:00,9888.7,9946.3,9843.6,9886.2,4924.0
2020-02-23 22:00:00+00:00,9634.7,9676.2,9460.0,9483.5,5504.0
2020-02-24 22:00:00+00:00,9502.6,9517.3,9249.2,9250.8,5448.0
2020-02-25 22:00:00+00:00,9209.8,9362.7,9032.5,9316.8,5645.0
2020-02-26 22:00:00+00:00,9179.9,9204.2,8878.0,8985.9,5656.0
2020-02-27 22:00:00+00:00,8736.3,8817.0,8583.9,8723.2,5847.0
2020-03-01 22:00:00+00:00,8898.4,8900.8,8541.4,8741.5,5771.0
2020-03-02 22:00:00+00:00,8863.5,9013.7,8778.0,8811.6,5700.0
