timestamp,open,high,low,close,volume
2020-01-01 22:00:00+00:00,121.82,122.04,120.984,121.304,11570.0
2020-01-02 22:00:00+00:00,121.298,121.378,120.172,120.614,18480.0
2020-01-05 22:00:00+00:00,120.629,121.398,120.282,121.343,13353.0
2020-01-06 22:00:00+00:00,121.266,121.448,120.786,120.952,14136.0
2020-01-07 22:00:00+00:00,120.899,121.38,120.175,121.186,31900.0
2020-01-08 22:00:00+00:00,121.144,121.688,121.05,121.654,13452.0
2020-01-09 22:00:00+00:00,121.607,121.839,121.524,121.76,10327.0
2020-01-12 22:00:00+00:00,121.76,122.494,121.735,122.4,7937.0
2020-01-13 22:00:00+00:00,122.41,122.764,122.19,122.405,12154.0
2020-01-14 22:00:00+00:00,122.399,122.72,122.202,122.542,9205.0
2020-01-15 22:00:00+00:00,122.548,122.872,122.508,122.696,8724.0
2020-01-16 22:00:00+00:00,122.69,122.842,122.128,122.172,7963.0
2020-01-19 22:00:00+00:00,122.154,122.317,122.036,122.272,5629.0
2020-01-20 22:00:00+00:00,122.264,122.374,121.719,121.764,11267.0
2020-01-21 22:00:00+00:00,121.778,122.014,121.618,121.848,9508.0
2020-01-22 22:00:00+00:00,121.838,121.878,120.637,121.08,15395.0
2020-01-23 22:00:00+00:00,121.064,121.271,120.416,120.472,11855.0
2020-01-26 22:00:00+00:00,120.19,120.4,119.908,119.991,18091.0
2020-01-27 22:00:00+00:00,119.975,120.334,119.81,120.301,12448.0
2020-01-28 22:00:00+00:00,120.295,120.425,119.893,120.037,11460.0
2020-01-29 22:00:00+00:00,120.076,120.248,119.778,120.184,16940.0
2020-01-30 22:00:00+00:00,120.176,120.406,120.026,120.224,16494.0
2020-02-02 22:00:00+00:00,120.229,120.378,119.924,120.206,15283.0
2020-02-03 22:00:00+00:00,120.196,120.982,120.066,120.966,12335.0
2020-02-04 22:00:00+00:00,120.961,121.154,120.661,120.806,13910.0
2020-02-05 22:00:00+00:00,120.817,121.02,120.57,120.792,10187.0
2020-02-06 22:00:00+00:00,120.763,120.802,120.094,120.126,12988.0
2020-02-09 22:00:00+00:00,120.05,120.34,119.681,119.78,11111.0
2020-02-10 22:00:00+00:00,119.774,120.026,119.596,119.844,9165.0
2020-02-11 22:00:00+00:00,119.848,120.301,119.616,119.723,10026.0
2020-02-12 22:00:00+00:00,119.732,119.755,118.878,119.049,14350.0
2020-02-13 22:00:00+00:00,119.043,119.328,118.868,118.912,8930.0
2020-02-16 22:00:00+00:00,119.055,119.193,118.908,119.066,6725.0
2020-02-17 22:00:00+00:00,119.085,119.092,118.464,118.568,11831.0
2020-02-18 22:00:00+00:00,118.578,120.498,118.578,120.342,12518.0
2020-02-19 22:00:00+00:00,120.348,121.396,120.096,120.908,23831.0
2020-02-20 22:00:00+00:00,120.917,121.351,120.36,121.027,20505.0
2020-02-23 22:00:00+00:00,120.375,121.068,119.904,120.165,26721.0
2020-02-24 22:00:00+00:00,120.176,120.536,119.414,119.916,30428.0
2020-02-25 22:00:00+00:00,119.823,120.586,119.729,120.132,33792.0
2020-02-26 22:00:00+00:00,120.122,121.042,119.953,120.569,43183.0
2020-02-27 22:00:00+00:00,120.64,120.662,118.381,119.143,64437.0
2020-03-01 22:00:00+00:00,118.653,120.75,118.506,120.616,61317.0
2020-03-02 22:00:00+00:00,120.592,120.95,119.538,119.666,67644.0
2020-03-03 22:00:00+00:00,119.645,120.131,119.031,119.746,39839.0
2020-03-04 22:00:00+00:00,119.759,119.998,119.002,119.302,34508.0
2020-03-05 22:00:00+00:00,119.308,119.44,118.711,118.915,62190.0
2020-03-08 21:00:00+00:00,118.29,118.706,116.128,117.122,112012.0
2020-03-09 21:00:00+00:00,117.122,119.492,116.813,119.173,110229.0
2020-03-10 21:00:00+00:00,119.173,119.229,117.544,117.8,80380.0
2020-03-11 21:00:00+00:00,117.8,118.345,116.312,117.017,113651.0
2020-03-12 21:00:00+00:00,117.017,120.321,116.89,119.854,124079.0
2020-03-15 21:00:00+00:00,118.523,120.006,117.146,118.409,166309.0
2020-03-16 21:00:00+00:00,118.409,119.692,117.302,118.433,124371.0
2020-03-17 21:00:00+00:00,118.433,118.535,116.904,117.993,101602.0
2020-03-18 21:00:00+00:00,118.001,119.325,117.412,118.374,132283.0
2020-03-19 21:00:00+00:00,118.362,119.298,117.85,118.535,137427.0
2020-03-22 21:00:00+00:00,118.722,119.941,117.732,119.32,113507.0
2020-03-23 21:00:00+00:00,119.32,120.54,118.816,119.986,90454.0
2020-03-24 21:00:00+00:00,119.986,121.148,119.52,121.031,89811.0
2020-03-25 21:00:00+00:00,121.031,121.093,119.962,120.93,85307.0
2020-03-26 21:00:00+00:00,120.93,121.061,118.806,120.213,82348.0
2020-03-29 21:00:00+00:00,119.531,120.067,118.801,119.058,55372.0
2020-03-30 21:00:00+00:00,119.058,119.707,118.2,118.692,59589.0
2020-03-31 21:00:00+00:00,118.692,118.876,116.948,117.493,46631.0
2020-04-01 21:00:00+00:00,117.493,117.718,116.354,117.123,46843.0
2020-04-02 21:00:00+00:00,117.123,117.388,116.734,117.259,36229.0
2020-04-05 21:00:00+00:00,117.221,118.308,117.19,117.86,33410.0
2020-04-06 21:00:00+00:00,117.86,119.038,117.51,118.454,34572.0
2020-04-07 21:00:00+00:00,118.454,118.694,117.92,118.149,31411.0
2020-04-08 21:00:00+00:00,118.149,119.0,118.078,118.581,30319.0
2020-04-09 21:00:00+00:00,118.581,118.742,118.412,118.597,35399.0
2020-04-12 21:00:00+00:00,118.618,118.718,117.31,117.612,18478.0
2020-04-13 21:00:00+00:00,117.612,117.941,117.31,117.734,21024.0
2020-04-14 21:00:00+00:00,117.734,117.783,116.798,117.224,21926.0
2020-04-15 21:00:00+00:00,117.224,117.505,116.556,116.967,23343.0
2020-04-16 21:00:00+00:00,116.967,117.414,116.625,116.937,24456.0
2020-04-19 21:00:00+00:00,116.945,117.291,116.844,116.914,15709.0
2020-04-20 21:00:00+00:00,116.946,117.162,116.222,117.016,21521.0
2020-04-21 21:00:00+00:00,116.993,117.218,116.444,116.607,15963.0
2020-04-22 21:00:00+00:00,116.613,116.836,115.643,115.988,25660.0
2020-04-23 21:00:00+00:00,116.02,116.442,115.546,116.347,19919.0
2020-04-26 21:00:00+00:00,116.376,116.506,116.05,116.161,17610.0
2020-04-27 21:00:00+00:00,116.135,116.269,115.611,115.632,17379.0
2020-04-28 21:00:00+00:00,115.755,116.079,115.45,115.994,16274.0
2020-04-29 21:00:00+00:00,116.008,117.776,115.553,117.375,28102.0
2020-04-30 21:00:00+00:00,117.365,117.765,117.02,117.407,18749.0
2020-05-03 21:00:00+00:00,117.288,117.288,116.272,116.388,16912.0
2020-05-04 21:00:00+00:00,116.438,116.566,115.413,115.472,17810.0
2020-05-05 21:00:00+00:00,115.812,115.819,114.43,114.542,18213.0
2020-05-06 21:00:00+00:00,114.579,115.143,114.454,115.118,20643.0
2020-05-07 21:00:00+00:00,115.126,115.742,115.033,115.615,15709.0
2020-05-10 21:00:00+00:00,115.573,116.514,115.291,116.347,18235.0
2020-05-11 21:00:00+00:00,116.431,116.849,115.961,116.218,15833.0
2020-05-12 21:00:00+00:00,116.226,116.413,115.694,115.8,18423.0
2020-05-13 21:00:00+00:00,115.788,115.927,115.33,115.866,18147.0
2020-05-14 21:00:00+00:00,115.882,116.198,115.478,115.877,17688.0
2020-05-17 21:00:00+00:00,116.271,117.24,115.756,117.144,17347.0
2020-05-18 21:00:00+00:00,117.182,118.196,117.028,117.65,20126.0
2020-05-19 21:00:00+00:00,117.751,118.204,117.594,118.068,16960.0
2020-05-20 21:00:00+00:00,118.075,118.524,117.734,117.84,17412.0
2020-05-21 21:00:00+00:00,117.822,117.98,116.996,117.354,15260.0
2020-05-24 21:00:00+00:00,117.369,117.56,117.086,117.371,9018.0
2020-05-25 21:00:00+00:00,117.379,118.336,117.338,118.119,15259.0
2020-05-26 21:00:00+00:00,118.159,118.912,117.708,118.588,27106.0
2020-05-27 21:00:00+00:00,118.602,119.393,118.488,119.22,23993.0
2020-05-28 21:00:00+00:00,119.241,119.898,118.869,119.737,28685.0
2020-05-31 21:00:00+00:00,119.737,119.974,119.429,119.804,21924.0
2020-06-01 21:00:00+00:00,119.795,121.634,119.628,121.383,25681.0
2020-06-02 21:00:00+00:00,121.371,122.627,121.27,122.338,30119.0
2020-06-03 21:00:00+00:00,122.368,123.97,121.848,123.739,37980.0
2020-06-04 21:00:00+00:00,123.731,124.432,123.542,123.742,34258.0
2020-06-07 21:00:00+00:00,123.658,124.123,122.225,122.458,25042.0
2020-06-08 21:00:00+00:00,122.421,122.604,121.328,122.177,31487.0
2020-06-09 21:00:00+00:00,122.225,122.364,121.588,121.856,33739.0
2020-06-10 21:00:00+00:00,122.0,122.0,120.658,120.734,41204.0
2020-06-11 21:00:00+00:00,120.727,121.816,120.258,120.891,43485.0
2020-06-14 21:00:00+00:00,120.767,121.636,120.338,121.52,37246.0
2020-06-15 21:00:00+00:00,121.452,122.12,120.48,120.884,37772.0
2020-06-16 21:00:00+00:00,120.902,121.232,120.155,120.307,30162.0
