timestamp,open,high,low,close,volume
2023-01-01 23:00:00+00:00,1.63765,1.63787,1.63343,1.63756,61.0
2023-01-02 00:00:00+00:00,1.63744,1.63762,1.63457,1.63516,452.0
2023-01-02 01:00:00+00:00,1.63474,1.63722,1.63458,1.63514,810.0
2023-01-02 02:00:00+00:00,1.63543,1.63912,1.63393,1.63774,52.0
2023-01-02 03:00:00+00:00,1.63761,1.6383,1.63616,1.63616,37.0
2023-01-02 04:00:00+00:00,1.63651,1.63778,1.63651,1.63712,65.0
2023-01-02 05:00:00+00:00,1.63723,1.63723,1.63567,1.63596,51.0
2023-01-02 06:00:00+00:00,1.63614,1.63661,1.63452,1.63661,1179.0
2023-01-02 07:00:00+00:00,1.63639,1.63695,1.6335,1.63357,504.0
2023-01-02 08:00:00+00:00,1.63368,1.637,1.63215,1.63235,1697.0
2023-01-02 09:00:00+00:00,1.63196,1.6355,1.63129,1.63362,16950.0
2023-01-02 10:00:00+00:00,1.63362,1.63496,1.63354,1.63472,28394.0
2023-01-02 11:00:00+00:00,1.63462,1.6359,1.63436,1.63566,11518.0
2023-01-02 12:00:00+00:00,1.63564,1.6364,1.63504,1.63622,8686.0
2023-01-02 13:00:00+00:00,1.63622,1.63666,1.63582,1.63608,2313.0
2023-01-02 14:00:00+00:00,1.6361,1.63664,1.63536,1.63598,3093.0
2023-01-02 15:00:00+00:00,1.63597,1.63624,1.63398,1.63404,4703.0
2023-01-02 16:00:00+00:00,1.63408,1.63541,1.63274,1.63508,10878.0
2023-01-02 17:00:00+00:00,1.6351,1.63573,1.63471,1.63529,1182.0
2023-01-02 18:00:00+00:00,1.63544,1.63646,1.63458,1.6353,124.0
2023-01-02 19:00:00+00:00,1.63519,1.63545,1.63506,1.63521,21.0
2023-01-02 20:00:00+00:00,1.63533,1.63578,1.63513,1.63531,28.0
2023-01-02 21:00:00+00:00,1.63511,1.63643,1.63511,1.63565,41.0
2023-01-02 22:00:00+00:00,1.63563,1.63576,1.6351,1.63554,278.0
2023-01-02 23:00:00+00:00,1.63556,1.63786,1.63396,1.63619,7405.0
2023-01-03 00:00:00+00:00,1.63625,1.63665,1.6339,1.63626,6508.0
2023-01-03 01:00:00+00:00,1.63624,1.6404,1.63578,1.64024,13112.0
2023-01-03 02:00:00+00:00,1.64019,1.64258,1.63958,1.6398,9093.0
2023-01-03 03:00:00+00:00,1.63984,1.63996,1.63504,1.6352,7275.0
2023-01-03 04:00:00+00:00,1.6352,1.63706,1.63513,1.63636,4672.0
2023-01-03 05:00:00+00:00,1.63632,1.6375,1.6361,1.63689,7505.0
2023-01-03 06:00:00+00:00,1.63687,1.63732,1.63474,1.63474,6900.0
2023-01-03 07:00:00+00:00,1.63477,1.63514,1.62782,1.62831,10905.0
2023-01-03 08:00:00+00:00,1.62826,1.62857,1.6217,1.62172,16788.0
2023-01-03 09:00:00+00:00,1.62166,1.62581,1.62158,1.62331,14251.0
2023-01-03 10:00:00+00:00,1.62333,1.62546,1.62248,1.62332,10612.0
2023-01-03 11:00:00+00:00,1.62336,1.62786,1.62292,1.62611,10578.0
2023-01-03 12:00:00+00:00,1.62611,1.63433,1.6254,1.63332,13098.0
2023-01-03 13:00:00+00:00,1.63334,1.6408,1.6329,1.63926,15365.0
2023-01-03 14:00:00+00:00,1.63928,1.64258,1.63778,1.6379,18820.0
2023-01-03 15:00:00+00:00,1.63794,1.63858,1.6351,1.63766,22102.0
2023-01-03 16:00:00+00:00,1.63768,1.63797,1.63456,1.6354,17200.0
2023-01-03 17:00:00+00:00,1.63544,1.63604,1.63308,1.63516,13285.0
2023-01-03 18:00:00+00:00,1.63514,1.6388,1.63496,1.6361,12759.0
2023-01-03 19:00:00+00:00,1.63612,1.63916,1.6361,1.63748,11816.0
2023-01-03 20:00:00+00:00,1.63748,1.6383,1.63661,1.63668,12922.0
2023-01-03 21:00:00+00:00,1.63667,1.63713,1.63552,1.63578,5116.0
2023-01-03 22:00:00+00:00,1.63595,1.63636,1.63516,1.63556,2890.0
2023-01-03 23:00:00+00:00,1.63556,1.63724,1.63528,1.63617,7018.0
2023-01-04 00:00:00+00:00,1.63616,1.63806,1.63611,1.63752,8069.0
2023-01-04 01:00:00+00:00,1.63752,1.6376,1.63588,1.6362,12354.0
2023-01-04 02:00:00+00:00,1.6362,1.63717,1.63474,1.63496,8994.0
2023-01-04 03:00:00+00:00,1.63496,1.63542,1.63455,1.63494,7343.0
2023-01-04 04:00:00+00:00,1.63495,1.63524,1.6342,1.63477,7723.0
2023-01-04 05:00:00+00:00,1.6348,1.63632,1.63456,1.63552,9646.0
2023-01-04 06:00:00+00:00,1.6355,1.63651,1.63502,1.63558,10952.0
2023-01-04 07:00:00+00:00,1.63551,1.63932,1.63504,1.63789,16012.0
2023-01-04 08:00:00+00:00,1.63792,1.64364,1.63188,1.63266,20137.0
2023-01-04 09:00:00+00:00,1.63268,1.63662,1.63254,1.63492,12040.0
2023-01-04 10:00:00+00:00,1.6349,1.63715,1.63388,1.63512,12310.0
2023-01-04 11:00:00+00:00,1.63506,1.6373,1.6314,1.63374,12290.0
2023-01-04 12:00:00+00:00,1.63374,1.63442,1.63098,1.63289,13394.0
2023-01-04 13:00:00+00:00,1.6329,1.6331,1.62912,1.62938,16788.0
2023-01-04 14:00:00+00:00,1.62932,1.63324,1.62832,1.63232,18452.0
2023-01-04 15:00:00+00:00,1.63234,1.63279,1.628,1.62912,27131.0
2023-01-04 16:00:00+00:00,1.62914,1.62958,1.62386,1.62725,18514.0
2023-01-04 17:00:00+00:00,1.62731,1.6287,1.62642,1.6274,12421.0
2023-01-04 18:00:00+00:00,1.62738,1.62932,1.62729,1.62864,10569.0
2023-01-04 19:00:00+00:00,1.62872,1.62884,1.62561,1.62595,22315.0
2023-01-04 20:00:00+00:00,1.62594,1.62727,1.62521,1.62584,15009.0
2023-01-04 21:00:00+00:00,1.62584,1.62592,1.62478,1.6248,5313.0
2023-01-04 22:00:00+00:00,1.6252,1.62599,1.62506,1.62577,2058.0
2023-01-04 23:00:00+00:00,1.62603,1.62624,1.62406,1.62582,4030.0
2023-01-05 00:00:00+00:00,1.62582,1.62899,1.62527,1.62863,8798.0
2023-01-05 01:00:00+00:00,1.62866,1.6289,1.6268,1.62691,12192.0
2023-01-05 02:00:00+00:00,1.62695,1.6284,1.62638,1.62729,11783.0
2023-01-05 03:00:00+00:00,1.62729,1.62762,1.62583,1.62624,10135.0
2023-01-05 04:00:00+00:00,1.62622,1.62662,1.62468,1.62589,8505.0
2023-01-05 05:00:00+00:00,1.62586,1.62598,1.62456,1.6247,7762.0
2023-01-05 06:00:00+00:00,1.6247,1.62631,1.62463,1.62478,8929.0
2023-01-05 07:00:00+00:00,1.62467,1.62563,1.62245,1.62318,11035.0
2023-01-05 08:00:00+00:00,1.62316,1.62515,1.6228,1.62409,16989.0
2023-01-05 09:00:00+00:00,1.6241,1.62486,1.6225,1.62472,12292.0
2023-01-05 10:00:00+00:00,1.62477,1.62559,1.62284,1.62427,10912.0
2023-01-05 11:00:00+00:00,1.62425,1.62466,1.62224,1.62369,10835.0
2023-01-05 12:00:00+00:00,1.62368,1.62428,1.62016,1.6204,12619.0
2023-01-05 13:00:00+00:00,1.62042,1.62194,1.61272,1.61336,23382.0
2023-01-05 14:00:00+00:00,1.61335,1.61515,1.61213,1.61277,21534.0
2023-01-05 15:00:00+00:00,1.61277,1.61712,1.61256,1.61456,24114.0
