timestamp,open,high,low,close,volume
2023-01-01 23:00:00+00:00,0.98767,0.98807,0.98767,0.98774,8.0
2023-01-01 23:15:00+00:00,0.98732,0.98797,0.98728,0.98777,147.0
2023-01-01 23:30:00+00:00,0.98783,0.98889,0.98764,0.98889,111.0
2023-01-01 23:45:00+00:00,0.98896,0.98896,0.98892,0.98892,2.0
2023-01-02 00:15:00+00:00,0.98897,0.98903,0.98893,0.98902,34.0
2023-01-02 00:30:00+00:00,0.98897,0.98902,0.98892,0.98894,15.0
2023-01-02 00:45:00+00:00,0.98898,0.98931,0.98881,0.98931,129.0
2023-01-02 01:00:00+00:00,0.98932,0.98963,0.98888,0.98946,104.0
2023-01-02 01:15:00+00:00,0.98946,0.98954,0.98928,0.98928,21.0
2023-01-02 01:30:00+00:00,0.98929,0.98948,0.98927,0.98944,33.0
2023-01-02 01:45:00+00:00,0.98948,0.98948,0.98916,0.9892,96.0
2023-01-02 02:00:00+00:00,0.98904,0.98908,0.98843,0.98852,47.0
2023-01-02 02:15:00+00:00,0.9885,0.98897,0.9885,0.9888,27.0
2023-01-02 02:30:00+00:00,0.98872,0.98879,0.98872,0.98879,2.0
2023-01-02 02:45:00+00:00,0.98872,0.98881,0.98863,0.98881,8.0
2023-01-02 03:00:00+00:00,0.98885,0.98885,0.98875,0.98875,2.0
2023-01-02 03:15:00+00:00,0.98883,0.98883,0.98883,0.98883,1.0
2023-01-02 03:30:00+00:00,0.98875,0.98952,0.98875,0.98885,100.0
2023-01-02 03:45:00+00:00,0.98878,0.98887,0.9886,0.98886,20.0
2023-01-02 04:00:00+00:00,0.9888,0.9895,0.98821,0.98825,245.0
2023-01-02 04:15:00+00:00,0.98825,0.98906,0.98825,0.98906,50.0
2023-01-02 04:30:00+00:00,0.9891,0.98914,0.989,0.98906,243.0
2023-01-02 04:45:00+00:00,0.98906,0.98918,0.98904,0.98906,138.0
2023-01-02 05:00:00+00:00,0.98908,0.98916,0.98803,0.98865,151.0
2023-01-02 05:15:00+00:00,0.98865,0.98884,0.98828,0.98854,96.0
2023-01-02 05:30:00+00:00,0.98854,0.98894,0.98842,0.98876,265.0
2023-01-02 05:45:00+00:00,0.98876,0.98902,0.98853,0.98885,258.0
2023-01-02 06:00:00+00:00,0.98889,0.98904,0.98856,0.98876,225.0
2023-01-02 06:15:00+00:00,0.98876,0.98887,0.98848,0.98852,219.0
2023-01-02 06:30:00+00:00,0.98853,0.98891,0.9885,0.98881,558.0
2023-01-02 06:45:00+00:00,0.98883,0.98885,0.98785,0.9888,269.0
2023-01-02 07:00:00+00:00,0.98872,0.98876,0.98804,0.98812,320.0
2023-01-02 07:15:00+00:00,0.98814,0.98871,0.98744,0.98804,237.0
2023-01-02 07:30:00+00:00,0.98804,0.98806,0.98784,0.98806,173.0
2023-01-02 07:45:00+00:00,0.98812,0.98812,0.98465,0.98573,948.0
2023-01-02 08:00:00+00:00,0.98577,0.9876,0.98577,0.98749,234.0
2023-01-02 08:15:00+00:00,0.98749,0.9878,0.98708,0.98736,487.0
2023-01-02 08:30:00+00:00,0.98735,0.98785,0.98696,0.9877,443.0
2023-01-02 08:45:00+00:00,0.9877,0.9882,0.98759,0.9877,778.0
2023-01-02 09:00:00+00:00,0.98772,0.98836,0.98768,0.98802,1167.0
2023-01-02 09:15:00+00:00,0.98801,0.98836,0.9872,0.98743,1668.0
