timestamp,open,high,low,close,volume
2025-01-01 22:00:00+00:00,0.93892,0.93918,0.9379,0.93893,558.0
2025-01-01 23:00:00+00:00,0.93889,0.93972,0.93876,0.93959,1121.0
2025-01-02 00:00:00+00:00,0.93958,0.93968,0.9386,0.93884,1042.0
2025-01-02 01:00:00+00:00,0.93884,0.93924,0.93838,0.93849,2116.0
2025-01-02 02:00:00+00:00,0.93848,0.93889,0.93824,0.93873,712.0
2025-01-02 03:00:00+00:00,0.93876,0.93876,0.93828,0.93834,653.0
2025-01-02 04:00:00+00:00,0.93838,0.93843,0.93787,0.93793,401.0
2025-01-02 05:00:00+00:00,0.93794,0.93807,0.93769,0.938,954.0
2025-01-02 06:00:00+00:00,0.93796,0.938,0.93762,0.93776,1777.0
2025-01-02 07:00:00+00:00,0.93778,0.93804,0.93744,0.93758,2355.0
2025-01-02 08:00:00+00:00,0.93756,0.93811,0.93702,0.93782,4535.0
2025-01-02 09:00:00+00:00,0.9378,0.9379,0.93651,0.93666,3437.0
2025-01-02 10:00:00+00:00,0.93664,0.9369,0.93554,0.9361,4138.0
2025-01-02 11:00:00+00:00,0.9361,0.93804,0.93603,0.93797,3419.0
2025-01-02 12:00:00+00:00,0.938,0.93811,0.93668,0.93708,3156.0
2025-01-02 13:00:00+00:00,0.93708,0.9381,0.93678,0.93722,5247.0
2025-01-02 14:00:00+00:00,0.9372,0.93792,0.93676,0.93714,4090.0
2025-01-02 15:00:00+00:00,0.93714,0.93768,0.93562,0.93574,6008.0
2025-01-02 16:00:00+00:00,0.93576,0.9364,0.93299,0.93625,8234.0
2025-01-02 17:00:00+00:00,0.93623,0.93662,0.93598,0.93658,3717.0
2025-01-02 18:00:00+00:00,0.93656,0.93658,0.93568,0.93572,2444.0
2025-01-02 19:00:00+00:00,0.93572,0.93652,0.93559,0.93638,2246.0
2025-01-02 20:00:00+00:00,0.9364,0.93684,0.93627,0.93662,1690.0
2025-01-02 21:00:00+00:00,0.9366,0.93693,0.93656,0.93668,1346.0
2025-01-02 22:00:00+00:00,0.9361,0.93661,0.9361,0.93643,228.0
2025-01-02 23:00:00+00:00,0.93648,0.93682,0.9364,0.93651,821.0
2025-01-03 00:00:00+00:00,0.9365,0.93659,0.9364,0.93642,1120.0
2025-01-03 01:00:00+00:00,0.93644,0.93662,0.93586,0.93594,1659.0
2025-01-03 02:00:00+00:00,0.93594,0.93612,0.93575,0.93594,1324.0
2025-01-03 03:00:00+00:00,0.93595,0.93678,0.93586,0.93672,1171.0
2025-01-03 04:00:00+00:00,0.93672,0.937,0.93642,0.93645,853.0
2025-01-03 05:00:00+00:00,0.93646,0.93648,0.93594,0.93624,1383.0
2025-01-03 06:00:00+00:00,0.93623,0.93643,0.9359,0.93624,1293.0
2025-01-03 07:00:00+00:00,0.93617,0.93637,0.93565,0.93581,3351.0
2025-01-03 08:00:00+00:00,0.93582,0.9364,0.93582,0.936,3290.0
2025-01-03 09:00:00+00:00,0.93598,0.93632,0.93543,0.9356,2784.0
2025-01-03 10:00:00+00:00,0.9356,0.93583,0.93504,0.93546,2308.0
2025-01-03 11:00:00+00:00,0.93545,0.9366,0.93529,0.93638,2241.0
2025-01-03 12:00:00+00:00,0.93636,0.93652,0.93602,0.93608,2116.0
2025-01-03 13:00:00+00:00,0.93609,0.93646,0.9359,0.93602,2567.0
2025-01-03 14:00:00+00:00,0.93603,0.93639,0.9355,0.93576,3037.0
2025-01-03 15:00:00+00:00,0.93564,0.937,0.93495,0.937,6385.0
2025-01-03 16:00:00+00:00,0.93699,0.93722,0.93577,0.93612,2972.0
2025-01-03 17:00:00+00:00,0.93614,0.93646,0.93598,0.93635,3099.0
