timestamp,open,high,low,close,volume
2025-01-01 22:00:00+00:00,87.931,88.079,87.916,88.058,1055.0
2025-01-01 23:00:00+00:00,88.06,88.32,88.02,88.278,3295.0
2025-01-02 00:00:00+00:00,88.28,88.304,88.086,88.221,3422.0
2025-01-02 01:00:00+00:00,88.224,88.488,88.197,88.448,4740.0
2025-01-02 02:00:00+00:00,88.448,88.462,88.336,88.418,1992.0
2025-01-02 03:00:00+00:00,88.416,88.416,88.268,88.269,1283.0
2025-01-02 04:00:00+00:00,88.268,88.283,88.19,88.194,1042.0
2025-01-02 05:00:00+00:00,88.194,88.27,88.126,88.266,1323.0
2025-01-02 06:00:00+00:00,88.264,88.266,87.93,87.933,2261.0
2025-01-02 07:00:00+00:00,87.926,87.982,87.77,87.866,3009.0
2025-01-02 08:00:00+00:00,87.868,88.058,87.724,88.044,5994.0
2025-01-02 09:00:00+00:00,88.042,88.196,88.04,88.1,4189.0
2025-01-02 10:00:00+00:00,88.1,88.22,88.1,88.144,4350.0
2025-01-02 11:00:00+00:00,88.14,88.283,88.12,88.254,4329.0
2025-01-02 12:00:00+00:00,88.254,88.278,88.088,88.093,4366.0
2025-01-02 13:00:00+00:00,88.093,88.171,87.918,88.002,7847.0
2025-01-02 14:00:00+00:00,88.0,88.124,87.92,88.048,9388.0
2025-01-02 15:00:00+00:00,88.05,88.164,87.964,88.038,10047.0
2025-01-02 16:00:00+00:00,88.041,88.282,88.0,88.275,9160.0
2025-01-02 17:00:00+00:00,88.273,88.424,88.108,88.143,6588.0
2025-01-02 18:00:00+00:00,88.14,88.193,88.034,88.074,2350.0
2025-01-02 19:00:00+00:00,88.076,88.179,88.057,88.073,2040.0
2025-01-02 20:00:00+00:00,88.074,88.21,88.074,88.163,1145.0
2025-01-02 21:00:00+00:00,88.165,88.18,88.115,88.152,1171.0
2025-01-02 22:00:00+00:00,88.115,88.14,88.076,88.118,4082.0
2025-01-02 23:00:00+00:00,88.125,88.149,87.996,88.013,971.0
2025-01-03 00:00:00+00:00,88.014,88.194,87.98,88.155,2818.0
2025-01-03 01:00:00+00:00,88.157,88.196,88.076,88.082,3408.0
2025-01-03 02:00:00+00:00,88.082,88.205,88.059,88.158,1571.0
2025-01-03 03:00:00+00:00,88.158,88.25,88.098,88.165,1683.0
2025-01-03 04:00:00+00:00,88.162,88.22,88.133,88.179,1605.0
2025-01-03 05:00:00+00:00,88.18,88.255,88.155,88.196,2013.0
2025-01-03 06:00:00+00:00,88.192,88.238,88.149,88.164,1547.0
2025-01-03 07:00:00+00:00,88.161,88.161,87.92,88.026,4080.0
2025-01-03 08:00:00+00:00,88.027,88.116,88.005,88.06,4513.0
2025-01-03 09:00:00+00:00,88.058,88.147,88.038,88.084,3239.0
2025-01-03 10:00:00+00:00,88.084,88.148,88.014,88.131,2814.0
2025-01-03 11:00:00+00:00,88.134,88.196,88.122,88.159,1889.0
2025-01-03 12:00:00+00:00,88.155,88.165,88.042,88.116,2527.0
2025-01-03 13:00:00+00:00,88.116,88.144,88.052,88.103,3991.0
2025-01-03 14:00:00+00:00,88.106,88.246,88.08,88.178,4650.0
2025-01-03 15:00:00+00:00,88.196,88.288,88.04,88.146,9119.0
2025-01-03 16:00:00+00:00,88.147,88.218,88.075,88.081,3577.0
2025-01-03 17:00:00+00:00,88.084,88.136,88.046,88.125,3466.0
2025-01-03 18:00:00+00:00,88.13,88.16,88.1,88.117,908.0
2025-01-03 19:00:00+00:00,88.115,88.192,88.099,88.168,931.0
2025-01-03 20:00:00+00:00,88.166,88.252,88.157,88.247,804.0
2025-01-03 21:00:00+00:00,88.246,88.327,88.23,88.294,1978.0
2025-01-05 22:00:00+00:00,88.29,88.35,88.216,88.305,662.0
2025-01-05 23:00:00+00:00,88.308,88.483,88.303,88.474,2559.0
2025-01-06 00:00:00+00:00,88.476,88.764,88.46,88.673,4219.0
2025-01-06 01:00:00+00:00,88.672,88.754,88.503,88.566,4375.0
2025-01-06 02:00:00+00:00,88.569,88.692,88.536,88.658,3279.0
2025-01-06 03:00:00+00:00,88.658,88.692,88.517,88.668,3055.0
2025-01-06 04:00:00+00:00,88.67,88.71,88.608,88.664,2114.0
2025-01-06 05:00:00+00:00,88.668,88.799,88.654,88.737,1700.0
2025-01-06 06:00:00+00:00,88.734,88.756,88.659,88.692,2353.0
2025-01-06 07:00:00+00:00,88.688,88.727,88.601,88.706,2198.0
2025-01-06 08:00:00+00:00,88.706,88.956,88.687,88.95,4874.0
2025-01-06 09:00:00+00:00,88.95,88.995,88.852,88.902,5144.0
2025-01-06 10:00:00+00:00,88.902,88.973,88.85,88.916,2397.0
2025-01-06 11:00:00+00:00,88.915,89.268,88.859,89.205,11995.0
2025-01-06 12:00:00+00:00,89.207,89.23,88.861,88.958,9321.0
2025-01-06 13:00:00+00:00,88.958,88.985,88.785,88.876,9381.0
2025-01-06 14:00:00+00:00,88.878,88.996,88.628,88.969,15302.0
2025-01-06 15:00:00+00:00,88.968,89.052,88.832,88.86,9939.0
2025-01-06 16:00:00+00:00,88.858,88.926,88.77,88.918,5342.0
2025-01-06 17:00:00+00:00,88.919,88.926,88.779,88.82,3530.0
2025-01-06 18:00:00+00:00,88.82,88.868,88.719,88.73,1992.0
2025-01-06 19:00:00+00:00,88.732,88.824,88.696,88.816,1387.0
2025-01-06 20:00:00+00:00,88.815,88.904,88.806,88.901,1526.0
2025-01-06 21:00:00+00:00,88.902,88.96,88.888,88.946,1131.0
2025-01-06 22:00:00+00:00,88.944,88.99,88.868,88.902,1262.0
2025-01-06 23:00:00+00:00,88.897,89.004,88.889,88.93,1350.0
2025-01-07 00:00:00+00:00,88.934,89.291,88.93,89.266,5728.0
2025-01-07 01:00:00+00:00,89.262,89.412,89.24,89.398,4742.0
2025-01-07 02:00:00+00:00,89.397,89.48,89.344,89.446,3210.0
2025-01-07 03:00:00+00:00,89.444,89.56,89.392,89.526,2320.0
2025-01-07 04:00:00+00:00,89.527,89.547,89.447,89.462,2072.0
2025-01-07 05:00:00+00:00,89.461,89.524,89.406,89.467,3301.0
2025-01-07 06:00:00+00:00,89.465,89.476,89.32,89.344,3644.0
2025-01-07 07:00:00+00:00,89.334,89.438,89.298,89.395,5581.0
2025-01-07 08:00:00+00:00,89.398,89.556,89.37,89.528,7483.0
2025-01-07 09:00:00+00:00,89.53,89.704,89.506,89.62,4832.0
2025-01-07 10:00:00+00:00,89.62,89.692,89.558,89.678,4178.0
2025-01-07 11:00:00+00:00,89.675,89.684,89.506,89.549,3154.0
2025-01-07 12:00:00+00:00,89.55,89.604,89.439,89.466,3369.0
2025-01-07 13:00:00+00:00,89.464,89.527,89.408,89.417,4626.0
2025-01-07 14:00:00+00:00,89.416,89.442,89.283,89.412,5567.0
2025-01-07 15:00:00+00:00,89.41,89.556,89.142,89.196,14194.0
2025-01-07 16:00:00+00:00,89.198,89.204,88.987,89.052,9335.0
2025-01-07 17:00:00+00:00,89.054,89.124,88.962,89.031,5555.0
2025-01-07 18:00:00+00:00,89.005,89.04,88.966,89.006,3196.0
2025-01-07 19:00:00+00:00,89.006,89.033,88.968,88.987,1617.0
2025-01-07 20:00:00+00:00,88.989,88.989,88.85,88.947,1721.0
2025-01-07 21:00:00+00:00,88.95,89.067,88.943,89.052,961.0
2025-01-07 22:00:00+00:00,89.028,89.082,89.006,89.024,778.0
2025-01-07 23:00:00+00:00,89.02,89.172,89.02,89.139,2013.0
2025-01-08 00:00:00+00:00,89.138,89.166,88.915,89.062,4693.0
2025-01-08 01:00:00+00:00,89.064,89.07,88.876,88.98,4211.0
2025-01-08 02:00:00+00:00,88.979,89.088,88.951,89.039,2943.0
2025-01-08 03:00:00+00:00,89.038,89.141,89.002,89.115,1944.0
2025-01-08 04:00:00+00:00,89.114,89.162,89.071,89.132,1457.0
