trade_id,symbol,timeframe,profile_name,side,signal_time,entry_time,exit_time,entry_price,stop_price,target_price,exit_price,exit_reason,size_fraction,gross_pnl,commission_paid,net_pnl,pnl_r,pnl_pct,bars_held,trend_maturity,quality_score,bollinger_context,atr_at_entry,bar_range_at_entry,retrace_pct,rr_target,volatility_regime,session,structure_tag,higher_timeframe_bias,setup_id
UK100_GBP-4h-short-483:1,UK100_GBP,4h,uk100_gbp_4h,short,2024-10-23 05:00:00+00:00,2024-10-23 09:00:00+00:00,2024-10-24 05:00:00+00:00,8281.3,8340.753524598538,8175.166666666666,8340.753524598538,stop,1.0,-59.453525,0.0,-59.453525,-1.0,-0.007179,5,1,84,moderately_stretched,29.070491970769424,50.0,0.5372,3.99,normal,asia,bearish_ll_lh_continuation,bearish,UK100_GBP-4h-short-483
UK100_GBP-4h-long-663:2,UK100_GBP,4h,uk100_gbp_4h,long,2024-12-05 02:00:00+00:00,2024-12-05 06:00:00+00:00,2024-12-06 14:00:00+00:00,8329.6,8318.250130335846,8419.449999999999,8318.250130335846,stop,1.0,-11.34987,0.0,-11.34987,-1.0,-0.001363,8,1,88,normal,24.997393283072572,18.0,0.4356,4.67,normal,asia,bullish_hh_hl_continuation,bullish,UK100_GBP-4h-long-663
