timestamp,open,high,low,close,volume
2023-05-15 21:00:00+00:00,1825.3,1827.33,1804.78,1813.24,39029.0
2023-05-16 01:00:00+00:00,1813.41,1816.39,1796.48,1812.47,47452.0
2023-05-16 05:00:00+00:00,1812.52,1828.17,1806.22,1820.14,43374.0
2023-05-16 09:00:00+00:00,1820.12,1823.86,1810.86,1819.23,48739.0
2023-05-16 13:00:00+00:00,1819.24,1829.9,1810.84,1824.36,55154.0
2023-05-16 17:00:00+00:00,1824.26,1833.29,1814.15,1821.54,51589.0
2023-05-16 21:00:00+00:00,1820.25,1829.54,1817.71,1825.34,32955.0
2023-05-17 01:00:00+00:00,1825.32,1837.46,1822.48,1824.6,32511.0
2023-05-17 05:00:00+00:00,1824.64,1824.75,1802.14,1806.03,36955.0
2023-05-17 09:00:00+00:00,1805.96,1808.09,1787.72,1794.05,46723.0
2023-05-17 13:00:00+00:00,1794.04,1806.25,1783.98,1804.24,56990.0
2023-05-17 17:00:00+00:00,1804.16,1835.58,1800.26,1826.68,53716.0
2023-05-17 21:00:00+00:00,1824.28,1830.12,1818.2,1821.18,39809.0
2023-05-18 01:00:00+00:00,1820.95,1827.87,1818.66,1823.0,29935.0
2023-05-18 05:00:00+00:00,1822.94,1831.96,1814.52,1826.06,41621.0
2023-05-18 09:00:00+00:00,1826.11,1828.63,1817.06,1818.32,34472.0
2023-05-18 13:00:00+00:00,1818.4,1824.6,1804.72,1809.8,59863.0
2023-05-18 17:00:00+00:00,1809.74,1811.56,1770.62,1796.75,55575.0
2023-05-18 21:00:00+00:00,1799.35,1821.65,1797.46,1804.36,39392.0
2023-05-19 01:00:00+00:00,1804.33,1807.39,1796.84,1804.31,30683.0
2023-05-19 05:00:00+00:00,1804.39,1810.97,1803.03,1808.82,28233.0
2023-05-19 09:00:00+00:00,1808.76,1819.29,1805.35,1814.96,37809.0
2023-05-19 13:00:00+00:00,1814.95,1830.73,1800.34,1811.92,58353.0
2023-05-19 17:00:00+00:00,1811.99,1823.41,1806.87,1813.29,34938.0
2023-05-21 21:00:00+00:00,1804.16,1808.95,1792.95,1799.21,37510.0
2023-05-22 01:00:00+00:00,1799.25,1805.2,1792.04,1802.79,45102.0
2023-05-22 05:00:00+00:00,1802.92,1817.79,1802.76,1811.91,44152.0
2023-05-22 09:00:00+00:00,1811.88,1820.7,1809.78,1810.59,41693.0
2023-05-22 13:00:00+00:00,1810.61,1829.02,1808.72,1818.76,59865.0
2023-05-22 17:00:00+00:00,1818.82,1824.0,1812.9,1818.41,42467.0
2023-05-22 21:00:00+00:00,1820.4,1825.63,1815.66,1817.18,22272.0
2023-05-23 01:00:00+00:00,1817.1,1875.88,1815.48,1858.02,52592.0
2023-05-23 05:00:00+00:00,1858.06,1863.12,1846.08,1856.62,38084.0
2023-05-23 09:00:00+00:00,1856.65,1858.38,1848.76,1851.92,27879.0
2023-05-23 13:00:00+00:00,1852.0,1861.08,1842.28,1850.0,40971.0
2023-05-23 17:00:00+00:00,1849.92,1857.47,1841.92,1854.42,36932.0
2023-05-23 21:00:00+00:00,1851.73,1857.63,1846.15,1849.84,21346.0
2023-05-24 01:00:00+00:00,1849.81,1851.18,1810.95,1827.56,41475.0
2023-05-24 05:00:00+00:00,1827.54,1828.66,1813.01,1818.2,36408.0
2023-05-24 09:00:00+00:00,1818.08,1820.99,1810.82,1816.82,30136.0
2023-05-24 13:00:00+00:00,1816.76,1818.16,1775.92,1788.88,63481.0
2023-05-24 17:00:00+00:00,1788.85,1808.58,1784.52,1803.83,48139.0
2023-05-24 21:00:00+00:00,1806.91,1809.11,1790.72,1792.18,28017.0
2023-05-25 01:00:00+00:00,1792.1,1798.52,1759.7,1778.76,41298.0
2023-05-25 05:00:00+00:00,1778.56,1787.41,1777.08,1784.9,32345.0
2023-05-25 09:00:00+00:00,1784.97,1812.26,1782.24,1801.64,35817.0
2023-05-25 13:00:00+00:00,1801.72,1805.93,1786.17,1796.98,53712.0
2023-05-25 17:00:00+00:00,1796.89,1818.5,1795.45,1810.16,38760.0
2023-05-25 21:00:00+00:00,1807.96,1812.56,1801.84,1805.25,14752.0
2023-05-26 01:00:00+00:00,1805.08,1809.52,1796.64,1808.21,17617.0
2023-05-26 05:00:00+00:00,1808.16,1818.59,1801.74,1814.54,21232.0
2023-05-26 09:00:00+00:00,1814.6,1824.1,1808.84,1814.71,19090.0
2023-05-26 13:00:00+00:00,1814.58,1839.4,1814.55,1828.99,43037.0
2023-05-26 17:00:00+00:00,1829.02,1838.75,1822.75,1835.74,23647.0
2023-05-28 21:00:00+00:00,1854.86,1929.21,1853.38,1915.23,29152.0
2023-05-29 01:00:00+00:00,1915.42,1919.9,1893.66,1900.82,23031.0
2023-05-29 05:00:00+00:00,1900.88,1906.74,1895.84,1900.45,13798.0
2023-05-29 09:00:00+00:00,1900.36,1906.18,1894.46,1898.46,9225.0
2023-05-29 13:00:00+00:00,1898.54,1903.84,1877.94,1882.95,19440.0
2023-05-29 17:00:00+00:00,1882.92,1895.91,1874.22,1893.48,10867.0
2023-05-29 21:00:00+00:00,1893.15,1903.29,1881.55,1894.43,18522.0
2023-05-30 01:00:00+00:00,1894.44,1911.64,1892.72,1898.84,21797.0
2023-05-30 05:00:00+00:00,1898.91,1906.12,1892.92,1903.35,17365.0
2023-05-30 09:00:00+00:00,1903.38,1918.08,1903.37,1910.62,31358.0
2023-05-30 13:00:00+00:00,1910.7,1915.84,1891.11,1904.89,42799.0
2023-05-30 17:00:00+00:00,1904.84,1913.82,1897.72,1904.42,27893.0
2023-05-30 21:00:00+00:00,1904.6,1914.98,1898.39,1905.96,12997.0
2023-05-31 01:00:00+00:00,1905.98,1908.24,1870.6,1874.36,18109.0
2023-05-31 05:00:00+00:00,1874.35,1875.47,1857.77,1868.97,21717.0
2023-05-31 09:00:00+00:00,1868.94,1872.3,1862.65,1867.18,12361.0
2023-05-31 13:00:00+00:00,1867.08,1875.82,1846.87,1860.26,28599.0
2023-05-31 17:00:00+00:00,1860.26,1870.36,1859.46,1866.05,13404.0
2023-05-31 21:00:00+00:00,1865.15,1890.3,1861.99,1872.29,14657.0
2023-06-01 01:00:00+00:00,1872.32,1880.73,1839.46,1855.38,20271.0
2023-06-01 05:00:00+00:00,1855.34,1862.27,1851.34,1860.94,12016.0
2023-06-01 09:00:00+00:00,1860.96,1866.7,1857.68,1864.82,11671.0
2023-06-01 13:00:00+00:00,1864.78,1882.86,1856.26,1876.46,21033.0
2023-06-01 17:00:00+00:00,1876.48,1880.92,1857.36,1869.78,20152.0
2023-06-01 21:00:00+00:00,1871.46,1874.48,1847.12,1864.99,12130.0
2023-06-02 01:00:00+00:00,1865.04,1889.86,1859.34,1886.8,15790.0
2023-06-02 05:00:00+00:00,1886.82,1897.74,1885.58,1892.92,13707.0
2023-06-02 09:00:00+00:00,1892.94,1901.89,1881.43,1890.74,15452.0
2023-06-02 13:00:00+00:00,1890.7,1895.38,1877.48,1889.43,23475.0
2023-06-02 17:00:00+00:00,1889.4,1911.66,1887.54,1906.45,17060.0
2023-06-04 21:00:00+00:00,1905.2,1913.83,1876.44,1882.78,21702.0
2023-06-05 01:00:00+00:00,1882.76,1887.56,1865.88,1870.92,17367.0
2023-06-05 05:00:00+00:00,1870.89,1874.48,1862.5,1870.69,14421.0
2023-06-05 09:00:00+00:00,1871.04,1873.91,1862.2,1865.28,12945.0
2023-06-05 13:00:00+00:00,1865.23,1871.82,1777.11,1813.94,38047.0
2023-06-05 17:00:00+00:00,1813.98,1819.02,1797.04,1805.42,25964.0
2023-06-05 21:00:00+00:00,1804.2,1817.36,1794.51,1811.87,11259.0
2023-06-06 01:00:00+00:00,1811.88,1819.4,1803.65,1818.6,8882.0
2023-06-06 05:00:00+00:00,1818.76,1819.68,1812.46,1816.52,6722.0
2023-06-06 09:00:00+00:00,1816.52,1823.46,1797.0,1805.65,17265.0
2023-06-06 13:00:00+00:00,1805.56,1869.92,1798.74,1864.66,37807.0
2023-06-06 17:00:00+00:00,1864.63,1899.49,1858.56,1877.34,29293.0
2023-06-06 21:00:00+00:00,1880.04,1898.38,1874.7,1885.83,14432.0
2023-06-07 01:00:00+00:00,1886.06,1887.34,1872.08,1879.88,15847.0
2023-06-07 05:00:00+00:00,1879.84,1885.29,1872.92,1874.9,11467.0
2023-06-07 09:00:00+00:00,1874.84,1878.63,1843.28,1865.83,27336.0
2023-06-07 13:00:00+00:00,1865.79,1868.86,1833.14,1840.78,40135.0
2023-06-07 17:00:00+00:00,1840.78,1852.69,1836.0,1841.97,16733.0
2023-06-07 21:00:00+00:00,1842.67,1844.87,1821.46,1835.97,14795.0
2023-06-08 01:00:00+00:00,1835.94,1842.0,1828.6,1838.73,11767.0
2023-06-08 05:00:00+00:00,1838.71,1846.4,1833.08,1841.2,12998.0
2023-06-08 09:00:00+00:00,1841.21,1856.6,1838.08,1846.33,13579.0
2023-06-08 13:00:00+00:00,1846.25,1862.12,1838.32,1846.69,25994.0
2023-06-08 17:00:00+00:00,1846.72,1854.3,1842.6,1853.13,13222.0
2023-06-08 21:00:00+00:00,1852.96,1855.11,1843.48,1844.37,9594.0
2023-06-09 01:00:00+00:00,1844.32,1850.35,1827.44,1838.45,13948.0
2023-06-09 05:00:00+00:00,1838.58,1844.07,1831.47,1843.08,12245.0
2023-06-09 09:00:00+00:00,1843.18,1854.72,1839.93,1852.06,12364.0
2023-06-09 13:00:00+00:00,1852.16,1855.64,1837.7,1839.7,21294.0
2023-06-09 17:00:00+00:00,1839.66,1842.8,1827.64,1835.99,18026.0
2023-06-11 21:00:00+00:00,1770.76,1771.81,1742.08,1752.4,21444.0
2023-06-12 01:00:00+00:00,1752.42,1754.31,1720.48,1740.17,25983.0
2023-06-12 05:00:00+00:00,1740.22,1748.66,1732.62,1745.73,18046.0
2023-06-12 09:00:00+00:00,1745.77,1759.76,1741.77,1747.44,19768.0
2023-06-12 13:00:00+00:00,1747.48,1747.51,1726.51,1736.03,25022.0
2023-06-12 17:00:00+00:00,1736.04,1746.96,1719.91,1738.81,24695.0
2023-06-12 21:00:00+00:00,1738.7,1750.1,1728.19,1732.27,16633.0
2023-06-13 01:00:00+00:00,1732.29,1755.78,1727.84,1747.58,21359.0
2023-06-13 05:00:00+00:00,1747.45,1759.19,1746.48,1752.82,14595.0
2023-06-13 09:00:00+00:00,1752.96,1765.78,1729.77,1741.96,29846.0
2023-06-13 13:00:00+00:00,1742.12,1745.69,1723.94,1737.7,37808.0
2023-06-13 17:00:00+00:00,1737.62,1750.02,1733.48,1737.92,22320.0
2023-06-13 21:00:00+00:00,1738.57,1745.3,1733.23,1743.91,8580.0
2023-06-14 01:00:00+00:00,1744.0,1747.47,1740.8,1742.47,8679.0
2023-06-14 05:00:00+00:00,1742.44,1746.47,1736.98,1744.02,8797.0
2023-06-14 09:00:00+00:00,1744.04,1750.04,1742.9,1745.48,13016.0
2023-06-14 13:00:00+00:00,1745.36,1746.0,1736.56,1737.58,14528.0
2023-06-14 17:00:00+00:00,1737.58,1746.11,1629.48,1636.77,51703.0
2023-06-14 21:00:00+00:00,1648.97,1655.59,1640.95,1654.94,23686.0
2023-06-15 01:00:00+00:00,1654.95,1655.44,1642.6,1649.42,13590.0
2023-06-15 05:00:00+00:00,1649.43,1650.35,1627.98,1634.32,23451.0
2023-06-15 09:00:00+00:00,1634.28,1642.14,1622.4,1637.56,28184.0
2023-06-15 13:00:00+00:00,1637.67,1648.4,1634.22,1639.31,26783.0
2023-06-15 17:00:00+00:00,1639.33,1670.71,1632.29,1668.51,38502.0
2023-06-15 21:00:00+00:00,1675.6,1677.41,1658.86,1660.6,25847.0
2023-06-16 01:00:00+00:00,1660.69,1672.5,1658.27,1666.34,18010.0
2023-06-16 05:00:00+00:00,1666.41,1676.01,1665.84,1668.73,19133.0
2023-06-16 09:00:00+00:00,1668.82,1671.59,1661.5,1665.05,21223.0
2023-06-16 13:00:00+00:00,1665.06,1687.82,1649.02,1684.03,47302.0
2023-06-16 17:00:00+00:00,1684.08,1728.48,1682.58,1726.45,46264.0
2023-06-18 21:00:00+00:00,1729.68,1730.82,1712.8,1722.29,29316.0
2023-06-19 01:00:00+00:00,1722.32,1728.06,1719.06,1723.56,21088.0
2023-06-19 05:00:00+00:00,1723.55,1727.3,1720.24,1722.5,19058.0
2023-06-19 09:00:00+00:00,1722.48,1733.3,1718.99,1730.73,25681.0
2023-06-19 13:00:00+00:00,1730.8,1733.85,1700.9,1717.47,40811.0
2023-06-19 17:00:00+00:00,1717.6,1751.11,1703.58,1730.14,66032.0
2023-06-19 21:00:00+00:00,1729.83,1745.28,1725.04,1742.18,35070.0
2023-06-20 01:00:00+00:00,1742.09,1749.55,1728.79,1731.05,40288.0
2023-06-20 05:00:00+00:00,1730.94,1734.52,1723.06,1725.13,33064.0
2023-06-20 09:00:00+00:00,1725.2,1737.69,1723.21,1730.54,33425.0
2023-06-20 13:00:00+00:00,1730.47,1747.77,1713.4,1745.18,58071.0
2023-06-20 17:00:00+00:00,1745.0,1792.02,1744.98,1784.36,74966.0
2023-06-20 21:00:00+00:00,1782.65,1807.0,1773.72,1799.52,27693.0
2023-06-21 01:00:00+00:00,1799.65,1827.92,1799.37,1815.89,27207.0
2023-06-21 05:00:00+00:00,1815.72,1823.54,1806.84,1809.23,23297.0
2023-06-21 09:00:00+00:00,1809.18,1838.62,1808.31,1816.11,27550.0
2023-06-21 13:00:00+00:00,1816.16,1901.16,1814.92,1870.34,60450.0
2023-06-21 17:00:00+00:00,1870.47,1889.26,1856.59,1880.12,36548.0
2023-06-21 21:00:00+00:00,1877.55,1921.58,1873.77,1915.43,38527.0
2023-06-22 01:00:00+00:00,1915.48,1933.7,1908.78,1919.62,35910.0
2023-06-22 05:00:00+00:00,1919.6,1919.72,1901.98,1907.98,34565.0
2023-06-22 09:00:00+00:00,1908.0,1912.38,1880.97,1897.61,47366.0
2023-06-22 13:00:00+00:00,1897.56,1909.7,1866.06,1880.62,62935.0
2023-06-22 17:00:00+00:00,1880.74,1892.67,1877.52,1887.76,37326.0
2023-06-22 21:00:00+00:00,1888.5,1889.17,1867.57,1876.85,38823.0
2023-06-23 01:00:00+00:00,1876.9,1884.84,1861.55,1881.7,38496.0
2023-06-23 05:00:00+00:00,1881.72,1889.2,1875.3,1885.03,29608.0
2023-06-23 09:00:00+00:00,1885.09,1889.4,1867.08,1873.49,50985.0
2023-06-23 13:00:00+00:00,1873.5,1936.76,1861.96,1915.39,85618.0
2023-06-23 17:00:00+00:00,1915.4,1926.96,1888.42,1905.65,69918.0
2023-06-25 21:00:00+00:00,1895.33,1907.14,1887.98,1889.18,41899.0
2023-06-26 01:00:00+00:00,1889.06,1889.57,1865.6,1878.65,54619.0
2023-06-26 05:00:00+00:00,1878.69,1904.66,1871.28,1891.69,54862.0
2023-06-26 09:00:00+00:00,1891.76,1894.12,1872.4,1884.7,50061.0
2023-06-26 13:00:00+00:00,1884.84,1909.43,1847.4,1853.24,76271.0
2023-06-26 17:00:00+00:00,1853.0,1858.44,1836.64,1850.48,61567.0
2023-06-26 21:00:00+00:00,1852.78,1864.61,1846.51,1861.72,39805.0
2023-06-27 01:00:00+00:00,1861.76,1879.12,1856.09,1870.99,39534.0
2023-06-27 05:00:00+00:00,1871.06,1880.44,1862.06,1875.76,37466.0
2023-06-27 09:00:00+00:00,1875.68,1890.08,1870.82,1884.39,63113.0
2023-06-27 13:00:00+00:00,1884.27,1910.46,1863.66,1909.07,81359.0
2023-06-27 17:00:00+00:00,1909.1,1912.67,1885.96,1892.8,49214.0
2023-06-27 21:00:00+00:00,1890.35,1897.67,1863.84,1875.14,33126.0
2023-06-28 01:00:00+00:00,1875.17,1879.48,1853.1,1867.58,31907.0
2023-06-28 05:00:00+00:00,1867.54,1870.17,1848.22,1857.41,41837.0
2023-06-28 09:00:00+00:00,1857.52,1865.58,1849.48,1852.27,27926.0
2023-06-28 13:00:00+00:00,1852.4,1868.46,1845.36,1854.64,52704.0
2023-06-28 17:00:00+00:00,1854.62,1856.66,1816.26,1829.74,42703.0
2023-06-28 21:00:00+00:00,1828.46,1836.18,1824.14,1831.87,19111.0
2023-06-29 01:00:00+00:00,1831.94,1842.58,1830.38,1839.72,17041.0
2023-06-29 05:00:00+00:00,1839.64,1850.56,1836.96,1848.56,14840.0
2023-06-29 09:00:00+00:00,1848.56,1874.62,1847.43,1865.26,32157.0
2023-06-29 13:00:00+00:00,1865.27,1879.28,1846.4,1850.47,35515.0
2023-06-29 17:00:00+00:00,1850.54,1860.54,1841.22,1849.92,28622.0
2023-06-29 21:00:00+00:00,1850.46,1857.51,1846.88,1850.03,16787.0
2023-06-30 01:00:00+00:00,1849.92,1907.18,1841.29,1886.81,39949.0
