timestamp,open,high,low,close,volume
2020-01-01 22:00:00+00:00,6026.4,6067.8,6011.4,6066.8,25766.0
2020-01-02 22:00:00+00:00,6016.2,6048.5,5996.2,6025.6,37744.0
2020-01-05 22:00:00+00:00,5992.0,6027.2,5954.3,6027.2,31959.0
2020-01-06 22:00:00+00:00,6038.8,6065.3,5999.0,6005.0,32831.0
2020-01-07 22:00:00+00:00,5981.8,6064.6,5971.3,6047.4,42638.0
2020-01-08 22:00:00+00:00,6066.4,6077.8,6034.2,6049.8,20672.0
2020-01-09 22:00:00+00:00,6059.4,6061.0,6011.3,6017.0,21885.0
2020-01-12 22:00:00+00:00,6034.6,6058.9,6018.2,6038.2,28120.0
2020-01-13 22:00:00+00:00,6041.4,6046.1,5979.6,6040.2,34973.0
2020-01-14 22:00:00+00:00,6036.9,6054.6,6009.7,6020.6,26179.0
2020-01-15 22:00:00+00:00,6040.2,6059.6,6019.2,6048.0,26127.0
2020-01-16 22:00:00+00:00,6059.1,6109.8,6053.2,6106.2,23990.0
2020-01-19 22:00:00+00:00,6101.6,6102.0,6070.2,6082.0,5509.0
2020-01-20 22:00:00+00:00,6039.6,6051.4,5990.4,6029.6,15929.0
2020-01-21 22:00:00+00:00,6067.4,6071.2,5997.9,5999.4,16811.0
2020-01-22 22:00:00+00:00,5985.9,6023.0,5960.3,6007.6,23398.0
2020-01-23 22:00:00+00:00,6009.2,6064.4,5984.0,5997.7,24103.0
2020-01-26 22:00:00+00:00,5939.2,5942.7,5849.5,5855.7,33997.0
2020-01-27 22:00:00+00:00,5891.2,5933.6,5856.6,5914.8,24637.0
2020-01-28 22:00:00+00:00,5922.3,5970.2,5914.7,5944.2,19626.0
2020-01-29 22:00:00+00:00,5904.4,5910.4,5844.4,5910.2,43152.0
2020-01-30 22:00:00+00:00,5903.6,5909.2,5762.8,5786.8,42847.0
2020-02-02 22:00:00+00:00,5823.5,5857.4,5803.6,5819.2,30429.0
2020-02-03 22:00:00+00:00,5873.1,5935.8,5855.2,5920.4,23336.0
2020-02-04 22:00:00+00:00,5914.0,6004.0,5911.0,5997.5,33300.0
2020-02-05 22:00:00+00:00,6024.2,6050.1,6007.7,6040.6,23545.0
2020-02-06 22:00:00+00:00,6049.0,6049.0,5998.6,6008.3,32267.0
2020-02-09 22:00:00+00:00,6024.7,6031.7,5993.0,6031.4,16240.0
2020-02-10 22:00:00+00:00,6064.0,6064.0,6031.4,6047.9,15484.0
2020-02-11 22:00:00+00:00,6069.7,6117.4,6061.4,6116.0,1966.0
2020-02-12 22:00:00+00:00,6090.4,6099.0,6028.6,6083.4,3714.0
2020-02-13 22:00:00+00:00,6091.4,6099.4,6056.0,6072.5,2164.0
2020-02-16 22:00:00+00:00,6089.3,6089.3,6065.0,6081.2,1299.0
2020-02-17 22:00:00+00:00,6053.6,6079.8,6036.8,6070.2,2958.0
2020-02-18 22:00:00+00:00,6085.6,6111.1,6072.0,6102.7,3891.0
2020-02-19 22:00:00+00:00,6099.2,6109.6,6055.4,6086.8,5905.0
2020-02-20 22:00:00+00:00,6057.8,6066.8,5994.2,6019.5,5506.0
2020-02-23 22:00:00+00:00,5919.4,5920.9,5753.2,5755.6,10287.0
2020-02-24 22:00:00+00:00,5828.8,5830.6,5595.7,5605.8,22339.0
2020-02-25 22:00:00+00:00,5636.7,5707.8,5522.4,5602.0,48489.0
2020-02-26 22:00:00+00:00,5558.5,5612.0,5387.1,5392.8,56430.0
2020-02-27 22:00:00+00:00,5278.0,5375.8,5226.1,5328.2,135949.0
2020-03-01 22:00:00+00:00,5368.4,5439.4,5192.0,5408.8,119249.0
2020-03-02 22:00:00+00:00,5366.0,5508.8,5285.6,5316.4,132643.0
2020-03-03 22:00:00+00:00,5390.6,5537.9,5354.0,5533.9,67975.0
2020-03-04 22:00:00+00:00,5491.6,5509.9,5261.2,5281.2,75978.0
2020-03-05 22:00:00+00:00,5251.2,5285.3,5076.6,5142.5,104893.0
2020-03-08 21:00:00+00:00,4761.6,4865.4,4570.0,4575.2,123077.0
2020-03-09 21:00:00+00:00,4820.1,4923.8,4610.5,4821.3,131294.0
2020-03-10 21:00:00+00:00,4643.8,4766.6,4506.8,4548.2,116473.0
2020-03-11 21:00:00+00:00,4329.8,4389.7,3936.1,3957.8,139909.0
2020-03-12 21:00:00+00:00,4036.8,4431.4,4028.8,4303.2,145322.0
2020-03-15 21:00:00+00:00,3893.9,3959.4,3624.2,3788.4,108551.0
2020-03-16 21:00:00+00:00,3979.1,4076.0,3751.4,3958.8,127938.0
2020-03-17 21:00:00+00:00,3790.1,3908.2,3628.6,3740.2,78034.0
2020-03-18 21:00:00+00:00,3776.0,3922.0,3679.1,3815.3,86365.0
2020-03-19 21:00:00+00:00,3976.2,4118.4,3881.3,3891.4,85623.0
2020-03-22 21:00:00+00:00,3854.6,4125.3,3815.2,3916.1,91042.0
2020-03-23 21:00:00+00:00,4057.6,4254.8,4029.8,4233.6,66106.0
2020-03-24 21:00:00+00:00,4266.8,4495.9,4216.2,4411.8,94497.0
2020-03-25 21:00:00+00:00,4313.8,4572.2,4294.2,4569.4,96186.0
2020-03-26 21:00:00+00:00,4509.8,4512.6,4287.0,4326.2,83607.0
2020-03-29 21:00:00+00:00,4410.8,4414.2,4218.2,4398.8,90459.0
2020-03-30 21:00:00+00:00,4393.6,4470.0,4297.8,4332.8,91259.0
2020-03-31 21:00:00+00:00,4256.2,4277.8,4123.4,4127.8,88577.0
2020-04-01 21:00:00+00:00,4205.4,4265.2,4136.8,4239.6,90731.0
2020-04-02 21:00:00+00:00,4205.8,4220.9,4111.4,4140.4,74765.0
2020-04-05 21:00:00+00:00,4318.4,4422.4,4264.2,4407.6,59553.0
2020-04-06 21:00:00+00:00,4410.4,4527.4,4366.2,4370.3,91436.0
2020-04-07 21:00:00+00:00,4392.9,4467.2,4331.5,4450.0,59392.0
2020-04-08 21:00:00+00:00,4467.9,4561.4,4405.9,4541.4,81413.0
2020-04-13 21:00:00+00:00,4555.6,4577.4,4496.4,4522.0,49961.0
2020-04-14 21:00:00+00:00,4506.6,4529.4,4336.8,4348.6,74769.0
2020-04-15 21:00:00+00:00,4381.6,4422.4,4320.1,4362.2,76796.0
2020-04-16 21:00:00+00:00,4508.8,4554.2,4468.5,4533.5,61760.0
2020-04-19 21:00:00+00:00,4527.7,4547.8,4426.8,4475.2,58683.0
2020-04-20 21:00:00+00:00,4440.8,4480.5,4349.4,4378.6,78157.0
2020-04-21 21:00:00+00:00,4395.4,4431.2,4363.0,4428.2,47816.0
2020-04-22 21:00:00+00:00,4430.0,4499.1,4395.8,4407.5,56322.0
2020-04-23 21:00:00+00:00,4370.5,4456.4,4362.0,4441.7,50053.0
2020-04-26 21:00:00+00:00,4502.8,4528.4,4448.2,4521.9,37983.0
2020-04-27 21:00:00+00:00,4508.0,4605.2,4494.6,4545.9,52570.0
2020-04-28 21:00:00+00:00,4597.8,4692.2,4554.8,4674.7,52632.0
2020-04-29 21:00:00+00:00,4715.7,4720.8,4524.8,4552.4,70168.0
2020-05-03 21:00:00+00:00,4391.4,4431.4,4362.2,4418.6,54241.0
2020-05-04 21:00:00+00:00,4430.8,4492.0,4418.3,4440.4,51429.0
2020-05-05 21:00:00+00:00,4462.2,4488.0,4403.8,4404.4,43142.0
2020-05-06 21:00:00+00:00,4437.2,4515.6,4436.4,4483.4,37160.0
2020-05-07 21:00:00+00:00,4551.4,4560.4,4519.0,4547.4,22987.0
2020-05-10 21:00:00+00:00,4561.4,4568.1,4457.3,4511.8,32648.0
2020-05-11 21:00:00+00:00,4482.5,4500.2,4416.3,4417.0,35934.0
2020-05-12 21:00:00+00:00,4412.8,4426.6,4290.6,4325.0,74850.0
2020-05-13 21:00:00+00:00,4295.5,4311.2,4190.2,4299.0,66111.0
2020-05-14 21:00:00+00:00,4293.6,4332.4,4250.9,4295.0,66452.0
2020-05-17 21:00:00+00:00,4331.1,4521.8,4328.4,4505.4,43616.0
2020-05-18 21:00:00+00:00,4514.6,4560.4,4409.6,4410.1,62208.0
2020-05-19 21:00:00+00:00,4437.4,4500.5,4391.8,4479.6,42142.0
2020-05-20 21:00:00+00:00,4455.2,4495.4,4425.8,4451.3,30471.0
2020-05-21 21:00:00+00:00,4392.2,4473.1,4365.0,4468.5,35983.0
2020-05-24 21:00:00+00:00,4483.2,4541.1,4448.3,4539.8,13823.0
2020-05-25 21:00:00+00:00,4582.5,4617.0,4570.4,4584.3,27952.0
2020-05-26 21:00:00+00:00,4625.2,4710.7,4606.8,4706.7,48867.0
2020-05-27 21:00:00+00:00,4735.1,4786.5,4698.0,4736.1,46356.0
2020-05-28 21:00:00+00:00,4728.5,4766.0,4670.0,4722.6,55974.0
2020-05-31 21:00:00+00:00,4745.0,4796.9,4716.5,4795.2,29101.0
2020-06-01 21:00:00+00:00,4791.8,4878.8,4781.6,4873.8,33755.0
2020-06-02 21:00:00+00:00,4914.7,5042.8,4905.5,5033.2,30378.0
2020-06-03 21:00:00+00:00,5008.6,5052.2,4962.4,4998.6,50873.0
2020-06-04 21:00:00+00:00,5060.4,5198.8,5054.7,5164.8,66118.0
2020-06-07 21:00:00+00:00,5180.4,5224.1,5134.8,5222.4,41231.0
2020-06-08 21:00:00+00:00,5212.5,5219.4,5051.0,5096.4,54707.0
2020-06-09 21:00:00+00:00,5134.6,5152.4,5023.8,5034.8,67912.0
2020-06-10 21:00:00+00:00,4946.6,4963.6,4729.2,4742.9,95029.0
2020-06-11 21:00:00+00:00,4800.8,4940.4,4756.2,4866.6,107678.0
2020-06-14 21:00:00+00:00,4700.8,4887.2,4680.8,4877.0,101471.0
2020-06-15 21:00:00+00:00,4955.4,5006.6,4885.5,4944.4,95142.0
2020-06-16 21:00:00+00:00,4946.4,5025.1,4945.4,4972.4,75271.0
2020-06-17 21:00:00+00:00,4954.1,5017.4,4905.2,4949.6,73060.0
2020-06-18 21:00:00+00:00,4962.8,5039.6,4918.4,4928.0,47927.0
2020-06-21 21:00:00+00:00,4923.1,5005.5,4898.4,4978.2,50964.0
2020-06-22 21:00:00+00:00,4967.0,5046.0,4957.6,4989.0,47028.0
2020-06-23 21:00:00+00:00,4991.6,5004.8,4847.4,4874.2,56541.0
2020-06-24 21:00:00+00:00,4878.0,4985.6,4793.4,4983.5,70593.0
2020-06-25 21:00:00+00:00,4985.0,5015.8,4890.2,4900.4,66949.0
2020-06-28 21:00:00+00:00,4865.4,4979.1,4859.2,4959.7,56917.0
2020-06-29 21:00:00+00:00,4949.4,4976.2,4901.7,4960.4,43499.0
