timestamp,open,high,low,close,volume
2025-01-01 22:00:00+00:00,2.23656,2.23763,2.23396,2.23397,1942.0
2025-01-01 23:00:00+00:00,2.23388,2.23659,2.23338,2.2365,2560.0
2025-01-02 00:00:00+00:00,2.23658,2.23684,2.23316,2.23368,2264.0
2025-01-02 01:00:00+00:00,2.23363,2.23404,2.2295,2.2297,3527.0
2025-01-02 02:00:00+00:00,2.2297,2.23168,2.22906,2.22967,2477.0
2025-01-02 03:00:00+00:00,2.22969,2.23254,2.22969,2.2321,1835.0
2025-01-02 04:00:00+00:00,2.23208,2.23236,2.23064,2.23172,1030.0
2025-01-02 05:00:00+00:00,2.2317,2.23295,2.23108,2.23214,1393.0
2025-01-02 06:00:00+00:00,2.23218,2.23344,2.23162,2.23229,2114.0
2025-01-02 07:00:00+00:00,2.23236,2.23412,2.2321,2.23273,1933.0
2025-01-02 08:00:00+00:00,2.23264,2.23312,2.22516,2.22556,3794.0
2025-01-02 09:00:00+00:00,2.22554,2.22556,2.22124,2.22148,3227.0
2025-01-02 10:00:00+00:00,2.22157,2.22322,2.21804,2.21886,3547.0
2025-01-02 11:00:00+00:00,2.21886,2.21928,2.21642,2.21826,3176.0
2025-01-02 12:00:00+00:00,2.21829,2.21888,2.2139,2.2147,3309.0
2025-01-02 13:00:00+00:00,2.21466,2.21466,2.20958,2.2106,5105.0
2025-01-02 14:00:00+00:00,2.21054,2.21233,2.20862,2.21126,5236.0
2025-01-02 15:00:00+00:00,2.21126,2.21138,2.20604,2.20896,5338.0
2025-01-02 16:00:00+00:00,2.20894,2.21233,2.20848,2.21006,7029.0
2025-01-02 17:00:00+00:00,2.21008,2.2116,2.2086,2.21123,4920.0
2025-01-02 18:00:00+00:00,2.21127,2.2135,2.21112,2.21196,1446.0
2025-01-02 19:00:00+00:00,2.21203,2.21384,2.21139,2.21368,1145.0
2025-01-02 20:00:00+00:00,2.21376,2.21392,2.21258,2.2131,816.0
2025-01-02 21:00:00+00:00,2.21318,2.21343,2.21222,2.21265,699.0
2025-01-02 22:00:00+00:00,2.21265,2.21402,2.21065,2.21252,2641.0
2025-01-02 23:00:00+00:00,2.21254,2.21382,2.21105,2.21334,978.0
2025-01-03 00:00:00+00:00,2.21332,2.21332,2.20887,2.20904,2934.0
2025-01-03 01:00:00+00:00,2.20904,2.21216,2.20886,2.21148,4569.0
2025-01-03 02:00:00+00:00,2.2115,2.21206,2.21009,2.21112,3110.0
2025-01-03 03:00:00+00:00,2.21113,2.21215,2.2104,2.21142,1525.0
2025-01-03 04:00:00+00:00,2.21136,2.21225,2.21048,2.21064,2316.0
2025-01-03 05:00:00+00:00,2.21068,2.21124,2.20916,2.21076,2372.0
