trade_id,symbol,timeframe,profile_name,side,signal_time,entry_time,exit_time,entry_price,stop_price,target_price,exit_price,exit_reason,size_fraction,gross_pnl,commission_paid,net_pnl,pnl_r,pnl_pct,bars_held,trend_maturity,quality_score,bollinger_context,atr_at_entry,bar_range_at_entry,retrace_pct,rr_target,volatility_regime,session,structure_tag,higher_timeframe_bias,setup_id
ETH_USD-4h-short-436:1,ETH_USD,4h,eth_usd_4h,short,2025-10-10 13:00:00+00:00,2025-10-10 17:00:00+00:00,2025-10-10 17:00:00+00:00,4108.79,4422.063025218385,4129.709999999998,4129.709999999998,target,1.0,-20.92,0.0,-20.92,-0.0668,-0.005092,0,1,80,moderately_stretched,97.01210087353537,316.9199999999996,0.2668,1.89,normal,london_new_york,bearish_ll_lh_continuation,bearish,ETH_USD-4h-short-436
ETH_USD-4h-long-509:2,ETH_USD,4h,eth_usd_4h,long,2025-10-28 13:00:00+00:00,2025-10-28 17:00:00+00:00,2025-10-28 17:00:00+00:00,4135.08,4043.8211493372064,4410.504999999999,4043.8211493372064,stop,1.0,-91.258851,0.0,-91.258851,-1.0,-0.022069,0,1,84,moderately_stretched,87.71540265117358,105.9699999999998,0.3232,3.25,normal,london_new_york,bullish_hh_hl_continuation,bullish,ETH_USD-4h-long-509
