trade_id,symbol,timeframe,profile_name,side,signal_time,entry_time,exit_time,entry_price,stop_price,target_price,exit_price,exit_reason,size_fraction,gross_pnl,commission_paid,net_pnl,pnl_r,pnl_pct,bars_held,trend_maturity,quality_score,bollinger_context,atr_at_entry,bar_range_at_entry,retrace_pct,rr_target,volatility_regime,session,structure_tag,higher_timeframe_bias,setup_id
SPX500_USD-4h-long-122:1,SPX500_USD,4h,spx500_usd_4h,long,2025-07-30 05:00:00+00:00,2025-07-30 09:00:00+00:00,2025-07-30 17:00:00+00:00,6383.8,6369.858155829218,6465.9333333333325,6369.858155829218,stop,1.0,-13.941844,0.0,-13.941844,-1.0,-0.002184,2,1,88,normal,14.836883415652947,11.400000000000546,0.4848,3.82,normal,asia,bullish_hh_hl_continuation,bullish,SPX500_USD-4h-long-122
SPX500_USD-4h-long-343:2,SPX500_USD,4h,spx500_usd_4h,long,2025-09-19 13:00:00+00:00,2025-09-19 17:00:00+00:00,2025-09-24 13:00:00+00:00,6661.2,6620.948266715613,6722.3,6642.2,trendline_invalidation,1.0,-19.0,0.0,-19.0,-0.472,-0.002852,17,1,79,moderately_stretched,21.034665687745434,25.199999999999818,0.4512,1.75,normal,london_new_york,bullish_hh_hl_continuation,bullish,SPX500_USD-4h-long-343
SPX500_USD-4h-short-619:3,SPX500_USD,4h,spx500_usd_4h,short,2025-11-24 06:00:00+00:00,2025-11-24 10:00:00+00:00,2025-11-24 14:00:00+00:00,6624.6,6666.771215733546,6351.333333333334,6666.771215733546,stop,1.0,-42.171216,0.0,-42.171216,-1.0,-0.006366,1,1,88,normal,55.4243146709299,43.80000000000018,0.5602,7.63,normal,asia,bearish_ll_lh_continuation,bearish,SPX500_USD-4h-short-619
