trade_id,symbol,timeframe,profile_name,side,signal_time,entry_time,exit_time,entry_price,stop_price,target_price,exit_price,exit_reason,size_fraction,gross_pnl,commission_paid,net_pnl,pnl_r,pnl_pct,bars_held,trend_maturity,quality_score,bollinger_context,atr_at_entry,bar_range_at_entry,retrace_pct,rr_target,volatility_regime,session,structure_tag,higher_timeframe_bias,setup_id
JP225_USD-4h-short-141:1,JP225_USD,4h,jp225_usd_4h,short,2025-08-05 01:00:00+00:00,2025-08-05 05:00:00+00:00,2025-08-05 05:00:00+00:00,40585.5,40695.694772444826,38850.5,40695.694772444826,stop,1.0,-110.194772,0.0,-110.194772,-1.0,-0.002715,0,1,88,normal,253.89544889652308,220.0,0.5864,6.76,normal,asia,bearish_ll_lh_continuation,bearish,JP225_USD-4h-short-141
