timestamp,open,high,low,close,volume
2023-05-11 21:00:00+00:00,1.09158,1.09216,1.09114,1.09216,4259.0
2023-05-12 01:00:00+00:00,1.09216,1.0927,1.09152,1.09264,9255.0
2023-05-12 05:00:00+00:00,1.09264,1.09356,1.09045,1.09137,17087.0
2023-05-12 09:00:00+00:00,1.09138,1.09174,1.08813,1.0887,15688.0
2023-05-12 13:00:00+00:00,1.08868,1.08974,1.08486,1.08518,24501.0
2023-05-12 17:00:00+00:00,1.08519,1.08569,1.0848,1.08498,9296.0
2023-05-14 21:00:00+00:00,1.08553,1.0856,1.08457,1.08532,4763.0
2023-05-15 01:00:00+00:00,1.08534,1.08644,1.08525,1.08631,8543.0
2023-05-15 05:00:00+00:00,1.0863,1.08802,1.08602,1.08686,15152.0
2023-05-15 09:00:00+00:00,1.08685,1.0891,1.08556,1.08791,15876.0
2023-05-15 13:00:00+00:00,1.08787,1.0882,1.0864,1.0879,18284.0
2023-05-15 17:00:00+00:00,1.08789,1.0879,1.0873,1.08745,7269.0
2023-05-15 21:00:00+00:00,1.08752,1.08822,1.08732,1.0882,3623.0
2023-05-16 01:00:00+00:00,1.08819,1.08847,1.08683,1.0883,7135.0
2023-05-16 05:00:00+00:00,1.0883,1.08978,1.08629,1.08914,17358.0
2023-05-16 09:00:00+00:00,1.08912,1.09048,1.08682,1.08817,17572.0
2023-05-16 13:00:00+00:00,1.08816,1.08892,1.0855,1.08668,24492.0
2023-05-16 17:00:00+00:00,1.0867,1.08712,1.08581,1.0862,8800.0
2023-05-16 21:00:00+00:00,1.08636,1.0872,1.08607,1.08706,4203.0
2023-05-17 01:00:00+00:00,1.08706,1.08738,1.08622,1.08648,9161.0
2023-05-17 05:00:00+00:00,1.08647,1.08653,1.08272,1.08292,17684.0
2023-05-17 09:00:00+00:00,1.08289,1.08417,1.08134,1.0824,17156.0
2023-05-17 13:00:00+00:00,1.0824,1.08454,1.08102,1.0842,22970.0
2023-05-17 17:00:00+00:00,1.08422,1.08492,1.08364,1.0839,9951.0
2023-05-17 21:00:00+00:00,1.08407,1.08466,1.08349,1.08423,3827.0
2023-05-18 01:00:00+00:00,1.08423,1.08482,1.08327,1.0833,8880.0
2023-05-18 05:00:00+00:00,1.0833,1.0836,1.08091,1.08166,16249.0
2023-05-18 09:00:00+00:00,1.08164,1.082,1.07853,1.07902,16434.0
2023-05-18 13:00:00+00:00,1.07901,1.07952,1.07628,1.07631,23081.0
2023-05-18 17:00:00+00:00,1.07632,1.07749,1.07625,1.07712,9532.0
2023-05-18 21:00:00+00:00,1.07701,1.07802,1.07686,1.07738,4735.0
2023-05-19 01:00:00+00:00,1.07738,1.0776,1.076,1.07637,9925.0
2023-05-19 05:00:00+00:00,1.07637,1.07946,1.07616,1.07882,15744.0
2023-05-19 09:00:00+00:00,1.07881,1.08238,1.07876,1.08059,20240.0
2023-05-19 13:00:00+00:00,1.08054,1.08266,1.07822,1.08208,30362.0
2023-05-19 17:00:00+00:00,1.08209,1.08289,1.07978,1.08062,10222.0
2023-05-21 21:00:00+00:00,1.08078,1.0825,1.08074,1.08236,4717.0
2023-05-22 01:00:00+00:00,1.08238,1.083,1.08178,1.08184,9978.0
2023-05-22 05:00:00+00:00,1.08186,1.08244,1.07955,1.08104,16683.0
2023-05-22 09:00:00+00:00,1.08104,1.08313,1.08083,1.08193,16725.0
2023-05-22 13:00:00+00:00,1.08194,1.08244,1.07962,1.08098,21674.0
2023-05-22 17:00:00+00:00,1.081,1.08216,1.08082,1.0813,9489.0
2023-05-22 21:00:00+00:00,1.08121,1.08206,1.08065,1.08118,5232.0
2023-05-23 01:00:00+00:00,1.08118,1.0812,1.08028,1.08104,9538.0
2023-05-23 05:00:00+00:00,1.08104,1.0813,1.07852,1.08033,18419.0
2023-05-23 09:00:00+00:00,1.08033,1.08038,1.07631,1.0764,17932.0
2023-05-23 13:00:00+00:00,1.07641,1.07956,1.07602,1.07668,25872.0
2023-05-23 17:00:00+00:00,1.0767,1.07809,1.07644,1.07707,10211.0
2023-05-23 21:00:00+00:00,1.07721,1.07753,1.07678,1.07724,5596.0
2023-05-24 01:00:00+00:00,1.07724,1.07824,1.07678,1.07801,9929.0
2023-05-24 05:00:00+00:00,1.07802,1.07952,1.07703,1.07776,19421.0
2023-05-24 09:00:00+00:00,1.07776,1.08014,1.07481,1.07896,20418.0
2023-05-24 13:00:00+00:00,1.07897,1.0794,1.07496,1.07562,24419.0
2023-05-24 17:00:00+00:00,1.07562,1.0766,1.07494,1.07494,14116.0
2023-05-24 21:00:00+00:00,1.0751,1.07569,1.07424,1.07506,6549.0
2023-05-25 01:00:00+00:00,1.07504,1.07534,1.07329,1.07344,9214.0
2023-05-25 05:00:00+00:00,1.07342,1.0744,1.0714,1.0723,17606.0
2023-05-25 09:00:00+00:00,1.07228,1.07404,1.07146,1.07184,21044.0
2023-05-25 13:00:00+00:00,1.07182,1.07327,1.07072,1.07127,25810.0
2023-05-25 17:00:00+00:00,1.07126,1.07294,1.07114,1.0725,10575.0
2023-05-25 21:00:00+00:00,1.07264,1.0729,1.0719,1.07254,5403.0
