timestamp,open,high,low,close,volume
2025-01-01 22:00:00+00:00,97.302,97.303,97.259,97.264,86.0
2025-01-01 22:15:00+00:00,97.262,97.307,97.257,97.305,123.0
2025-01-01 22:30:00+00:00,97.303,97.348,97.281,97.324,361.0
2025-01-01 22:45:00+00:00,97.318,97.36,97.312,97.334,166.0
2025-01-01 23:00:00+00:00,97.333,97.378,97.25,97.366,741.0
2025-01-01 23:15:00+00:00,97.366,97.399,97.361,97.398,812.0
2025-01-01 23:30:00+00:00,97.398,97.5,97.398,97.494,964.0
2025-01-01 23:45:00+00:00,97.493,97.72,97.493,97.674,1134.0
2025-01-02 00:00:00+00:00,97.684,97.705,97.532,97.572,1394.0
2025-01-02 00:15:00+00:00,97.572,97.606,97.528,97.536,1072.0
2025-01-02 00:30:00+00:00,97.534,97.578,97.477,97.572,958.0
2025-01-02 00:45:00+00:00,97.572,97.67,97.548,97.62,1667.0
2025-01-02 01:00:00+00:00,97.622,97.754,97.598,97.742,2086.0
2025-01-02 01:15:00+00:00,97.74,97.93,97.734,97.866,1905.0
2025-01-02 01:30:00+00:00,97.864,97.932,97.791,97.886,1643.0
2025-01-02 01:45:00+00:00,97.884,97.888,97.778,97.841,1496.0
2025-01-02 02:00:00+00:00,97.842,97.855,97.782,97.809,1210.0
2025-01-02 02:15:00+00:00,97.808,97.834,97.76,97.786,1010.0
2025-01-02 02:30:00+00:00,97.786,97.819,97.749,97.804,745.0
2025-01-02 02:45:00+00:00,97.804,97.88,97.782,97.876,1005.0
2025-01-02 03:00:00+00:00,97.876,97.88,97.7,97.702,722.0
2025-01-02 03:15:00+00:00,97.7,97.77,97.7,97.736,638.0
2025-01-02 03:30:00+00:00,97.735,97.767,97.705,97.739,570.0
2025-01-02 03:45:00+00:00,97.738,97.752,97.682,97.684,525.0
2025-01-02 04:00:00+00:00,97.684,97.688,97.628,97.67,554.0
2025-01-02 04:15:00+00:00,97.674,97.69,97.622,97.631,509.0
2025-01-02 04:30:00+00:00,97.634,97.701,97.62,97.688,536.0
2025-01-02 04:45:00+00:00,97.688,97.688,97.612,97.622,468.0
2025-01-02 05:00:00+00:00,97.626,97.634,97.552,97.62,783.0
2025-01-02 05:15:00+00:00,97.62,97.724,97.62,97.68,981.0
2025-01-02 05:30:00+00:00,97.679,97.71,97.657,97.7,908.0
2025-01-02 05:45:00+00:00,97.7,97.738,97.695,97.732,1127.0
2025-01-02 06:00:00+00:00,97.73,97.73,97.578,97.593,1034.0
2025-01-02 06:15:00+00:00,97.595,97.602,97.431,97.45,1114.0
2025-01-02 06:30:00+00:00,97.451,97.48,97.382,97.438,1633.0
2025-01-02 06:45:00+00:00,97.437,97.45,97.346,97.352,1579.0
2025-01-02 07:00:00+00:00,97.352,97.366,97.26,97.358,1586.0
2025-01-02 07:15:00+00:00,97.358,97.415,97.336,97.36,1792.0
2025-01-02 07:30:00+00:00,97.362,97.364,97.18,97.186,1666.0
2025-01-02 07:45:00+00:00,97.185,97.25,97.122,97.212,2049.0
2025-01-02 08:00:00+00:00,97.216,97.35,97.196,97.244,2864.0
2025-01-02 08:15:00+00:00,97.244,97.25,97.055,97.072,2209.0
2025-01-02 08:30:00+00:00,97.072,97.292,97.07,97.252,2359.0
2025-01-02 08:45:00+00:00,97.262,97.432,97.224,97.412,2321.0
2025-01-02 09:00:00+00:00,97.412,97.486,97.39,97.468,2467.0
2025-01-02 09:15:00+00:00,97.471,97.52,97.445,97.476,1632.0
2025-01-02 09:30:00+00:00,97.486,97.525,97.459,97.504,1405.0
2025-01-02 09:45:00+00:00,97.502,97.542,97.48,97.492,1393.0
2025-01-02 10:00:00+00:00,97.493,97.566,97.476,97.553,1130.0
2025-01-02 10:15:00+00:00,97.552,97.608,97.53,97.58,1525.0
2025-01-02 10:30:00+00:00,97.578,97.607,97.553,97.56,1805.0
2025-01-02 10:45:00+00:00,97.56,97.642,97.546,97.566,2780.0
2025-01-02 11:00:00+00:00,97.566,97.667,97.529,97.66,1972.0
2025-01-02 11:15:00+00:00,97.658,97.704,97.634,97.7,1681.0
2025-01-02 11:30:00+00:00,97.7,97.728,97.635,97.696,1600.0
2025-01-02 11:45:00+00:00,97.694,97.736,97.656,97.715,1727.0
2025-01-02 12:00:00+00:00,97.718,97.728,97.574,97.626,1867.0
2025-01-02 12:15:00+00:00,97.626,97.64,97.584,97.628,1729.0
2025-01-02 12:30:00+00:00,97.632,97.657,97.58,97.61,1773.0
2025-01-02 12:45:00+00:00,97.608,97.62,97.479,97.526,2039.0
2025-01-02 13:00:00+00:00,97.53,97.547,97.446,97.468,2789.0
2025-01-02 13:15:00+00:00,97.466,97.482,97.332,97.386,2798.0
2025-01-02 13:30:00+00:00,97.384,97.611,97.361,97.418,3798.0
2025-01-02 13:45:00+00:00,97.418,97.524,97.376,97.476,3700.0
2025-01-02 14:00:00+00:00,97.478,97.652,97.456,97.606,3999.0
2025-01-02 14:15:00+00:00,97.606,97.635,97.416,97.439,3566.0
2025-01-02 14:30:00+00:00,97.44,97.57,97.378,97.512,3505.0
2025-01-02 14:45:00+00:00,97.511,97.632,97.51,97.556,1743.0
2025-01-02 15:00:00+00:00,97.556,97.634,97.485,97.57,4222.0
2025-01-02 15:15:00+00:00,97.57,97.581,97.436,97.499,4314.0
2025-01-02 15:30:00+00:00,97.498,97.627,97.465,97.524,4189.0
2025-01-02 15:45:00+00:00,97.523,97.64,97.507,97.58,3979.0
