timestamp,open,high,low,close,volume
2023-01-01 23:00:00+00:00,89.221,89.269,89.122,89.265,103.0
2023-01-02 00:00:00+00:00,89.274,89.366,89.102,89.197,254.0
2023-01-02 01:00:00+00:00,89.202,89.25,89.155,89.184,124.0
2023-01-02 02:00:00+00:00,89.188,89.225,89.188,89.221,31.0
2023-01-02 03:00:00+00:00,89.208,89.222,89.118,89.157,81.0
2023-01-02 04:00:00+00:00,89.153,89.154,89.114,89.144,31.0
2023-01-02 05:00:00+00:00,89.149,89.153,89.108,89.142,143.0
2023-01-02 06:00:00+00:00,89.146,89.186,89.11,89.122,53.0
2023-01-02 07:00:00+00:00,89.136,89.136,89.083,89.106,41.0
2023-01-02 08:00:00+00:00,89.101,89.189,89.042,89.082,1089.0
2023-01-02 09:00:00+00:00,89.074,89.096,88.917,88.936,2515.0
2023-01-02 10:00:00+00:00,88.936,89.049,88.864,88.884,7253.0
2023-01-02 11:00:00+00:00,88.884,89.039,88.88,88.998,3275.0
2023-01-02 12:00:00+00:00,88.998,89.089,88.895,89.013,2631.0
2023-01-02 13:00:00+00:00,89.02,89.023,88.889,88.915,2929.0
2023-01-02 14:00:00+00:00,88.916,89.106,88.916,89.066,4905.0
2023-01-02 15:00:00+00:00,89.064,89.175,89.058,89.17,9025.0
2023-01-02 16:00:00+00:00,89.17,89.219,89.09,89.108,10281.0
2023-01-02 17:00:00+00:00,89.112,89.166,89.088,89.146,11370.0
2023-01-02 18:00:00+00:00,89.146,89.155,89.045,89.074,3615.0
2023-01-02 19:00:00+00:00,89.074,89.118,89.013,89.016,2086.0
2023-01-02 20:00:00+00:00,89.016,89.054,88.863,88.931,266.0
2023-01-02 21:00:00+00:00,88.923,88.971,88.834,88.879,130.0
2023-01-02 22:00:00+00:00,88.879,89.045,88.782,88.836,217.0
2023-01-02 23:00:00+00:00,88.845,89.328,88.821,89.042,8224.0
2023-01-03 00:00:00+00:00,89.04,89.094,88.696,88.765,7826.0
2023-01-03 01:00:00+00:00,88.768,88.781,88.028,88.262,15194.0
2023-01-03 02:00:00+00:00,88.266,88.516,88.226,88.495,11057.0
2023-01-03 03:00:00+00:00,88.495,88.704,88.486,88.662,9738.0
2023-01-03 04:00:00+00:00,88.659,88.664,88.414,88.478,7467.0
2023-01-03 05:00:00+00:00,88.48,88.506,88.168,88.224,9589.0
2023-01-03 06:00:00+00:00,88.221,88.408,88.114,88.312,9017.0
2023-01-03 07:00:00+00:00,88.312,88.468,88.29,88.306,11070.0
2023-01-03 08:00:00+00:00,88.306,88.35,87.724,87.79,19394.0
2023-01-03 09:00:00+00:00,87.79,87.79,87.436,87.664,17254.0
2023-01-03 10:00:00+00:00,87.664,87.708,87.52,87.612,12843.0
2023-01-03 11:00:00+00:00,87.614,87.666,87.414,87.661,10331.0
2023-01-03 12:00:00+00:00,87.661,87.866,87.649,87.832,10774.0
2023-01-03 13:00:00+00:00,87.834,88.046,87.729,88.034,13446.0
2023-01-03 14:00:00+00:00,88.026,88.164,87.832,87.87,16064.0
2023-01-03 15:00:00+00:00,87.87,88.237,87.866,88.166,17121.0
2023-01-03 16:00:00+00:00,88.169,88.202,87.996,88.044,13169.0
