timestamp,open,high,low,close,volume
2020-01-02 22:00:00+00:00,201.96,219.02,191.41,216.24,41289.0
2020-01-03 22:00:00+00:00,216.26,225.68,215.52,221.02,9119.0
2020-01-05 22:00:00+00:00,222.39,239.56,221.55,234.04,64081.0
2020-01-06 22:00:00+00:00,234.02,247.02,232.24,233.4,88586.0
2020-01-07 22:00:00+00:00,233.42,257.63,232.03,238.82,145378.0
2020-01-08 22:00:00+00:00,238.83,243.85,229.35,235.63,118222.0
2020-01-09 22:00:00+00:00,235.69,263.14,230.76,261.09,131775.0
2020-01-10 22:00:00+00:00,261.21,268.04,254.86,257.49,34065.0
2020-01-12 22:00:00+00:00,265.75,272.91,260.3,262.4,38197.0
2020-01-13 22:00:00+00:00,262.41,367.97,261.62,340.5,35776.0
2020-01-14 22:00:00+00:00,339.92,367.45,312.64,325.17,73878.0
2020-01-15 22:00:00+00:00,325.15,344.45,309.34,323.37,53693.0
2020-01-16 22:00:00+00:00,323.39,352.16,316.37,345.17,57616.0
2020-01-17 22:00:00+00:00,345.1,383.06,342.51,366.63,12180.0
2020-01-19 22:00:00+00:00,333.62,346.76,322.15,345.43,30037.0
2020-01-20 22:00:00+00:00,345.45,351.54,338.38,340.57,32560.0
2020-01-21 22:00:00+00:00,340.55,353.66,331.96,341.84,36336.0
2020-01-22 22:00:00+00:00,341.82,349.66,332.47,335.34,37349.0
2020-01-23 22:00:00+00:00,335.51,336.75,296.5,322.61,49465.0
2020-01-24 22:00:00+00:00,322.63,324.3,313.4,319.71,6871.0
2020-01-26 22:00:00+00:00,342.88,376.87,342.48,371.86,28754.0
2020-01-27 22:00:00+00:00,371.92,384.66,357.34,366.35,40808.0
2020-01-28 22:00:00+00:00,366.34,395.97,359.8,378.43,50555.0
2020-01-29 22:00:00+00:00,378.6,391.85,370.2,385.4,37108.0
2020-01-30 22:00:00+00:00,385.41,398.56,363.42,375.41,43265.0
2020-01-31 22:00:00+00:00,375.43,377.23,364.86,372.84,6507.0
2020-02-02 22:00:00+00:00,379.62,392.81,373.58,379.15,27752.0
2020-02-03 22:00:00+00:00,379.26,389.17,372.07,378.62,32960.0
2020-02-04 22:00:00+00:00,378.65,436.99,375.41,435.31,41974.0
2020-02-05 22:00:00+00:00,435.52,448.43,416.58,442.95,95793.0
2020-02-06 22:00:00+00:00,443.02,459.1,431.44,435.16,96261.0
2020-02-07 22:00:00+00:00,435.12,441.92,432.65,435.04,22212.0
2020-02-09 22:00:00+00:00,447.77,462.78,434.93,454.38,88459.0
2020-02-10 22:00:00+00:00,454.34,464.84,440.37,463.72,111316.0
2020-02-11 22:00:00+00:00,463.75,483.0,458.56,469.73,116660.0
