timestamp,open,high,low,close,volume
2025-01-01 22:00:00+00:00,196.822,196.868,196.741,196.834,994.0
2025-01-01 23:00:00+00:00,196.848,197.526,196.705,197.436,6767.0
2025-01-02 00:00:00+00:00,197.438,197.48,196.928,197.054,10298.0
2025-01-02 01:00:00+00:00,197.054,197.32,197.024,197.206,10546.0
2025-01-02 02:00:00+00:00,197.206,197.208,197.076,197.137,6151.0
2025-01-02 03:00:00+00:00,197.138,197.152,196.95,197.023,5041.0
2025-01-02 04:00:00+00:00,197.022,197.026,196.783,196.815,4810.0
2025-01-02 05:00:00+00:00,196.816,197.028,196.764,197.023,4967.0
2025-01-02 06:00:00+00:00,197.024,197.024,196.288,196.291,8252.0
2025-01-02 07:00:00+00:00,196.287,196.45,195.993,196.178,13333.0
2025-01-02 08:00:00+00:00,196.181,196.35,195.558,195.949,19166.0
2025-01-02 09:00:00+00:00,195.948,196.048,195.682,195.718,14463.0
2025-01-02 10:00:00+00:00,195.729,196.06,195.553,195.582,17197.0
2025-01-02 11:00:00+00:00,195.58,195.786,195.474,195.778,15862.0
2025-01-02 12:00:00+00:00,195.779,195.819,195.052,195.095,16093.0
2025-01-02 13:00:00+00:00,195.094,195.107,194.372,194.538,21775.0
2025-01-02 14:00:00+00:00,194.531,194.88,194.236,194.698,20709.0
2025-01-02 15:00:00+00:00,194.697,194.806,194.197,194.473,26313.0
2025-01-02 16:00:00+00:00,194.475,195.136,194.378,195.094,22669.0
2025-01-02 17:00:00+00:00,195.094,195.323,194.748,194.94,16600.0
2025-01-02 18:00:00+00:00,194.941,195.063,194.812,194.818,13741.0
2025-01-02 19:00:00+00:00,194.82,195.108,194.793,194.961,12146.0
2025-01-02 20:00:00+00:00,194.96,195.194,194.96,195.122,11180.0
2025-01-02 21:00:00+00:00,195.12,195.135,194.994,195.06,4345.0
2025-01-02 22:00:00+00:00,194.959,195.016,194.902,194.986,1252.0
2025-01-02 23:00:00+00:00,194.976,195.03,194.795,194.809,4073.0
2025-01-03 00:00:00+00:00,194.812,194.908,194.69,194.738,8813.0
2025-01-03 01:00:00+00:00,194.738,194.938,194.702,194.8,7961.0
2025-01-03 02:00:00+00:00,194.8,194.963,194.758,194.93,7591.0
2025-01-03 03:00:00+00:00,194.926,195.159,194.826,194.974,6240.0
2025-01-03 04:00:00+00:00,194.974,195.065,194.9,194.943,5168.0
2025-01-03 05:00:00+00:00,194.944,195.01,194.874,194.98,6288.0
2025-01-03 06:00:00+00:00,194.979,195.039,194.899,194.96,6186.0
2025-01-03 07:00:00+00:00,194.944,194.974,194.644,194.844,14537.0
2025-01-03 08:00:00+00:00,194.845,195.134,194.845,194.997,15127.0
2025-01-03 09:00:00+00:00,194.992,195.184,194.92,195.087,13607.0
2025-01-03 10:00:00+00:00,195.086,195.11,194.734,195.028,12066.0
2025-01-03 11:00:00+00:00,195.027,195.26,195.024,195.096,11501.0
2025-01-03 12:00:00+00:00,195.094,195.147,194.888,194.99,11789.0
2025-01-03 13:00:00+00:00,194.992,195.072,194.834,194.936,13215.0
2025-01-03 14:00:00+00:00,194.936,195.25,194.84,195.02,14160.0
2025-01-03 15:00:00+00:00,195.022,195.312,195.007,195.252,22474.0
2025-01-03 16:00:00+00:00,195.25,195.374,195.127,195.21,12888.0
2025-01-03 17:00:00+00:00,195.212,195.24,194.943,195.179,12099.0
2025-01-03 18:00:00+00:00,195.18,195.282,195.147,195.206,9568.0
2025-01-03 19:00:00+00:00,195.202,195.382,195.192,195.368,9259.0
2025-01-03 20:00:00+00:00,195.368,195.532,195.322,195.524,9760.0
2025-01-03 21:00:00+00:00,195.524,195.543,195.396,195.418,4006.0
2025-01-05 22:00:00+00:00,195.402,195.482,195.186,195.406,1578.0
2025-01-05 23:00:00+00:00,195.42,195.8,195.42,195.702,6603.0
2025-01-06 00:00:00+00:00,195.703,196.026,195.692,195.888,13719.0
2025-01-06 01:00:00+00:00,195.889,196.082,195.782,196.006,12199.0
2025-01-06 02:00:00+00:00,196.002,196.248,195.964,196.187,10422.0
2025-01-06 03:00:00+00:00,196.184,196.238,196.018,196.134,7891.0
2025-01-06 04:00:00+00:00,196.136,196.2,196.04,196.168,6925.0
2025-01-06 05:00:00+00:00,196.167,196.356,196.124,196.222,6412.0
2025-01-06 06:00:00+00:00,196.224,196.277,196.134,196.166,8491.0
2025-01-06 07:00:00+00:00,196.158,196.418,196.034,196.336,10036.0
2025-01-06 08:00:00+00:00,196.338,196.807,196.335,196.778,15590.0
2025-01-06 09:00:00+00:00,196.776,197.016,196.611,196.792,14992.0
2025-01-06 10:00:00+00:00,196.793,196.984,196.592,196.806,13280.0
2025-01-06 11:00:00+00:00,196.804,197.418,196.714,197.192,28275.0
2025-01-06 12:00:00+00:00,197.19,197.246,196.358,196.54,21429.0
2025-01-06 13:00:00+00:00,196.543,196.596,195.948,196.302,22704.0
2025-01-06 14:00:00+00:00,196.304,196.884,195.844,196.823,28125.0
2025-01-06 15:00:00+00:00,196.819,197.124,196.74,197.045,24131.0
2025-01-06 16:00:00+00:00,197.039,197.404,196.942,197.35,15916.0
2025-01-06 17:00:00+00:00,197.35,197.35,196.983,197.174,11460.0
2025-01-06 18:00:00+00:00,197.177,197.259,197.018,197.046,10405.0
2025-01-06 19:00:00+00:00,197.05,197.195,196.956,197.13,10021.0
2025-01-06 20:00:00+00:00,197.13,197.347,197.101,197.34,8931.0
