timestamp,open,high,low,close,volume
2023-01-01 23:00:00+00:00,158.051,158.051,157.875,157.972,62.0
2023-01-01 23:15:00+00:00,157.931,158.179,157.912,158.155,40.0
2023-01-01 23:30:00+00:00,158.169,158.286,158.133,158.267,13.0
2023-01-01 23:45:00+00:00,158.26,158.405,158.251,158.403,17.0
2023-01-02 00:00:00+00:00,158.374,158.534,158.374,158.52,19.0
2023-01-02 00:15:00+00:00,158.533,158.533,158.445,158.472,24.0
2023-01-02 00:30:00+00:00,158.476,158.502,158.174,158.182,51.0
2023-01-02 00:45:00+00:00,158.187,158.278,158.176,158.245,72.0
2023-01-02 01:00:00+00:00,158.209,158.476,158.207,158.392,234.0
2023-01-02 01:15:00+00:00,158.421,158.426,158.318,158.349,91.0
2023-01-02 01:30:00+00:00,158.337,158.365,158.273,158.299,88.0
2023-01-02 01:45:00+00:00,158.303,158.328,158.239,158.281,21.0
2023-01-02 02:00:00+00:00,158.312,158.404,158.312,158.344,19.0
2023-01-02 02:15:00+00:00,158.352,158.356,158.29,158.326,26.0
2023-01-02 02:30:00+00:00,158.31,158.332,158.294,158.307,11.0
2023-01-02 02:45:00+00:00,158.376,158.376,158.251,158.251,10.0
2023-01-02 03:00:00+00:00,158.239,158.247,158.177,158.229,12.0
2023-01-02 03:15:00+00:00,158.184,158.229,158.183,158.229,7.0
2023-01-02 03:30:00+00:00,158.208,158.245,158.168,158.241,11.0
2023-01-02 03:45:00+00:00,158.175,158.193,158.1,158.135,57.0
2023-01-02 04:00:00+00:00,158.127,158.168,158.117,158.134,35.0
2023-01-02 04:15:00+00:00,158.125,158.186,158.112,158.17,34.0
2023-01-02 04:30:00+00:00,158.188,158.188,158.16,158.164,22.0
2023-01-02 04:45:00+00:00,158.186,158.186,158.152,158.166,19.0
2023-01-02 05:00:00+00:00,158.154,158.163,158.086,158.086,63.0
2023-01-02 05:15:00+00:00,158.119,158.151,158.097,158.127,24.0
2023-01-02 05:30:00+00:00,158.111,158.165,158.094,158.136,49.0
2023-01-02 05:45:00+00:00,158.141,158.176,158.091,158.119,86.0
2023-01-02 06:00:00+00:00,158.114,158.155,158.024,158.069,548.0
2023-01-02 06:15:00+00:00,158.062,158.075,158.025,158.025,16.0
2023-01-02 06:30:00+00:00,158.031,158.099,157.998,158.035,134.0
2023-01-02 06:45:00+00:00,158.054,158.176,158.054,158.109,40.0
2023-01-02 07:00:00+00:00,158.113,158.174,158.08,158.105,33.0
2023-01-02 07:15:00+00:00,158.11,158.122,158.015,158.049,49.0
2023-01-02 07:30:00+00:00,158.053,158.1,158.04,158.075,77.0
2023-01-02 07:45:00+00:00,158.079,158.093,157.945,157.96,1051.0
2023-01-02 08:00:00+00:00,157.967,158.103,157.967,158.044,529.0
2023-01-02 08:15:00+00:00,158.039,158.056,157.976,157.986,55.0
2023-01-02 08:30:00+00:00,157.991,158.056,157.944,158.024,1960.0
2023-01-02 08:45:00+00:00,158.024,158.153,157.715,157.774,999.0
2023-01-02 09:00:00+00:00,157.742,157.883,157.72,157.795,1260.0
2023-01-02 09:15:00+00:00,157.798,157.942,157.79,157.828,2018.0
2023-01-02 09:30:00+00:00,157.837,157.856,157.679,157.717,1688.0
2023-01-02 09:45:00+00:00,157.723,157.752,157.646,157.674,762.0
2023-01-02 10:00:00+00:00,157.671,157.707,157.558,157.589,2282.0
