timestamp,open,high,low,close,volume
2025-01-01 22:00:00+00:00,1.25154,1.25171,1.25134,1.25146,1809.0
2025-01-01 23:00:00+00:00,1.25144,1.25198,1.25077,1.25198,2841.0
2025-01-02 00:00:00+00:00,1.25198,1.25208,1.25095,1.25166,3283.0
2025-01-02 01:00:00+00:00,1.25166,1.25226,1.2512,1.25202,6390.0
2025-01-02 02:00:00+00:00,1.25202,1.25338,1.25202,1.25337,3519.0
2025-01-02 03:00:00+00:00,1.25336,1.25368,1.25306,1.25366,3233.0
2025-01-02 04:00:00+00:00,1.25365,1.25408,1.25313,1.25345,2645.0
2025-01-02 05:00:00+00:00,1.25346,1.2536,1.25294,1.25328,2417.0
2025-01-02 06:00:00+00:00,1.25326,1.25335,1.25281,1.25293,3751.0
2025-01-02 07:00:00+00:00,1.25292,1.25344,1.25202,1.25218,7530.0
2025-01-02 08:00:00+00:00,1.25217,1.25242,1.2491,1.24983,11516.0
2025-01-02 09:00:00+00:00,1.24982,1.25032,1.24802,1.24826,8729.0
2025-01-02 10:00:00+00:00,1.24826,1.24922,1.24462,1.24466,12459.0
2025-01-02 11:00:00+00:00,1.24465,1.24547,1.2435,1.24538,9172.0
2025-01-02 12:00:00+00:00,1.24537,1.24576,1.24156,1.24202,10231.0
2025-01-02 13:00:00+00:00,1.24202,1.24213,1.23974,1.24043,17065.0
2025-01-02 14:00:00+00:00,1.24042,1.24115,1.23888,1.23986,13704.0
2025-01-02 15:00:00+00:00,1.23988,1.23996,1.23702,1.2375,20643.0
2025-01-02 16:00:00+00:00,1.2375,1.23794,1.23521,1.23746,23929.0
2025-01-02 17:00:00+00:00,1.23742,1.23808,1.23614,1.23723,13277.0
2025-01-02 18:00:00+00:00,1.23724,1.23764,1.23665,1.23694,9062.0
2025-01-02 19:00:00+00:00,1.23694,1.23784,1.2364,1.2369,7753.0
2025-01-02 20:00:00+00:00,1.23689,1.23856,1.23689,1.23786,6846.0
2025-01-02 21:00:00+00:00,1.23785,1.23824,1.23776,1.2381,2593.0
2025-01-02 22:00:00+00:00,1.23766,1.23846,1.23742,1.23826,2732.0
2025-01-02 23:00:00+00:00,1.23842,1.23844,1.23762,1.23798,1453.0
2025-01-03 00:00:00+00:00,1.23798,1.23878,1.23783,1.2387,2571.0
2025-01-03 01:00:00+00:00,1.23871,1.23904,1.23821,1.23852,4067.0
2025-01-03 02:00:00+00:00,1.23852,1.23921,1.23841,1.23911,4293.0
2025-01-03 03:00:00+00:00,1.23914,1.23962,1.23912,1.2394,2419.0
2025-01-03 04:00:00+00:00,1.23939,1.23946,1.23906,1.2394,1765.0
2025-01-03 05:00:00+00:00,1.2394,1.23976,1.23861,1.23955,3571.0
2025-01-03 06:00:00+00:00,1.23954,1.24042,1.23948,1.24042,2838.0
2025-01-03 07:00:00+00:00,1.24038,1.24068,1.23872,1.23996,10353.0
2025-01-03 08:00:00+00:00,1.23997,1.24072,1.23909,1.23938,9753.0
2025-01-03 09:00:00+00:00,1.23938,1.24168,1.23932,1.24058,8747.0
2025-01-03 10:00:00+00:00,1.2406,1.24081,1.23863,1.23926,7304.0
2025-01-03 11:00:00+00:00,1.23926,1.24169,1.23926,1.2407,7518.0
2025-01-03 12:00:00+00:00,1.24072,1.24128,1.24031,1.24065,7072.0
2025-01-03 13:00:00+00:00,1.24066,1.2412,1.23988,1.24014,8109.0
2025-01-03 14:00:00+00:00,1.24014,1.24136,1.23937,1.24116,9117.0
2025-01-03 15:00:00+00:00,1.2411,1.24172,1.23878,1.24049,20155.0
2025-01-03 16:00:00+00:00,1.24046,1.2418,1.24028,1.24176,9733.0
2025-01-03 17:00:00+00:00,1.24175,1.24294,1.2416,1.24186,8186.0
2025-01-03 18:00:00+00:00,1.24185,1.24262,1.24157,1.24204,6090.0
2025-01-03 19:00:00+00:00,1.24204,1.24342,1.24184,1.24277,5506.0
2025-01-03 20:00:00+00:00,1.24276,1.24343,1.24242,1.24268,5599.0
2025-01-03 21:00:00+00:00,1.24267,1.24298,1.24199,1.24232,2318.0
2025-01-05 22:00:00+00:00,1.24266,1.24289,1.24157,1.24185,2207.0
2025-01-05 23:00:00+00:00,1.24191,1.24342,1.24185,1.24247,2163.0
2025-01-06 00:00:00+00:00,1.24248,1.2432,1.24176,1.24299,4984.0
2025-01-06 01:00:00+00:00,1.24298,1.24388,1.24264,1.2435,6486.0
2025-01-06 02:00:00+00:00,1.2435,1.24428,1.24327,1.24395,4753.0
2025-01-06 03:00:00+00:00,1.24394,1.2441,1.24318,1.24358,3656.0
2025-01-06 04:00:00+00:00,1.24356,1.24393,1.24324,1.24377,2688.0
2025-01-06 05:00:00+00:00,1.24378,1.24442,1.24358,1.24366,3434.0
2025-01-06 06:00:00+00:00,1.24364,1.24478,1.24358,1.2443,4339.0
2025-01-06 07:00:00+00:00,1.24429,1.24568,1.24382,1.24526,6380.0
2025-01-06 08:00:00+00:00,1.24528,1.24826,1.24524,1.24804,11548.0
2025-01-06 09:00:00+00:00,1.24804,1.2492,1.24707,1.24756,13734.0
2025-01-06 10:00:00+00:00,1.24758,1.24787,1.24632,1.24636,8513.0
2025-01-06 11:00:00+00:00,1.24632,1.2548,1.24553,1.25436,29550.0
2025-01-06 12:00:00+00:00,1.25434,1.2551,1.25261,1.25354,17000.0
2025-01-06 13:00:00+00:00,1.25356,1.25484,1.25204,1.25342,17058.0
2025-01-06 14:00:00+00:00,1.25343,1.25374,1.24683,1.2512,30904.0
2025-01-06 15:00:00+00:00,1.25116,1.2518,1.24936,1.2508,23219.0
2025-01-06 16:00:00+00:00,1.25082,1.25352,1.25046,1.25264,13035.0
2025-01-06 17:00:00+00:00,1.25264,1.25272,1.25015,1.25182,7861.0
2025-01-06 18:00:00+00:00,1.25184,1.252,1.25052,1.2508,6967.0
2025-01-06 19:00:00+00:00,1.2508,1.25152,1.25026,1.25126,5949.0
2025-01-06 20:00:00+00:00,1.25124,1.25222,1.25113,1.25196,4612.0
2025-01-06 21:00:00+00:00,1.25195,1.25238,1.25176,1.25204,3043.0
2025-01-06 22:00:00+00:00,1.25198,1.25222,1.25144,1.2518,1208.0
2025-01-06 23:00:00+00:00,1.25179,1.25201,1.25093,1.25099,1787.0
2025-01-07 00:00:00+00:00,1.251,1.25146,1.25041,1.2513,5245.0
2025-01-07 01:00:00+00:00,1.25128,1.25236,1.25065,1.25196,6381.0
2025-01-07 02:00:00+00:00,1.25194,1.25249,1.25166,1.25202,4313.0
2025-01-07 03:00:00+00:00,1.25201,1.25332,1.2517,1.2533,3998.0
2025-01-07 04:00:00+00:00,1.2533,1.25353,1.25294,1.25314,2931.0
2025-01-07 05:00:00+00:00,1.25314,1.25428,1.25297,1.2538,4826.0
2025-01-07 06:00:00+00:00,1.25379,1.2546,1.25353,1.25378,5186.0
2025-01-07 07:00:00+00:00,1.25381,1.25632,1.25376,1.25525,10919.0
2025-01-07 08:00:00+00:00,1.25524,1.25616,1.25317,1.25615,11411.0
2025-01-07 09:00:00+00:00,1.25616,1.2576,1.25602,1.25636,9444.0
2025-01-07 10:00:00+00:00,1.25636,1.25689,1.25549,1.25589,9267.0
2025-01-07 11:00:00+00:00,1.25588,1.25597,1.25344,1.25398,8827.0
2025-01-07 12:00:00+00:00,1.25399,1.25447,1.2524,1.25267,10701.0
2025-01-07 13:00:00+00:00,1.25268,1.25486,1.25242,1.25424,11050.0
2025-01-07 14:00:00+00:00,1.25426,1.25442,1.25274,1.25357,11702.0
2025-01-07 15:00:00+00:00,1.25358,1.25358,1.248,1.24976,27088.0
2025-01-07 16:00:00+00:00,1.24979,1.2505,1.24836,1.24965,19331.0
2025-01-07 17:00:00+00:00,1.24964,1.25074,1.24888,1.25001,12759.0
2025-01-07 18:00:00+00:00,1.25002,1.25039,1.24843,1.24884,9177.0
2025-01-07 19:00:00+00:00,1.24886,1.24954,1.24863,1.24906,6225.0
2025-01-07 20:00:00+00:00,1.24904,1.24908,1.2479,1.24806,5933.0
2025-01-07 21:00:00+00:00,1.24804,1.24808,1.24771,1.24778,2147.0
2025-01-07 22:00:00+00:00,1.24764,1.24774,1.2476,1.24765,608.0
2025-01-07 23:00:00+00:00,1.24766,1.24782,1.2473,1.2476,1628.0
2025-01-08 00:00:00+00:00,1.2476,1.24835,1.24759,1.24782,4957.0
2025-01-08 01:00:00+00:00,1.24785,1.24856,1.24762,1.24854,5504.0
2025-01-08 02:00:00+00:00,1.24854,1.24886,1.24842,1.24866,3385.0
2025-01-08 03:00:00+00:00,1.24865,1.24877,1.24785,1.24786,3603.0
2025-01-08 04:00:00+00:00,1.24784,1.24844,1.24782,1.24824,2797.0
2025-01-08 05:00:00+00:00,1.24823,1.24894,1.24792,1.24882,3968.0
2025-01-08 06:00:00+00:00,1.24882,1.24943,1.24848,1.24902,4411.0
2025-01-08 07:00:00+00:00,1.24896,1.249,1.24632,1.24684,11068.0
2025-01-08 08:00:00+00:00,1.24684,1.24716,1.24414,1.24415,13066.0
2025-01-08 09:00:00+00:00,1.24414,1.24542,1.24404,1.24506,11130.0
2025-01-08 10:00:00+00:00,1.24504,1.24523,1.24415,1.24472,8284.0
2025-01-08 11:00:00+00:00,1.24472,1.24472,1.23244,1.23716,26070.0
2025-01-08 12:00:00+00:00,1.23718,1.23738,1.23209,1.23368,17974.0
2025-01-08 13:00:00+00:00,1.23366,1.23592,1.23233,1.23564,22394.0
2025-01-08 14:00:00+00:00,1.23566,1.23666,1.23242,1.23269,16521.0
2025-01-08 15:00:00+00:00,1.2327,1.23532,1.23264,1.23432,15057.0
2025-01-08 16:00:00+00:00,1.23432,1.23688,1.2334,1.23658,12397.0
2025-01-08 17:00:00+00:00,1.23658,1.23684,1.2338,1.23458,10426.0
2025-01-08 18:00:00+00:00,1.23456,1.2367,1.23456,1.23576,9237.0
2025-01-08 19:00:00+00:00,1.23577,1.23772,1.23544,1.23576,9413.0
2025-01-08 20:00:00+00:00,1.23575,1.23644,1.23517,1.23626,6230.0
2025-01-08 21:00:00+00:00,1.23626,1.23666,1.23608,1.23634,2519.0
2025-01-08 22:00:00+00:00,1.23632,1.23666,1.23605,1.2364,895.0
2025-01-08 23:00:00+00:00,1.2364,1.23641,1.23584,1.23586,1415.0
2025-01-09 00:00:00+00:00,1.23586,1.23614,1.23478,1.23566,4269.0
2025-01-09 01:00:00+00:00,1.23564,1.23636,1.2355,1.23592,5602.0
2025-01-09 02:00:00+00:00,1.23591,1.23653,1.23582,1.23604,4658.0
2025-01-09 03:00:00+00:00,1.23604,1.23632,1.23432,1.23441,4482.0
2025-01-09 04:00:00+00:00,1.23442,1.23448,1.2332,1.23345,3721.0
2025-01-09 05:00:00+00:00,1.23346,1.2341,1.2329,1.23318,4641.0
2025-01-09 06:00:00+00:00,1.23318,1.23322,1.22925,1.22947,9308.0
2025-01-09 07:00:00+00:00,1.22946,1.23087,1.22522,1.2259,17257.0
2025-01-09 08:00:00+00:00,1.2259,1.22945,1.22384,1.22878,17801.0
2025-01-09 09:00:00+00:00,1.22878,1.2305,1.22774,1.2282,13516.0
2025-01-09 10:00:00+00:00,1.22818,1.22916,1.22516,1.2285,14334.0
2025-01-09 11:00:00+00:00,1.2285,1.23012,1.2272,1.22891,12760.0
2025-01-09 12:00:00+00:00,1.22891,1.22944,1.22704,1.22933,9410.0
2025-01-09 13:00:00+00:00,1.22934,1.23235,1.22877,1.23008,13141.0
2025-01-09 14:00:00+00:00,1.23008,1.2315,1.22953,1.23141,10460.0
2025-01-09 15:00:00+00:00,1.23146,1.2317,1.22952,1.2303,12528.0
2025-01-09 16:00:00+00:00,1.23029,1.23039,1.22872,1.2301,9635.0
2025-01-09 17:00:00+00:00,1.23011,1.23131,1.22984,1.23014,7287.0
2025-01-09 18:00:00+00:00,1.23011,1.23096,1.22968,1.23063,4907.0
2025-01-09 19:00:00+00:00,1.23064,1.23136,1.23028,1.23091,2953.0
2025-01-09 20:00:00+00:00,1.2309,1.23154,1.23075,1.23106,2560.0
2025-01-09 21:00:00+00:00,1.23106,1.2311,1.23062,1.23073,2114.0
2025-01-09 22:00:00+00:00,1.23075,1.23108,1.23054,1.23104,1111.0
2025-01-09 23:00:00+00:00,1.23104,1.2311,1.22982,1.22986,1432.0
2025-01-10 00:00:00+00:00,1.22986,1.23054,1.22944,1.22976,4008.0
2025-01-10 01:00:00+00:00,1.22972,1.23086,1.22953,1.23036,5827.0
2025-01-10 02:00:00+00:00,1.23037,1.2308,1.23006,1.23054,4210.0
2025-01-10 03:00:00+00:00,1.23052,1.23058,1.23001,1.23008,3556.0
2025-01-10 04:00:00+00:00,1.23008,1.23038,1.22918,1.22936,3431.0
2025-01-10 05:00:00+00:00,1.22936,1.22964,1.22744,1.22758,4866.0
2025-01-10 06:00:00+00:00,1.22757,1.22822,1.22666,1.22682,5276.0
2025-01-10 07:00:00+00:00,1.22682,1.22944,1.22681,1.22908,7729.0
2025-01-10 08:00:00+00:00,1.22908,1.2305,1.22838,1.22886,12293.0
2025-01-10 09:00:00+00:00,1.22885,1.23084,1.22844,1.23024,9756.0
2025-01-10 10:00:00+00:00,1.23023,1.23034,1.22895,1.22952,8352.0
2025-01-10 11:00:00+00:00,1.22953,1.23068,1.22865,1.23027,8465.0
2025-01-10 12:00:00+00:00,1.23026,1.232,1.22998,1.2316,8947.0
2025-01-10 13:00:00+00:00,1.2316,1.2322,1.21914,1.22318,37190.0
2025-01-10 14:00:00+00:00,1.22318,1.22544,1.22196,1.22437,33716.0
2025-01-10 15:00:00+00:00,1.22422,1.22628,1.22228,1.22297,31419.0
2025-01-10 16:00:00+00:00,1.22298,1.22308,1.21952,1.22126,21844.0
2025-01-10 17:00:00+00:00,1.22127,1.22316,1.22044,1.22222,14510.0
2025-01-10 18:00:00+00:00,1.22221,1.22232,1.22062,1.22134,10550.0
2025-01-10 19:00:00+00:00,1.22136,1.22168,1.22038,1.22103,10863.0
2025-01-10 20:00:00+00:00,1.22102,1.22108,1.22022,1.2209,6879.0
2025-01-10 21:00:00+00:00,1.2209,1.2214,1.22052,1.22086,3388.0
2025-01-12 22:00:00+00:00,1.22014,1.22112,1.21991,1.22086,1476.0
2025-01-12 23:00:00+00:00,1.22086,1.22104,1.22003,1.2204,3040.0
2025-01-13 00:00:00+00:00,1.22038,1.22066,1.21934,1.22014,4335.0
2025-01-13 01:00:00+00:00,1.22015,1.22076,1.21889,1.21914,8449.0
2025-01-13 02:00:00+00:00,1.21914,1.21932,1.21806,1.21813,5994.0
2025-01-13 03:00:00+00:00,1.21814,1.21822,1.21378,1.2144,6687.0
2025-01-13 04:00:00+00:00,1.21439,1.21568,1.2126,1.2139,5358.0
2025-01-13 05:00:00+00:00,1.21391,1.21506,1.21302,1.21472,4886.0
2025-01-13 06:00:00+00:00,1.21473,1.21606,1.21417,1.21435,5609.0
2025-01-13 07:00:00+00:00,1.21433,1.2155,1.21233,1.21382,12515.0
2025-01-13 08:00:00+00:00,1.21381,1.21716,1.21358,1.2136,17575.0
2025-01-13 09:00:00+00:00,1.2136,1.2146,1.21015,1.21067,18992.0
2025-01-13 10:00:00+00:00,1.21066,1.2134,1.2106,1.21316,13004.0
2025-01-13 11:00:00+00:00,1.21317,1.21366,1.21094,1.21102,12119.0
2025-01-13 12:00:00+00:00,1.21101,1.21329,1.20997,1.21232,15964.0
2025-01-13 13:00:00+00:00,1.21232,1.21536,1.21116,1.21418,13233.0
2025-01-13 14:00:00+00:00,1.21416,1.21529,1.21324,1.21506,16209.0
2025-01-13 15:00:00+00:00,1.21506,1.21601,1.21383,1.21518,17039.0
2025-01-13 16:00:00+00:00,1.21517,1.21697,1.21427,1.21557,13491.0
2025-01-13 17:00:00+00:00,1.21556,1.21748,1.21556,1.21739,11956.0
2025-01-13 18:00:00+00:00,1.2174,1.21838,1.21635,1.21796,9015.0
2025-01-13 19:00:00+00:00,1.21794,1.21804,1.21643,1.21673,7533.0
2025-01-13 20:00:00+00:00,1.21672,1.2179,1.21658,1.2176,6263.0
2025-01-13 21:00:00+00:00,1.21762,1.22046,1.21759,1.22034,5216.0
2025-01-13 22:00:00+00:00,1.22012,1.22493,1.21998,1.22364,2204.0
2025-01-13 23:00:00+00:00,1.22368,1.22506,1.22174,1.22319,6173.0
2025-01-14 00:00:00+00:00,1.22316,1.2232,1.22072,1.22106,6961.0
2025-01-14 01:00:00+00:00,1.22106,1.22144,1.22044,1.22114,8689.0
