timestamp,open,high,low,close,volume
2025-01-01 22:00:00+00:00,1.10646,1.10646,1.10462,1.10466,506.0
2025-01-01 23:00:00+00:00,1.10447,1.10655,1.10422,1.10646,2416.0
2025-01-02 00:00:00+00:00,1.10647,1.10679,1.10582,1.10655,2258.0
2025-01-02 01:00:00+00:00,1.10654,1.10708,1.10592,1.10623,3790.0
2025-01-02 02:00:00+00:00,1.10625,1.10696,1.10583,1.10696,2070.0
2025-01-02 03:00:00+00:00,1.107,1.10702,1.10638,1.10669,1398.0
2025-01-02 04:00:00+00:00,1.10668,1.10704,1.10644,1.10688,1249.0
2025-01-02 05:00:00+00:00,1.10689,1.10742,1.10684,1.10721,1805.0
2025-01-02 06:00:00+00:00,1.10721,1.10735,1.10704,1.10713,1841.0
2025-01-02 07:00:00+00:00,1.10715,1.10746,1.1062,1.10634,2784.0
2025-01-02 08:00:00+00:00,1.10632,1.10683,1.10616,1.1064,4055.0
2025-01-02 09:00:00+00:00,1.10642,1.10683,1.10566,1.10659,4016.0
2025-01-02 10:00:00+00:00,1.10658,1.107,1.10606,1.10693,4870.0
2025-01-02 11:00:00+00:00,1.10694,1.10766,1.10673,1.10721,3553.0
2025-01-02 12:00:00+00:00,1.10723,1.10737,1.10664,1.10708,4502.0
2025-01-02 13:00:00+00:00,1.10709,1.10764,1.10682,1.10764,6042.0
2025-01-02 14:00:00+00:00,1.10764,1.10834,1.10756,1.10801,4107.0
2025-01-02 15:00:00+00:00,1.10802,1.10848,1.10698,1.10838,6156.0
2025-01-02 16:00:00+00:00,1.10839,1.10882,1.10822,1.10848,6647.0
2025-01-02 17:00:00+00:00,1.10848,1.10884,1.10824,1.10857,5120.0
2025-01-02 18:00:00+00:00,1.10844,1.1087,1.10806,1.10817,3745.0
2025-01-02 19:00:00+00:00,1.10816,1.10852,1.10812,1.10845,2682.0
2025-01-02 20:00:00+00:00,1.10846,1.1091,1.10839,1.10904,1950.0
2025-01-02 21:00:00+00:00,1.10904,1.10908,1.10854,1.10884,1338.0
2025-01-02 22:00:00+00:00,1.10886,1.10964,1.1079,1.10836,830.0
2025-01-02 23:00:00+00:00,1.1085,1.10916,1.10838,1.10874,1023.0
2025-01-03 00:00:00+00:00,1.10872,1.1094,1.1084,1.10864,2375.0
2025-01-03 01:00:00+00:00,1.10863,1.10928,1.10844,1.1092,3740.0
2025-01-03 02:00:00+00:00,1.10918,1.10933,1.1085,1.10864,3683.0
2025-01-03 03:00:00+00:00,1.10865,1.10866,1.10826,1.10838,2432.0
2025-01-03 04:00:00+00:00,1.10838,1.1088,1.1083,1.10864,2204.0
2025-01-03 05:00:00+00:00,1.10864,1.10888,1.10852,1.10876,3218.0
2025-01-03 06:00:00+00:00,1.10875,1.10892,1.10847,1.10853,2349.0
2025-01-03 07:00:00+00:00,1.10856,1.10916,1.10852,1.1089,4731.0
2025-01-03 08:00:00+00:00,1.10887,1.10928,1.1087,1.10914,3669.0
2025-01-03 09:00:00+00:00,1.10914,1.1095,1.10898,1.10929,2995.0
2025-01-03 10:00:00+00:00,1.10928,1.10996,1.10914,1.10991,2404.0
2025-01-03 11:00:00+00:00,1.10993,1.11009,1.10954,1.10976,2524.0
2025-01-03 12:00:00+00:00,1.1098,1.10986,1.10935,1.10952,2917.0
2025-01-03 13:00:00+00:00,1.10951,1.10951,1.10898,1.10913,3090.0
2025-01-03 14:00:00+00:00,1.10914,1.10922,1.10766,1.10811,2880.0
2025-01-03 15:00:00+00:00,1.10816,1.10866,1.10764,1.10803,5994.0
2025-01-03 16:00:00+00:00,1.10802,1.10804,1.1074,1.10796,3511.0
2025-01-03 17:00:00+00:00,1.108,1.10805,1.10741,1.10779,2547.0
2025-01-03 18:00:00+00:00,1.10779,1.10827,1.10766,1.10824,2225.0
2025-01-03 19:00:00+00:00,1.10826,1.10864,1.10819,1.10842,1539.0
2025-01-03 20:00:00+00:00,1.10844,1.10858,1.1082,1.10857,2058.0
2025-01-03 21:00:00+00:00,1.10854,1.10856,1.107,1.10774,1918.0
2025-01-05 22:00:00+00:00,1.10736,1.10736,1.10634,1.10665,509.0
2025-01-05 23:00:00+00:00,1.10664,1.10786,1.10664,1.10752,2024.0
2025-01-06 00:00:00+00:00,1.1075,1.10768,1.10697,1.10748,3436.0
2025-01-06 01:00:00+00:00,1.10748,1.10846,1.10678,1.10826,4045.0
2025-01-06 02:00:00+00:00,1.10825,1.10864,1.10772,1.10836,3629.0
2025-01-06 03:00:00+00:00,1.10835,1.10848,1.1069,1.10694,2438.0
2025-01-06 04:00:00+00:00,1.10694,1.10703,1.1065,1.10688,1967.0
2025-01-06 05:00:00+00:00,1.10688,1.10765,1.10672,1.10758,2288.0
2025-01-06 06:00:00+00:00,1.10759,1.1077,1.10705,1.10748,2638.0
2025-01-06 07:00:00+00:00,1.10752,1.108,1.10732,1.10744,2859.0
2025-01-06 08:00:00+00:00,1.10742,1.10802,1.10726,1.10799,4238.0
2025-01-06 09:00:00+00:00,1.10799,1.1082,1.10768,1.10815,3934.0
2025-01-06 10:00:00+00:00,1.10814,1.10828,1.10798,1.10813,2324.0
2025-01-06 11:00:00+00:00,1.10819,1.1089,1.10764,1.10769,9032.0
2025-01-06 12:00:00+00:00,1.1077,1.10842,1.10745,1.10831,5929.0
2025-01-06 13:00:00+00:00,1.10832,1.10884,1.10806,1.1084,6835.0
2025-01-06 14:00:00+00:00,1.1084,1.10864,1.10728,1.10754,9920.0
2025-01-06 15:00:00+00:00,1.10752,1.1081,1.10713,1.10734,7885.0
2025-01-06 16:00:00+00:00,1.10736,1.10742,1.1069,1.10727,5290.0
2025-01-06 17:00:00+00:00,1.10722,1.10727,1.10654,1.10666,3039.0
2025-01-06 18:00:00+00:00,1.10666,1.10718,1.10666,1.1071,3105.0
2025-01-06 19:00:00+00:00,1.10708,1.10734,1.107,1.10706,2041.0
2025-01-06 20:00:00+00:00,1.10705,1.1071,1.10668,1.10683,2441.0
2025-01-06 21:00:00+00:00,1.10682,1.10694,1.10654,1.10682,1388.0
2025-01-06 22:00:00+00:00,1.10678,1.10716,1.10608,1.10686,393.0
2025-01-06 23:00:00+00:00,1.10677,1.10689,1.10618,1.10654,1143.0
2025-01-07 00:00:00+00:00,1.10653,1.10724,1.10645,1.10706,3115.0
2025-01-07 01:00:00+00:00,1.10706,1.10732,1.10643,1.10692,3398.0
2025-01-07 02:00:00+00:00,1.1069,1.10695,1.10593,1.10601,3458.0
2025-01-07 03:00:00+00:00,1.106,1.10635,1.10565,1.10582,2428.0
2025-01-07 04:00:00+00:00,1.1058,1.10588,1.10541,1.10584,1743.0
2025-01-07 05:00:00+00:00,1.10588,1.10612,1.10564,1.10595,2759.0
2025-01-07 06:00:00+00:00,1.10598,1.10634,1.10554,1.10616,2390.0
2025-01-07 07:00:00+00:00,1.10616,1.10632,1.10542,1.10556,3627.0
2025-01-07 08:00:00+00:00,1.10559,1.10566,1.10438,1.10479,3952.0
2025-01-07 09:00:00+00:00,1.10484,1.10508,1.1044,1.10508,3368.0
2025-01-07 10:00:00+00:00,1.10514,1.10576,1.10508,1.10558,3160.0
2025-01-07 11:00:00+00:00,1.10558,1.10593,1.10516,1.10542,3133.0
2025-01-07 12:00:00+00:00,1.10546,1.10674,1.10534,1.1064,3408.0
2025-01-07 13:00:00+00:00,1.10642,1.1069,1.10597,1.106,3737.0
2025-01-07 14:00:00+00:00,1.10602,1.10626,1.10544,1.10582,3609.0
2025-01-07 15:00:00+00:00,1.10582,1.10678,1.1056,1.10631,7715.0
2025-01-07 16:00:00+00:00,1.10632,1.10683,1.10618,1.10658,6495.0
2025-01-07 17:00:00+00:00,1.10655,1.10666,1.106,1.10611,4928.0
2025-01-07 18:00:00+00:00,1.1062,1.10634,1.10589,1.10614,1937.0
2025-01-07 19:00:00+00:00,1.10614,1.1064,1.10587,1.10616,2144.0
2025-01-07 20:00:00+00:00,1.10614,1.10622,1.10568,1.10587,3829.0
2025-01-07 21:00:00+00:00,1.10588,1.10624,1.10578,1.10586,1488.0
2025-01-07 22:00:00+00:00,1.10582,1.10642,1.10515,1.10638,294.0
2025-01-07 23:00:00+00:00,1.10624,1.10656,1.10594,1.10654,1219.0
2025-01-08 00:00:00+00:00,1.10654,1.10666,1.10488,1.10524,3767.0
2025-01-08 01:00:00+00:00,1.10524,1.10529,1.10405,1.10478,4071.0
2025-01-08 02:00:00+00:00,1.10478,1.10607,1.10466,1.10603,2916.0
2025-01-08 03:00:00+00:00,1.10606,1.10654,1.10574,1.10636,2161.0
2025-01-08 04:00:00+00:00,1.10634,1.10656,1.10572,1.10576,1917.0
