trade_id,symbol,timeframe,profile_name,side,signal_time,entry_time,exit_time,entry_price,stop_price,target_price,exit_price,exit_reason,size_fraction,gross_pnl,commission_paid,net_pnl,pnl_r,pnl_pct,bars_held,trend_maturity,quality_score,bollinger_context,atr_at_entry,bar_range_at_entry,retrace_pct,rr_target,volatility_regime,session,structure_tag,higher_timeframe_bias,setup_id
LTC_USD-4h-short-221:11,LTC_USD,4h,ltc_usd_4h,short,2023-02-22 14:00:00+00:00,2023-02-22 18:00:00+00:00,2023-02-22 22:00:00+00:00,92.76,96.13182798633245,85.44,95.0,trendline_invalidation,1.0,-2.24,0.0,-2.24,-0.6643,-0.024148,1,2,84,moderately_stretched,2.287311945329783,2.440000000000012,0.279,3.16,normal,london_new_york,bearish_ll_lh_continuation,bearish,LTC_USD-4h-short-221
LTC_USD-4h-short-226:12,LTC_USD,4h,ltc_usd_4h,short,2023-02-23 10:00:00+00:00,2023-02-23 14:00:00+00:00,2023-02-26 22:00:00+00:00,95.02,96.78122960955506,86.19,95.46,trendline_invalidation,1.0,-0.44,0.0,-0.44,-0.2498,-0.004631,8,3,86,normal,2.0849184382201833,2.4000000000000057,0.3307,3.86,normal,london,bearish_ll_lh_continuation,bearish,LTC_USD-4h-short-226
LTC_USD-4h-short-297:13,LTC_USD,4h,ltc_usd_4h,short,2023-03-13 05:00:00+00:00,2023-03-13 09:00:00+00:00,2023-03-13 13:00:00+00:00,76.68,80.82378501952225,53.914999999999964,80.82378501952225,stop,1.0,-4.143785,0.0,-4.143785,-1.0,-0.05404,1,1,84,normal,2.815140078088981,2.0700000000000074,0.5748,7.02,expanded,asia,bearish_ll_lh_continuation,bearish,LTC_USD-4h-short-297
LTC_USD-4h-long-310:14,LTC_USD,4h,ltc_usd_4h,long,2023-03-15 05:00:00+00:00,2023-03-15 09:00:00+00:00,2023-03-15 09:00:00+00:00,84.03,80.43498448404851,98.22000000000006,82.62,trendline_invalidation,1.0,-1.41,0.0,-1.41,-0.3922,-0.01678,0,1,82,moderately_stretched,3.140062063805961,2.25,0.3574,2.48,normal,asia,bullish_hh_hl_continuation,bullish,LTC_USD-4h-long-310
LTC_USD-4h-long-356:15,LTC_USD,4h,ltc_usd_4h,long,2023-03-27 01:00:00+00:00,2023-03-27 05:00:00+00:00,2023-03-27 05:00:00+00:00,92.66,88.24572846456151,107.6,92.26,trendline_invalidation,1.0,-0.4,0.0,-0.4,-0.0906,-0.004317,0,1,84,moderately_stretched,2.77708614175398,0.9599999999999937,0.3742,6.7,normal,asia,bullish_hh_hl_continuation,bullish,LTC_USD-4h-long-356
LTC_USD-4h-long-445:16,LTC_USD,4h,ltc_usd_4h,long,2023-04-16 21:00:00+00:00,2023-04-17 01:00:00+00:00,2023-04-17 05:00:00+00:00,97.96,93.17285344933065,110.84499999999997,99.54,trendline_invalidation,1.0,1.58,0.0,1.58,0.3301,0.016129,1,1,84,moderately_stretched,2.1885862026774,4.230000000000004,0.5983,3.55,expanded,off_hours,bullish_hh_hl_continuation,bullish,LTC_USD-4h-long-445
LTC_USD-4h-long-450:17,LTC_USD,4h,ltc_usd_4h,long,2023-04-18 09:00:00+00:00,2023-04-18 13:00:00+00:00,2023-04-18 13:00:00+00:00,101.58,96.87916450668133,119.44500000000002,101.34,trendline_invalidation,1.0,-0.24,0.0,-0.24,-0.0511,-0.002363,0,2,84,moderately_stretched,2.123341973274674,1.980000000000004,0.4105,2.94,normal,london,bullish_hh_hl_continuation,bullish,LTC_USD-4h-long-450
LTC_USD-4h-short-468:18,LTC_USD,4h,ltc_usd_4h,short,2023-04-20 17:00:00+00:00,2023-04-20 21:00:00+00:00,2023-04-20 21:00:00+00:00,88.21,93.03320914703853,77.00999999999999,90.47,trendline_invalidation,1.0,-2.26,0.0,-2.26,-0.4686,-0.025621,0,1,80,moderately_stretched,2.532836588154115,2.269999999999996,0.3317,2.07,normal,new_york,bearish_ll_lh_continuation,bearish,LTC_USD-4h-short-468
LTC_USD-4h-short-515:19,LTC_USD,4h,ltc_usd_4h,short,2023-05-03 01:00:00+00:00,2023-05-03 05:00:00+00:00,2023-05-03 17:00:00+00:00,87.92,89.53857783013127,79.21333333333328,87.1,trendline_invalidation,1.0,0.82,0.0,0.82,0.5066,0.009327,3,1,84,normal,1.554311320525091,0.7800000000000011,0.4536,4.38,normal,asia,bearish_ll_lh_continuation,bearish,LTC_USD-4h-short-515
LTC_USD-4h-short-545:20,LTC_USD,4h,ltc_usd_4h,short,2023-05-10 05:00:00+00:00,2023-05-10 09:00:00+00:00,2023-05-10 09:00:00+00:00,79.24,81.48898451915046,65.81,81.48898451915046,stop,1.0,-2.248985,0.0,-2.248985,-1.0,-0.028382,0,1,84,moderately_stretched,1.6359380766018339,1.0499999999999972,0.3906,6.92,normal,asia,bearish_ll_lh_continuation,bearish,LTC_USD-4h-short-545
LTC_USD-4h-long-587:21,LTC_USD,4h,ltc_usd_4h,long,2023-05-19 01:00:00+00:00,2023-05-19 05:00:00+00:00,2023-05-19 13:00:00+00:00,92.76,88.75213801627835,105.08000000000004,92.2,trendline_invalidation,1.0,-0.56,0.0,-0.56,-0.1397,-0.006037,2,1,88,normal,1.951447934886552,2.1599999999999966,0.3217,4.0,normal,asia,bullish_hh_hl_continuation,bullish,LTC_USD-4h-long-587
LTC_USD-4h-long-652:22,LTC_USD,4h,ltc_usd_4h,long,2023-06-04 21:00:00+00:00,2023-06-05 01:00:00+00:00,2023-06-05 01:00:00+00:00,93.76,92.14107533029875,99.93999999999998,93.07,trendline_invalidation,1.0,-0.69,0.0,-0.69,-0.4262,-0.007359,0,1,77,normal,1.7556986788050317,2.6200000000000045,0.3557,1.29,normal,off_hours,bullish_hh_hl_continuation,bullish,LTC_USD-4h-long-652
LTC_USD-4h-long-739:23,LTC_USD,4h,ltc_usd_4h,long,2023-06-22 21:00:00+00:00,2023-06-23 01:00:00+00:00,2023-06-26 13:00:00+00:00,86.74,83.87876402503838,93.91666666666671,86.85,trendline_invalidation,1.0,0.11,0.0,0.11,0.0384,0.001268,9,1,84,moderately_stretched,1.8849438998464398,1.769999999999996,0.303,2.93,normal,off_hours,bullish_hh_hl_continuation,bullish,LTC_USD-4h-long-739
LTC_USD-4h-long-749:24,LTC_USD,4h,ltc_usd_4h,long,2023-06-26 09:00:00+00:00,2023-06-26 13:00:00+00:00,2023-06-26 13:00:00+00:00,88.64,85.82304882922527,100.4,85.82304882922527,stop,1.0,-2.816951,0.0,-2.816951,-1.0,-0.03178,0,2,84,normal,2.307804683098953,1.8599999999999994,0.3783,4.29,expanded,london,bullish_hh_hl_continuation,bullish,LTC_USD-4h-long-749
LTC_USD-4h-short-767:25,LTC_USD,4h,ltc_usd_4h,short,2023-06-29 17:00:00+00:00,2023-06-29 21:00:00+00:00,2023-06-29 21:00:00+00:00,84.7,86.18518015243154,75.99000000000001,84.87,expired,1.0,-0.17,0.0,-0.17,-0.1145,-0.002007,0,1,84,normal,1.7407206097261627,1.0699999999999932,0.3555,3.98,normal,new_york,bearish_ll_lh_continuation,bearish,LTC_USD-4h-short-767
