timestamp,open,high,low,close,volume
2023-01-01 23:00:00+00:00,139.964,139.964,139.847,139.925,56.0
2023-01-01 23:15:00+00:00,139.917,140.021,139.917,140.003,23.0
2023-01-01 23:30:00+00:00,140.009,140.096,139.944,140.096,11.0
2023-01-01 23:45:00+00:00,140.158,140.173,140.158,140.173,3.0
2023-01-02 00:00:00+00:00,140.179,140.308,140.179,140.283,33.0
2023-01-02 00:15:00+00:00,140.275,140.286,140.184,140.206,118.0
2023-01-02 00:30:00+00:00,140.208,140.222,140.016,140.126,119.0
2023-01-02 00:45:00+00:00,140.101,140.205,140.101,140.197,28.0
2023-01-02 01:00:00+00:00,140.205,140.249,140.175,140.228,71.0
2023-01-02 01:15:00+00:00,140.237,140.237,140.157,140.21,69.0
2023-01-02 01:30:00+00:00,140.217,140.221,140.121,140.136,108.0
2023-01-02 01:45:00+00:00,140.123,140.169,140.065,140.116,35.0
2023-01-02 02:00:00+00:00,140.122,140.211,140.076,140.087,30.0
2023-01-02 02:15:00+00:00,140.097,140.16,140.085,140.121,17.0
2023-01-02 02:30:00+00:00,140.112,140.129,140.101,140.118,19.0
2023-01-02 02:45:00+00:00,140.13,140.143,140.11,140.131,14.0
2023-01-02 03:00:00+00:00,140.085,140.086,140.061,140.061,11.0
2023-01-02 03:15:00+00:00,140.081,140.091,140.081,140.085,3.0
2023-01-02 03:30:00+00:00,140.07,140.187,140.057,140.069,15.0
2023-01-02 03:45:00+00:00,140.061,140.094,140.026,140.046,64.0
2023-01-02 04:00:00+00:00,140.038,140.147,140.024,140.138,48.0
2023-01-02 04:15:00+00:00,140.127,140.153,140.127,140.153,20.0
2023-01-02 04:30:00+00:00,140.14,140.14,140.133,140.133,2.0
2023-01-02 04:45:00+00:00,140.141,140.141,140.113,140.123,5.0
2023-01-02 05:00:00+00:00,140.116,140.127,139.96,140.07,221.0
2023-01-02 05:15:00+00:00,140.073,140.118,140.012,140.073,204.0
2023-01-02 05:30:00+00:00,140.073,140.094,140.034,140.064,514.0
2023-01-02 05:45:00+00:00,140.064,140.117,139.974,140.077,315.0
2023-01-02 06:00:00+00:00,140.071,140.126,140.027,140.061,308.0
2023-01-02 06:15:00+00:00,140.06,140.076,140.022,140.024,129.0
