timestamp,open,high,low,close,volume
2020-01-01 22:00:00+00:00,7160.7,7186.4,7153.7,7165.1,2701.0
2020-01-02 02:00:00+00:00,7164.6,7164.6,7086.8,7109.3,4620.0
2020-01-02 06:00:00+00:00,7109.8,7135.2,7072.6,7132.6,5491.0
2020-01-02 10:00:00+00:00,7133.1,7156.6,7079.3,7108.9,4441.0
2020-01-02 14:00:00+00:00,7109.3,7137.7,6901.8,6947.6,9728.0
2020-01-02 18:00:00+00:00,6947.2,6975.6,6924.7,6957.2,3896.0
2020-01-02 22:00:00+00:00,6956.4,6957.9,6864.3,6871.2,3651.0
2020-01-03 02:00:00+00:00,6870.7,7275.3,6856.4,7205.2,12399.0
2020-01-03 06:00:00+00:00,7205.6,7346.2,7174.4,7337.3,7803.0
2020-01-03 10:00:00+00:00,7337.8,7370.9,7274.0,7340.0,7623.0
2020-01-03 14:00:00+00:00,7339.5,7401.9,7228.1,7354.9,9606.0
2020-01-03 18:00:00+00:00,7355.3,7364.4,7262.4,7273.1,6232.0
2020-01-05 22:00:00+00:00,7353.0,7418.5,7316.6,7415.7,4000.0
2020-01-06 02:00:00+00:00,7414.8,7580.7,7408.4,7526.5,8306.0
2020-01-06 06:00:00+00:00,7527.2,7548.3,7501.4,7545.6,3161.0
2020-01-06 10:00:00+00:00,7546.3,7609.0,7484.5,7523.2,5667.0
2020-01-06 14:00:00+00:00,7523.7,7557.4,7502.2,7554.7,4719.0
2020-01-06 18:00:00+00:00,7555.4,7608.3,7520.0,7576.6,3236.0
2020-01-06 22:00:00+00:00,7577.2,8004.4,7577.2,7906.9,17848.0
2020-01-07 02:00:00+00:00,7907.7,7943.4,7823.5,7874.1,5986.0
2020-01-07 06:00:00+00:00,7874.6,7899.3,7856.1,7858.0,3777.0
2020-01-07 10:00:00+00:00,7857.5,7963.8,7811.4,7848.1,8767.0
2020-01-07 14:00:00+00:00,7848.8,7958.1,7729.7,7942.1,11727.0
2020-01-07 18:00:00+00:00,7942.7,8191.0,7923.7,8022.4,16311.0
2020-01-07 22:00:00+00:00,8020.5,8464.2,7960.1,8377.9,29089.0
2020-01-08 02:00:00+00:00,8378.6,8430.4,8251.3,8335.3,14609.0
2020-01-08 06:00:00+00:00,8334.7,8364.7,8267.8,8299.9,8776.0
2020-01-08 10:00:00+00:00,8300.4,8417.4,8219.9,8385.2,11307.0
2020-01-08 14:00:00+00:00,8384.6,8385.1,8010.2,8075.2,26977.0
2020-01-08 18:00:00+00:00,8074.5,8091.0,7867.5,8004.8,15056.0
2020-01-08 22:00:00+00:00,8008.5,8113.1,7930.1,7996.2,14884.0
2020-01-09 02:00:00+00:00,7996.9,8018.4,7925.7,7941.7,8811.0
2020-01-09 06:00:00+00:00,7941.2,7969.6,7855.1,7872.4,10326.0
2020-01-09 10:00:00+00:00,7871.5,7945.1,7854.9,7891.3,8607.0
2020-01-09 14:00:00+00:00,7891.8,7927.6,7775.1,7792.6,11400.0
2020-01-09 18:00:00+00:00,7792.2,7997.8,7741.3,7786.6,17553.0
2020-01-09 22:00:00+00:00,7788.6,7867.6,7784.0,7800.2,12863.0
2020-01-10 02:00:00+00:00,7799.7,7817.3,7720.1,7731.0,6372.0
2020-01-10 06:00:00+00:00,7730.2,7772.2,7675.8,7715.1,8192.0
2020-01-10 10:00:00+00:00,7715.6,7938.0,7668.6,7859.4,14644.0
2020-01-10 14:00:00+00:00,7860.1,8138.1,7843.9,7966.3,18055.0
2020-01-10 18:00:00+00:00,7967.0,8136.5,7967.0,8048.0,16750.0
2020-01-13 02:00:00+00:00,8098.3,8114.0,8072.1,8084.3,1083.0
2020-01-13 06:00:00+00:00,8083.8,8120.5,8045.9,8099.8,2857.0
2020-01-13 10:00:00+00:00,8099.4,8119.3,8039.1,8074.7,5238.0
2020-01-13 14:00:00+00:00,8075.2,8125.6,8050.9,8091.8,5563.0
2020-01-13 18:00:00+00:00,8091.4,8157.9,8083.2,8131.1,5046.0
2020-01-13 22:00:00+00:00,8130.1,8483.3,8101.0,8439.1,13717.0
2020-01-14 02:00:00+00:00,8438.6,8575.8,8378.4,8481.4,13203.0
2020-01-14 06:00:00+00:00,8480.3,8563.6,8466.5,8492.5,5456.0
2020-01-14 10:00:00+00:00,8493.1,8613.7,8461.6,8586.3,18074.0
2020-01-14 14:00:00+00:00,8586.7,8828.2,8527.0,8784.2,27182.0
2020-01-14 18:00:00+00:00,8785.5,8861.3,8676.8,8743.3,16773.0
2020-01-14 22:00:00+00:00,8742.8,8900.3,8710.8,8771.3,26536.0
2020-01-15 02:00:00+00:00,8771.9,8824.3,8557.2,8602.2,11380.0
2020-01-15 06:00:00+00:00,8601.8,8765.7,8589.8,8737.0,7619.0
2020-01-15 10:00:00+00:00,8737.5,8903.5,8705.9,8879.4,10043.0
2020-01-15 14:00:00+00:00,8876.8,8888.8,8661.8,8785.9,16158.0
2020-01-15 18:00:00+00:00,8785.4,8847.2,8704.4,8822.3,8917.0
2020-01-15 22:00:00+00:00,8822.8,8867.4,8607.8,8650.5,14285.0
2020-01-16 02:00:00+00:00,8651.0,8703.9,8581.0,8687.1,9920.0
2020-01-16 06:00:00+00:00,8688.6,8707.1,8593.3,8636.3,5957.0
2020-01-16 10:00:00+00:00,8635.5,8773.8,8593.2,8687.0,12985.0
2020-01-16 14:00:00+00:00,8686.3,8713.8,8602.3,8666.1,10879.0
2020-01-16 18:00:00+00:00,8665.6,8749.0,8637.0,8677.6,7112.0
2020-01-16 22:00:00+00:00,8678.6,8737.3,8665.4,8720.7,6019.0
2020-01-17 02:00:00+00:00,8720.2,8892.2,8706.2,8889.7,10377.0
2020-01-17 06:00:00+00:00,8888.9,8994.6,8846.4,8950.8,13788.0
2020-01-17 10:00:00+00:00,8951.5,9016.9,8789.1,8837.5,9089.0
2020-01-17 14:00:00+00:00,8836.9,8910.5,8764.4,8874.9,8789.0
2020-01-17 18:00:00+00:00,8875.4,8946.8,8799.2,8911.5,8828.0
2020-01-19 22:00:00+00:00,8629.7,8728.8,8615.6,8639.8,8279.0
2020-01-20 02:00:00+00:00,8639.2,8677.8,8618.6,8662.3,6795.0
2020-01-20 06:00:00+00:00,8662.7,8678.4,8583.2,8646.1,6250.0
2020-01-20 10:00:00+00:00,8645.6,8658.0,8506.8,8594.4,10959.0
2020-01-20 14:00:00+00:00,8595.1,8690.8,8576.7,8628.3,8935.0
2020-01-20 18:00:00+00:00,8628.7,8674.5,8624.4,8674.5,3007.0
2020-01-20 22:00:00+00:00,8674.0,8736.9,8600.7,8634.5,10617.0
2020-01-21 02:00:00+00:00,8635.0,8675.9,8624.0,8644.3,4705.0
2020-01-21 06:00:00+00:00,8643.8,8650.0,8598.7,8613.7,4636.0
2020-01-21 10:00:00+00:00,8613.3,8661.0,8589.1,8648.7,4067.0
2020-01-21 14:00:00+00:00,8649.3,8668.7,8607.8,8638.2,4871.0
2020-01-21 18:00:00+00:00,8637.8,8770.5,8474.0,8718.5,12886.0
2020-01-21 22:00:00+00:00,8719.0,8744.4,8672.7,8712.8,7232.0
2020-01-22 02:00:00+00:00,8712.3,8723.2,8682.7,8700.5,3172.0
2020-01-22 06:00:00+00:00,8701.1,8793.9,8619.6,8662.2,10560.0
2020-01-22 10:00:00+00:00,8663.0,8663.0,8604.4,8620.7,4807.0
2020-01-22 14:00:00+00:00,8620.3,8683.7,8571.4,8666.9,5854.0
2020-01-22 18:00:00+00:00,8666.3,8666.5,8618.0,8640.6,2877.0
2020-01-22 22:00:00+00:00,8639.7,8669.6,8567.3,8569.8,5014.0
2020-01-23 02:00:00+00:00,8569.2,8588.4,8464.9,8529.1,6592.0
2020-01-23 06:00:00+00:00,8528.5,8594.9,8405.4,8411.9,10684.0
2020-01-23 10:00:00+00:00,8412.4,8457.7,8301.9,8318.2,11536.0
2020-01-23 14:00:00+00:00,8318.9,8363.5,8290.1,8297.2,6514.0
2020-01-23 18:00:00+00:00,8297.7,8409.9,8276.2,8380.0,7135.0
2020-01-23 22:00:00+00:00,8378.3,8428.7,8337.2,8345.2,8073.0
2020-01-24 02:00:00+00:00,8343.7,8350.3,8268.2,8303.5,4529.0
2020-01-24 06:00:00+00:00,8304.3,8341.1,8244.4,8244.4,3755.0
2020-01-24 10:00:00+00:00,8243.7,8458.5,8218.0,8445.9,12774.0
2020-01-24 14:00:00+00:00,8446.7,8513.5,8424.6,8462.0,8334.0
2020-01-24 18:00:00+00:00,8462.5,8509.4,8448.4,8496.8,6517.0
2020-01-26 22:00:00+00:00,8562.0,8682.3,8553.6,8637.3,5408.0
2020-01-27 02:00:00+00:00,8636.8,8659.2,8606.7,8630.3,3724.0
2020-01-27 06:00:00+00:00,8629.6,8646.4,8557.2,8622.1,4160.0
2020-01-27 10:00:00+00:00,8621.5,8763.7,8602.4,8717.2,8124.0
2020-01-27 14:00:00+00:00,8716.8,8795.1,8696.6,8750.9,9055.0
2020-01-27 18:00:00+00:00,8750.2,8991.2,8742.6,8945.3,10921.0
2020-01-27 22:00:00+00:00,8944.8,9145.8,8872.6,9112.8,12523.0
2020-01-28 02:00:00+00:00,9113.2,9129.7,8949.0,9049.0,6828.0
2020-01-28 06:00:00+00:00,9049.5,9063.7,8954.1,8965.0,5684.0
2020-01-28 10:00:00+00:00,8966.5,9103.0,8929.0,9074.6,8734.0
2020-01-28 14:00:00+00:00,9073.9,9182.6,8887.3,8969.0,15749.0
2020-01-28 18:00:00+00:00,8968.1,9102.3,8956.5,9041.6,7132.0
2020-01-28 22:00:00+00:00,9040.9,9432.2,9034.2,9342.3,13794.0
2020-01-29 02:00:00+00:00,9342.8,9373.1,9269.2,9355.5,8287.0
2020-01-29 06:00:00+00:00,9354.2,9391.1,9311.7,9325.0,4480.0
2020-01-29 10:00:00+00:00,9324.5,9423.4,9225.6,9315.9,11927.0
2020-01-29 14:00:00+00:00,9315.4,9359.0,9253.0,9331.3,5469.0
2020-01-29 18:00:00+00:00,9330.4,9435.8,9306.8,9357.4,9847.0
2020-01-29 22:00:00+00:00,9356.2,9363.5,9184.9,9274.7,11732.0
2020-01-30 02:00:00+00:00,9274.2,9337.6,9224.8,9294.2,4885.0
2020-01-30 06:00:00+00:00,9292.3,9385.2,9281.5,9338.6,7440.0
2020-01-30 10:00:00+00:00,9337.6,9382.6,9287.8,9373.9,6673.0
2020-01-30 14:00:00+00:00,9373.3,9514.1,9178.4,9458.6,16993.0
2020-01-30 18:00:00+00:00,9458.0,9573.5,9436.8,9561.2,10273.0
2020-01-30 22:00:00+00:00,9559.2,9567.6,9436.0,9472.1,8474.0
2020-01-31 02:00:00+00:00,9471.3,9471.8,9324.9,9326.7,6823.0
2020-01-31 06:00:00+00:00,9327.2,9383.2,9305.0,9336.6,5451.0
2020-01-31 10:00:00+00:00,9337.2,9366.7,9196.8,9253.9,10358.0
2020-01-31 14:00:00+00:00,9253.4,9345.3,9214.3,9266.0,8161.0
2020-01-31 18:00:00+00:00,9265.0,9357.8,9260.6,9352.3,4665.0
2020-02-02 22:00:00+00:00,9377.2,9606.9,9281.4,9507.6,10790.0
2020-02-03 02:00:00+00:00,9510.0,9513.7,9265.9,9389.3,8011.0
2020-02-03 06:00:00+00:00,9389.7,9398.2,9314.0,9320.2,4908.0
2020-02-03 10:00:00+00:00,9319.8,9376.1,9282.8,9304.6,7838.0
2020-02-03 14:00:00+00:00,9304.1,9340.1,9218.1,9276.4,8902.0
2020-02-03 18:00:00+00:00,9275.8,9338.2,9243.7,9277.2,8421.0
2020-02-03 22:00:00+00:00,9276.1,9343.2,9235.4,9265.6,6922.0
2020-02-04 02:00:00+00:00,9266.1,9300.6,9212.5,9269.2,4142.0
2020-02-04 06:00:00+00:00,9268.6,9308.5,9134.3,9153.3,6089.0
2020-02-04 10:00:00+00:00,9152.8,9235.2,9076.7,9139.3,9863.0
2020-02-04 14:00:00+00:00,9138.5,9217.9,9096.6,9198.3,6575.0
2020-02-04 18:00:00+00:00,9197.7,9214.4,9123.5,9135.2,3713.0
2020-02-04 22:00:00+00:00,9134.7,9223.9,9127.9,9166.4,3611.0
2020-02-05 02:00:00+00:00,9165.9,9257.9,9149.0,9249.7,3825.0
2020-02-05 06:00:00+00:00,9250.2,9275.4,9213.8,9233.0,5346.0
2020-02-05 10:00:00+00:00,9233.5,9467.7,9231.0,9438.3,11955.0
2020-02-05 14:00:00+00:00,9438.8,9572.1,9407.2,9565.7,10379.0
2020-02-05 18:00:00+00:00,9565.2,9768.5,9563.8,9688.5,11510.0
2020-02-05 22:00:00+00:00,9689.0,9689.1,9524.9,9632.6,10983.0
2020-02-06 02:00:00+00:00,9632.1,9656.0,9558.5,9631.3,6084.0
2020-02-06 06:00:00+00:00,9630.4,9692.5,9591.1,9642.1,6935.0
2020-02-06 10:00:00+00:00,9641.5,9860.2,9623.8,9748.2,12712.0
2020-02-06 14:00:00+00:00,9749.5,9856.3,9684.6,9758.9,12526.0
2020-02-06 18:00:00+00:00,9758.0,9790.4,9706.2,9739.2,7134.0
2020-02-06 22:00:00+00:00,9739.8,9815.6,9651.3,9798.8,10131.0
2020-02-07 02:00:00+00:00,9801.3,9847.9,9730.9,9742.9,8576.0
2020-02-07 06:00:00+00:00,9742.3,9793.0,9725.8,9781.4,5526.0
2020-02-07 10:00:00+00:00,9777.9,9876.9,9714.3,9766.3,7858.0
2020-02-07 14:00:00+00:00,9767.2,9831.4,9748.7,9766.6,9375.0
2020-02-07 18:00:00+00:00,9765.8,9795.0,9718.3,9747.0,5078.0
2020-02-09 22:00:00+00:00,10126.4,10197.5,10125.6,10141.9,4743.0
2020-02-10 02:00:00+00:00,10142.5,10153.8,9724.7,9821.9,8784.0
2020-02-10 06:00:00+00:00,9824.8,10018.1,9779.8,9828.8,16309.0
2020-02-10 10:00:00+00:00,9830.3,9863.1,9755.8,9818.2,10778.0
2020-02-10 14:00:00+00:00,9817.8,9926.8,9808.0,9842.1,9844.0
2020-02-10 18:00:00+00:00,9842.6,9876.1,9797.0,9869.7,7206.0
2020-02-10 22:00:00+00:00,9866.5,9895.7,9715.9,9807.2,9828.0
2020-02-11 02:00:00+00:00,9807.7,9814.1,9710.7,9750.8,7856.0
2020-02-11 06:00:00+00:00,9751.4,9806.8,9721.4,9774.2,7225.0
2020-02-11 10:00:00+00:00,9773.6,9912.9,9754.1,9874.8,6562.0
2020-02-11 14:00:00+00:00,9875.3,10402.6,9854.2,10304.3,19916.0
2020-02-11 18:00:00+00:00,10304.7,10348.2,10214.2,10230.5,9851.0
2020-02-11 22:00:00+00:00,10231.0,10357.6,10210.6,10332.9,11445.0
2020-02-12 02:00:00+00:00,10333.5,10371.6,10267.0,10359.9,6421.0
2020-02-12 06:00:00+00:00,10360.4,10495.3,10248.2,10280.4,17054.0
2020-02-12 10:00:00+00:00,10279.9,10404.8,10254.4,10399.7,13320.0
2020-02-12 14:00:00+00:00,10400.4,10440.6,10268.1,10372.8,19771.0
2020-02-12 18:00:00+00:00,10373.7,10441.3,10328.4,10393.1,8478.0
2020-02-12 22:00:00+00:00,10393.6,10428.2,10335.7,10423.3,8981.0
2020-02-13 02:00:00+00:00,10423.7,10473.5,10394.9,10452.2,10157.0
2020-02-13 06:00:00+00:00,10451.2,10514.0,10089.3,10163.4,19593.0
2020-02-13 10:00:00+00:00,10162.9,10523.3,10083.0,10189.8,20000.0
2020-02-13 14:00:00+00:00,10186.1,10355.5,10136.4,10187.1,28830.0
2020-02-13 18:00:00+00:00,10187.6,10267.6,10175.2,10183.8,7912.0
2020-02-13 22:00:00+00:00,10183.3,10283.4,10173.9,10235.4,8613.0
2020-02-14 02:00:00+00:00,10234.8,10287.5,10157.7,10166.8,9371.0
2020-02-14 06:00:00+00:00,10166.3,10210.9,10105.6,10208.2,10070.0
2020-02-14 10:00:00+00:00,10208.9,10298.1,10191.3,10251.3,12547.0
2020-02-14 14:00:00+00:00,10252.0,10351.5,10216.6,10293.8,12300.0
2020-02-14 18:00:00+00:00,10294.4,10395.2,10293.0,10345.2,6600.0
2020-02-16 22:00:00+00:00,9872.2,10006.4,9847.9,9862.1,12989.0
2020-02-17 02:00:00+00:00,9862.8,9866.8,9718.3,9773.6,14743.0
2020-02-17 06:00:00+00:00,9772.9,9846.2,9754.5,9803.8,8468.0
2020-02-17 10:00:00+00:00,9803.2,9804.0,9536.5,9550.9,18416.0
2020-02-17 14:00:00+00:00,9550.4,9737.9,9470.6,9649.3,19255.0
2020-02-17 18:00:00+00:00,9648.6,9719.9,9599.5,9644.3,10165.0
2020-02-17 22:00:00+00:00,9643.1,9755.6,9593.2,9724.6,10482.0
2020-02-18 02:00:00+00:00,9723.7,9817.6,9690.6,9796.2,7498.0
2020-02-18 06:00:00+00:00,9794.8,9823.9,9667.6,9709.2,5926.0
2020-02-18 10:00:00+00:00,9710.0,9760.4,9609.3,9648.3,8695.0
2020-02-18 14:00:00+00:00,9649.1,9982.2,9649.0,9974.9,16939.0
2020-02-18 18:00:00+00:00,9975.6,10287.7,9975.1,10164.8,19003.0
2020-02-18 22:00:00+00:00,10163.8,10244.0,10097.5,10147.8,12494.0
2020-02-19 02:00:00+00:00,10147.1,10196.7,10111.3,10142.5,7417.0
2020-02-19 06:00:00+00:00,10142.0,10186.9,10041.1,10136.8,8347.0
2020-02-19 10:00:00+00:00,10136.3,10264.5,10073.5,10136.7,9706.0
2020-02-19 14:00:00+00:00,10137.6,10311.4,10111.0,10182.3,10122.0
2020-02-19 18:00:00+00:00,10181.7,10230.1,9304.3,9620.8,30604.0
2020-02-19 22:00:00+00:00,9621.5,9717.3,9536.6,9602.9,24827.0
2020-02-20 02:00:00+00:00,9602.4,9615.8,9483.3,9563.9,9642.0
2020-02-20 06:00:00+00:00,9563.4,9622.9,9539.4,9605.6,7692.0
2020-02-20 10:00:00+00:00,9604.9,9642.9,9529.9,9594.3,11210.0
2020-02-20 14:00:00+00:00,9595.7,9697.8,9377.4,9506.5,21781.0
2020-02-20 18:00:00+00:00,9507.3,9626.9,9454.6,9609.9,12639.0
2020-02-20 22:00:00+00:00,9610.5,9666.2,9586.2,9635.2,6806.0
2020-02-21 02:00:00+00:00,9634.8,9679.9,9616.4,9650.8,4086.0
2020-02-21 06:00:00+00:00,9650.3,9662.2,9616.8,9642.9,3192.0
2020-02-21 10:00:00+00:00,9642.4,9693.2,9638.5,9678.0,6758.0
2020-02-21 14:00:00+00:00,9678.5,9687.7,9643.0,9668.3,5788.0
2020-02-21 18:00:00+00:00,9666.3,9676.2,9576.2,9635.3,5975.0
2020-02-23 22:00:00+00:00,9940.3,10027.0,9904.2,9911.6,10017.0
2020-02-24 02:00:00+00:00,9912.3,9940.9,9567.5,9774.5,13530.0
2020-02-24 06:00:00+00:00,9772.1,9780.5,9680.0,9723.8,8080.0
2020-02-24 10:00:00+00:00,9723.0,9851.5,9712.6,9754.0,6963.0
2020-02-24 14:00:00+00:00,9753.3,9832.1,9575.4,9603.0,11850.0
2020-02-24 18:00:00+00:00,9602.0,9644.0,9484.9,9609.0,9100.0
2020-02-24 22:00:00+00:00,9610.4,9677.1,9580.5,9592.5,6027.0
2020-02-25 02:00:00+00:00,9592.0,9625.6,9532.7,9559.1,7392.0
2020-02-25 06:00:00+00:00,9559.8,9601.6,9490.4,9571.7,7384.0
2020-02-25 10:00:00+00:00,9570.8,9681.5,9494.5,9575.9,10639.0
2020-02-25 14:00:00+00:00,9575.4,9575.4,9275.3,9328.8,18972.0
2020-02-25 18:00:00+00:00,9328.3,9407.7,9238.3,9358.5,11999.0
2020-02-25 22:00:00+00:00,9359.4,9423.7,9189.2,9190.6,10586.0
2020-02-26 02:00:00+00:00,9189.2,9211.9,9096.5,9185.6,8346.0
2020-02-26 06:00:00+00:00,9186.4,9214.9,9092.3,9107.2,9953.0
2020-02-26 10:00:00+00:00,9107.7,9279.8,8995.6,9071.4,18544.0
2020-02-26 14:00:00+00:00,9070.7,9114.2,8611.4,8715.7,31498.0
2020-02-26 18:00:00+00:00,8716.2,8850.7,8708.8,8748.6,11569.0
2020-02-26 22:00:00+00:00,8747.5,8832.6,8520.4,8685.6,17999.0
2020-02-27 02:00:00+00:00,8685.1,8774.3,8641.8,8760.3,8351.0
2020-02-27 06:00:00+00:00,8759.7,8851.6,8738.8,8746.4,7847.0
2020-02-27 10:00:00+00:00,8745.8,8941.5,8736.8,8822.9,10862.0
2020-02-27 14:00:00+00:00,8823.7,8972.4,8795.5,8916.9,10660.0
2020-02-27 18:00:00+00:00,8915.5,8940.6,8745.9,8753.3,7926.0
2020-02-27 22:00:00+00:00,8755.8,8900.4,8678.4,8893.9,18774.0
2020-02-28 02:00:00+00:00,8893.4,8896.2,8781.0,8786.7,12427.0
2020-02-28 06:00:00+00:00,8787.2,8806.5,8574.7,8600.9,12565.0
2020-02-28 10:00:00+00:00,8601.5,8694.7,8430.4,8657.6,22058.0
2020-02-28 14:00:00+00:00,8657.1,8730.3,8496.4,8568.1,16160.0
2020-02-28 18:00:00+00:00,8568.9,8712.0,8517.3,8670.3,12258.0
2020-03-01 22:00:00+00:00,8554.2,8584.5,8488.6,8555.0,11587.0
2020-03-02 02:00:00+00:00,8555.5,8660.1,8548.7,8656.6,11895.0
2020-03-02 06:00:00+00:00,8656.0,8700.4,8595.0,8691.6,12409.0
2020-03-02 10:00:00+00:00,8691.1,8852.3,8690.9,8826.1,10870.0
2020-03-02 14:00:00+00:00,8826.6,8920.8,8773.1,8873.5,14355.0
2020-03-02 18:00:00+00:00,8872.8,8949.4,8832.4,8939.1,9823.0
2020-03-02 22:00:00+00:00,8938.5,8972.4,8826.2,8827.2,8730.0
2020-03-03 02:00:00+00:00,8826.6,8898.0,8812.4,8860.2,5523.0
2020-03-03 06:00:00+00:00,8860.7,8861.3,8739.8,8832.7,7053.0
2020-03-03 10:00:00+00:00,8832.3,8915.9,8770.2,8811.8,9624.0
2020-03-03 14:00:00+00:00,8810.9,8896.8,8659.7,8721.4,16946.0
2020-03-03 18:00:00+00:00,8720.8,8745.7,8672.3,8739.6,6691.0
2020-03-03 22:00:00+00:00,8739.1,8821.2,8727.6,8793.5,7794.0
2020-03-04 02:00:00+00:00,8794.1,8850.7,8784.3,8842.3,6963.0
2020-03-04 06:00:00+00:00,8842.9,8849.1,8752.5,8753.9,6522.0
2020-03-04 10:00:00+00:00,8752.6,8771.3,8699.8,8758.7,6795.0
2020-03-04 14:00:00+00:00,8758.1,8788.6,8667.5,8729.1,9223.0
2020-03-04 18:00:00+00:00,8728.5,8754.9,8691.3,8737.5,4696.0
2020-03-04 22:00:00+00:00,8741.0,8892.4,8730.0,8884.7,10764.0
2020-03-05 02:00:00+00:00,8884.3,8962.3,8865.4,8937.4,10983.0
2020-03-05 06:00:00+00:00,8936.9,9097.6,8894.7,9089.1,10993.0
2020-03-05 10:00:00+00:00,9088.3,9145.3,9059.6,9093.2,13917.0
2020-03-05 14:00:00+00:00,9092.6,9135.2,9033.8,9111.0,12085.0
2020-03-05 18:00:00+00:00,9110.5,9170.7,9088.7,9114.5,10389.0
2020-03-05 22:00:00+00:00,9114.0,9131.1,8997.9,9036.8,14855.0
2020-03-06 02:00:00+00:00,9034.0,9128.5,9023.5,9122.9,6573.0
2020-03-06 06:00:00+00:00,9123.4,9151.3,9092.1,9128.1,9847.0
2020-03-06 10:00:00+00:00,9127.6,9182.2,9065.0,9080.5,10614.0
2020-03-06 14:00:00+00:00,9079.8,9119.3,9026.2,9093.7,9303.0
2020-03-06 18:00:00+00:00,9094.3,9140.7,9078.1,9135.9,5356.0
2020-03-08 21:00:00+00:00,8245.2,8283.6,7998.6,8084.7,18626.0
2020-03-09 01:00:00+00:00,8085.2,8138.8,7810.9,7859.9,17618.0
2020-03-09 05:00:00+00:00,7858.9,8005.6,7683.4,7983.4,23837.0
2020-03-09 09:00:00+00:00,7982.9,7982.9,7768.9,7883.6,18339.0
2020-03-09 13:00:00+00:00,7884.1,7895.0,7632.0,7785.0,27662.0
