trade_id,symbol,timeframe,profile_name,side,signal_time,entry_time,exit_time,entry_price,stop_price,target_price,exit_price,exit_reason,size_fraction,gross_pnl,commission_paid,net_pnl,pnl_r,pnl_pct,bars_held,trend_maturity,quality_score,bollinger_context,atr_at_entry,bar_range_at_entry,retrace_pct,rr_target,volatility_regime,session,structure_tag,higher_timeframe_bias,setup_id
XAU_USD-4h-long-40:1,XAU_USD,4h,xau_usd_4h,long,2025-01-13 06:00:00+00:00,2025-01-13 10:00:00+00:00,2025-01-13 10:00:00+00:00,2684.795,2676.535086921876,2720.5199999999995,2676.535086921876,stop,1.0,-8.259913,0.0,-8.259913,-1.0,-0.003077,0,1,80,moderately_stretched,11.119652312497024,8.074999999999818,0.2237,2.05,normal,asia,bullish_hh_hl_continuation,bullish,XAU_USD-4h-long-40
XAU_USD-4h-short-250:2,XAU_USD,4h,xau_usd_4h,short,2025-03-03 06:00:00+00:00,2025-03-03 10:00:00+00:00,2025-03-03 14:00:00+00:00,2867.52,2881.1104593914692,2783.305,2881.1104593914692,stop,1.0,-13.590459,0.0,-13.590459,-1.0,-0.004739,1,1,84,normal,17.04183756587702,12.565000000000055,0.3571,3.52,normal,asia,bearish_ll_lh_continuation,bearish,XAU_USD-4h-short-250
XAU_USD-4h-long-309:3,XAU_USD,4h,xau_usd_4h,long,2025-03-17 17:00:00+00:00,2025-03-17 21:00:00+00:00,2025-03-18 09:00:00+00:00,3001.16,2975.1672167742345,3032.5337499999996,3032.5337499999996,target,1.0,31.37375,0.0,31.37375,1.207,0.010454,3,1,77,moderately_stretched,13.351132903063391,7.375,0.2126,1.26,normal,new_york,bullish_hh_hl_continuation,bullish,XAU_USD-4h-long-309
XAU_USD-4h-long-696:4,XAU_USD,4h,xau_usd_4h,long,2025-06-16 21:00:00+00:00,2025-06-17 01:00:00+00:00,2025-06-17 01:00:00+00:00,3394.325,3376.98381178711,3528.9000000000005,3376.98381178711,stop,1.0,-17.341188,0.0,-17.341188,-1.0,-0.005109,0,1,88,normal,22.22475285156051,16.69499999999971,0.4614,5.5,normal,off_hours,bullish_hh_hl_continuation,bullish,XAU_USD-4h-long-696
XAU_USD-4h-short-736:5,XAU_USD,4h,xau_usd_4h,short,2025-06-25 13:00:00+00:00,2025-06-25 17:00:00+00:00,2025-06-26 01:00:00+00:00,3334.82,3342.001045695513,3249.455,3342.001045695513,stop,1.0,-7.181046,0.0,-7.181046,-1.0,-0.002153,2,1,84,normal,19.184182782051256,23.164999999999964,0.4122,2.89,normal,london_new_york,bearish_ll_lh_continuation,bearish,XAU_USD-4h-short-736
