timestamp,open,high,low,close,volume
2026-02-03 04:00:00+00:00,0.70226,0.70335,0.70204,0.70216,3706.0
2026-02-03 04:30:00+00:00,0.70216,0.70261,0.70018,0.70082,4153.0
2026-02-03 05:00:00+00:00,0.7008,0.70158,0.7003,0.70118,4188.0
2026-02-03 05:30:00+00:00,0.70118,0.70148,0.70034,0.70062,2682.0
2026-02-03 06:00:00+00:00,0.70064,0.70212,0.70026,0.70191,2919.0
2026-02-03 06:30:00+00:00,0.7019,0.70202,0.70136,0.70181,2764.0
2026-02-03 07:00:00+00:00,0.7018,0.70249,0.70145,0.70227,3095.0
2026-02-03 07:30:00+00:00,0.70226,0.70504,0.70224,0.70432,3472.0
2026-02-03 08:00:00+00:00,0.70428,0.70444,0.70314,0.70362,3671.0
2026-02-03 08:30:00+00:00,0.70361,0.70386,0.70288,0.703,2873.0
2026-02-03 09:00:00+00:00,0.70301,0.70323,0.70056,0.70074,4154.0
2026-02-03 09:30:00+00:00,0.70076,0.70148,0.70048,0.7006,3578.0
2026-02-03 10:00:00+00:00,0.70062,0.70136,0.70053,0.7008,3042.0
2026-02-03 10:30:00+00:00,0.70081,0.70084,0.7002,0.70021,2603.0
2026-02-03 11:00:00+00:00,0.7002,0.70083,0.69974,0.70075,2947.0
2026-02-03 11:30:00+00:00,0.70074,0.70098,0.69982,0.69994,2300.0
2026-02-03 12:00:00+00:00,0.69996,0.70084,0.69992,0.70028,2312.0
2026-02-03 12:30:00+00:00,0.70028,0.70142,0.70027,0.7012,2374.0
2026-02-03 13:00:00+00:00,0.70121,0.70158,0.70059,0.70082,3695.0
2026-02-03 13:30:00+00:00,0.70082,0.70138,0.70055,0.70082,3310.0
2026-02-03 14:00:00+00:00,0.70086,0.70087,0.69942,0.69994,3750.0
2026-02-03 14:30:00+00:00,0.69991,0.70078,0.69906,0.69915,4816.0
2026-02-03 15:00:00+00:00,0.69914,0.70076,0.69808,0.7006,6216.0
2026-02-03 15:30:00+00:00,0.7006,0.70153,0.69996,0.7014,5267.0
2026-02-03 16:00:00+00:00,0.70139,0.70244,0.70107,0.70157,3848.0
2026-02-03 16:30:00+00:00,0.70158,0.70226,0.70134,0.70188,3355.0
2026-02-03 17:00:00+00:00,0.70187,0.70205,0.70088,0.70148,4398.0
2026-02-03 17:30:00+00:00,0.70146,0.70192,0.70072,0.70106,3894.0
2026-02-03 18:00:00+00:00,0.70104,0.70193,0.70074,0.70074,3888.0
2026-02-03 18:30:00+00:00,0.70074,0.70114,0.69996,0.69998,4045.0
2026-02-03 19:00:00+00:00,0.69996,0.70111,0.69934,0.7007,5193.0
2026-02-03 19:30:00+00:00,0.70068,0.70101,0.70016,0.7007,3582.0
2026-02-03 20:00:00+00:00,0.70066,0.7011,0.7003,0.70096,2456.0
2026-02-03 20:30:00+00:00,0.70096,0.70234,0.70096,0.70211,2098.0
2026-02-03 21:00:00+00:00,0.7021,0.70262,0.70206,0.70258,992.0
