timestamp,open,high,low,close,volume
2025-01-01 22:00:00+00:00,1.0355,1.03586,1.03512,1.03568,1363.0
2025-01-01 23:00:00+00:00,1.03568,1.03582,1.03465,1.03509,1985.0
2025-01-02 00:00:00+00:00,1.0351,1.03566,1.03474,1.03522,2345.0
2025-01-02 01:00:00+00:00,1.03522,1.0361,1.03439,1.03579,5114.0
2025-01-02 02:00:00+00:00,1.0358,1.03714,1.03577,1.0371,2031.0
2025-01-02 03:00:00+00:00,1.03712,1.03742,1.03682,1.03718,2149.0
2025-01-02 04:00:00+00:00,1.03718,1.03759,1.03665,1.03693,1945.0
2025-01-02 05:00:00+00:00,1.03694,1.03708,1.03618,1.03639,1681.0
2025-01-02 06:00:00+00:00,1.03638,1.03652,1.036,1.03638,2804.0
2025-01-02 07:00:00+00:00,1.03638,1.03724,1.03624,1.03629,5323.0
2025-01-02 08:00:00+00:00,1.0363,1.0371,1.03464,1.0363,9983.0
2025-01-02 09:00:00+00:00,1.0363,1.03706,1.03494,1.03518,7285.0
2025-01-02 10:00:00+00:00,1.03516,1.0357,1.03138,1.03168,11329.0
2025-01-02 11:00:00+00:00,1.03168,1.03342,1.03149,1.03324,8499.0
2025-01-02 12:00:00+00:00,1.03323,1.03344,1.03148,1.03183,7852.0
2025-01-02 13:00:00+00:00,1.03182,1.03298,1.03114,1.03135,14218.0
2025-01-02 14:00:00+00:00,1.03134,1.0324,1.03022,1.03038,11597.0
2025-01-02 15:00:00+00:00,1.03039,1.03089,1.02726,1.02742,16423.0
2025-01-02 16:00:00+00:00,1.02742,1.02764,1.02241,1.02612,23371.0
2025-01-02 17:00:00+00:00,1.02613,1.02682,1.02514,1.0265,10274.0
2025-01-02 18:00:00+00:00,1.02652,1.02664,1.02558,1.02565,5835.0
2025-01-02 19:00:00+00:00,1.02566,1.02596,1.02479,1.02512,4634.0
2025-01-02 20:00:00+00:00,1.02513,1.02646,1.02508,1.02615,3259.0
2025-01-02 21:00:00+00:00,1.02614,1.02688,1.02614,1.0267,1691.0
2025-01-02 22:00:00+00:00,1.026,1.02672,1.026,1.02658,2219.0
2025-01-02 23:00:00+00:00,1.0266,1.02682,1.02648,1.02677,1341.0
2025-01-03 00:00:00+00:00,1.02678,1.02736,1.02659,1.0273,2002.0
2025-01-03 01:00:00+00:00,1.0273,1.0273,1.02666,1.02675,3092.0
2025-01-03 02:00:00+00:00,1.02674,1.02748,1.02668,1.02724,2878.0
2025-01-03 03:00:00+00:00,1.02724,1.02745,1.02689,1.02708,2067.0
2025-01-03 04:00:00+00:00,1.02707,1.0271,1.02672,1.02696,1736.0
2025-01-03 05:00:00+00:00,1.02698,1.02736,1.02646,1.02718,2351.0
2025-01-03 06:00:00+00:00,1.02719,1.02794,1.02716,1.02792,2136.0
2025-01-03 07:00:00+00:00,1.02791,1.02849,1.02686,1.02809,9171.0
2025-01-03 08:00:00+00:00,1.02808,1.02882,1.02728,1.02805,8066.0
2025-01-03 09:00:00+00:00,1.02806,1.03001,1.02803,1.02903,7007.0
2025-01-03 10:00:00+00:00,1.02902,1.02938,1.02792,1.02814,4884.0
2025-01-03 11:00:00+00:00,1.02817,1.0303,1.02814,1.02974,5013.0
2025-01-03 12:00:00+00:00,1.02973,1.0301,1.02942,1.02956,5582.0
2025-01-03 13:00:00+00:00,1.02958,1.03002,1.02915,1.02932,6319.0
2025-01-03 14:00:00+00:00,1.02931,1.03026,1.02879,1.03004,7491.0
2025-01-03 15:00:00+00:00,1.03005,1.03059,1.02729,1.02892,14673.0
2025-01-03 16:00:00+00:00,1.02891,1.02999,1.02835,1.02908,6922.0
2025-01-03 17:00:00+00:00,1.02911,1.03058,1.0291,1.0298,6136.0
2025-01-03 18:00:00+00:00,1.0298,1.03022,1.02926,1.02974,5098.0
2025-01-03 19:00:00+00:00,1.02972,1.03062,1.02938,1.03013,4105.0
2025-01-03 20:00:00+00:00,1.03012,1.03077,1.02988,1.0306,4087.0
2025-01-03 21:00:00+00:00,1.03058,1.031,1.03048,1.0309,1568.0
2025-01-05 22:00:00+00:00,1.03057,1.03074,1.02973,1.03022,876.0
2025-01-05 23:00:00+00:00,1.03022,1.0308,1.03015,1.03052,1685.0
2025-01-06 00:00:00+00:00,1.03054,1.03054,1.02956,1.03031,3527.0
2025-01-06 01:00:00+00:00,1.0303,1.03136,1.03013,1.03124,4060.0
2025-01-06 02:00:00+00:00,1.03123,1.0318,1.0311,1.03161,3621.0
2025-01-06 03:00:00+00:00,1.03161,1.03184,1.03132,1.03165,2412.0
2025-01-06 04:00:00+00:00,1.03162,1.03176,1.03129,1.03152,1539.0
2025-01-06 05:00:00+00:00,1.03151,1.03182,1.03085,1.0309,2631.0
2025-01-06 06:00:00+00:00,1.03089,1.03166,1.03078,1.03126,3308.0
2025-01-06 07:00:00+00:00,1.03128,1.03284,1.03099,1.03274,5248.0
2025-01-06 08:00:00+00:00,1.03275,1.03526,1.03266,1.03502,9566.0
2025-01-06 09:00:00+00:00,1.03503,1.0369,1.03402,1.03555,12873.0
2025-01-06 10:00:00+00:00,1.03556,1.03581,1.03351,1.03352,5971.0
2025-01-06 11:00:00+00:00,1.0335,1.04328,1.03286,1.04219,26524.0
2025-01-06 12:00:00+00:00,1.0422,1.04306,1.03922,1.04112,13788.0
2025-01-06 13:00:00+00:00,1.04114,1.0437,1.04044,1.04168,17346.0
2025-01-06 14:00:00+00:00,1.04168,1.04239,1.03525,1.03926,30347.0
2025-01-06 15:00:00+00:00,1.03927,1.0399,1.03713,1.03936,19183.0
