timestamp,open,high,low,close,volume
2020-01-01 22:00:00+00:00,0.84544,0.84684,0.84544,0.84648,1625.0
2020-01-02 02:00:00+00:00,0.84646,0.84926,0.84642,0.84792,2116.0
2020-01-02 06:00:00+00:00,0.8479,0.84863,0.84713,0.84781,3774.0
2020-01-02 10:00:00+00:00,0.84778,0.84998,0.8469,0.8497,3321.0
2020-01-02 14:00:00+00:00,0.84972,0.85144,0.84746,0.8504,5484.0
2020-01-02 18:00:00+00:00,0.85042,0.85071,0.84972,0.85048,2285.0
2020-01-02 22:00:00+00:00,0.84972,0.85066,0.84934,0.85048,966.0
2020-01-03 02:00:00+00:00,0.85046,0.85139,0.85032,0.85102,1949.0
2020-01-03 06:00:00+00:00,0.85104,0.85256,0.85044,0.85245,5053.0
2020-01-03 10:00:00+00:00,0.85247,0.8527,0.85042,0.85204,4474.0
2020-01-03 14:00:00+00:00,0.85202,0.85428,0.85142,0.8536,4348.0
2020-01-03 18:00:00+00:00,0.85357,0.85432,0.85288,0.85304,1757.0
2020-01-05 22:00:00+00:00,0.85315,0.85428,0.85305,0.85348,1178.0
2020-01-06 02:00:00+00:00,0.85345,0.8537,0.85302,0.85332,690.0
2020-01-06 06:00:00+00:00,0.85334,0.85449,0.85094,0.85164,5378.0
2020-01-06 10:00:00+00:00,0.85162,0.85246,0.85,0.85214,4949.0
2020-01-06 14:00:00+00:00,0.85216,0.85267,0.84927,0.85072,3184.0
2020-01-06 18:00:00+00:00,0.8507,0.85072,0.85005,0.8502,1064.0
2020-01-06 22:00:00+00:00,0.8499,0.85008,0.84936,0.84978,680.0
2020-01-07 02:00:00+00:00,0.84981,0.85036,0.84947,0.85015,524.0
2020-01-07 06:00:00+00:00,0.85012,0.85063,0.8466,0.84904,5349.0
2020-01-07 10:00:00+00:00,0.84902,0.85271,0.84856,0.85043,6255.0
2020-01-07 14:00:00+00:00,0.85041,0.85116,0.84808,0.84877,3892.0
2020-01-07 18:00:00+00:00,0.84875,0.84996,0.84854,0.84986,1393.0
2020-01-07 22:00:00+00:00,0.84978,0.85167,0.84938,0.85044,2462.0
2020-01-08 02:00:00+00:00,0.85046,0.85046,0.84904,0.84992,1598.0
2020-01-08 06:00:00+00:00,0.8499,0.84992,0.8455,0.84894,5231.0
2020-01-08 10:00:00+00:00,0.84896,0.85046,0.84724,0.84744,6638.0
2020-01-08 14:00:00+00:00,0.84742,0.84938,0.8465,0.84838,4618.0
2020-01-08 18:00:00+00:00,0.84836,0.84851,0.84774,0.84802,1113.0
2020-01-08 22:00:00+00:00,0.84796,0.84826,0.84756,0.84786,875.0
2020-01-09 02:00:00+00:00,0.84788,0.84824,0.84745,0.84764,499.0
2020-01-09 06:00:00+00:00,0.84761,0.85277,0.84715,0.85192,5952.0
2020-01-09 10:00:00+00:00,0.85195,0.85336,0.85051,0.85156,5428.0
2020-01-09 14:00:00+00:00,0.85159,0.85178,0.84973,0.85017,3085.0
2020-01-09 18:00:00+00:00,0.85019,0.85094,0.84985,0.84988,1294.0
2020-01-09 22:00:00+00:00,0.84982,0.85014,0.8497,0.85002,529.0
2020-01-10 02:00:00+00:00,0.84999,0.8502,0.84912,0.84916,581.0
2020-01-10 06:00:00+00:00,0.84914,0.85065,0.84795,0.84912,4393.0
2020-01-10 10:00:00+00:00,0.8491,0.85018,0.848,0.84904,4910.0
2020-01-10 14:00:00+00:00,0.84907,0.85194,0.84857,0.8515,3692.0
2020-01-10 18:00:00+00:00,0.85148,0.852,0.85117,0.8513,1213.0
2020-01-12 22:00:00+00:00,0.85268,0.8531,0.85219,0.85292,450.0
2020-01-13 02:00:00+00:00,0.8529,0.85437,0.8529,0.854,604.0
2020-01-13 06:00:00+00:00,0.85398,0.85755,0.85395,0.85682,4747.0
2020-01-13 10:00:00+00:00,0.85684,0.85798,0.85558,0.85631,4211.0
2020-01-13 14:00:00+00:00,0.85628,0.85819,0.85572,0.85721,3392.0
2020-01-13 18:00:00+00:00,0.85724,0.85758,0.85656,0.85727,1332.0
2020-01-13 22:00:00+00:00,0.85736,0.85746,0.8568,0.85726,768.0
2020-01-14 02:00:00+00:00,0.85724,0.85745,0.85662,0.85743,614.0
2020-01-14 06:00:00+00:00,0.85741,0.8596,0.85716,0.85808,3245.0
2020-01-14 10:00:00+00:00,0.8581,0.85834,0.85508,0.85527,4716.0
2020-01-14 14:00:00+00:00,0.85529,0.85582,0.8544,0.85482,4179.0
2020-01-14 18:00:00+00:00,0.8548,0.85482,0.854,0.85462,1241.0
2020-01-14 22:00:00+00:00,0.85469,0.85518,0.8544,0.85458,475.0
2020-01-15 02:00:00+00:00,0.8546,0.85482,0.85426,0.85431,466.0
2020-01-15 06:00:00+00:00,0.85434,0.85714,0.85376,0.85655,3923.0
2020-01-15 10:00:00+00:00,0.85657,0.85776,0.85586,0.85704,3338.0
2020-01-15 14:00:00+00:00,0.85706,0.85718,0.8555,0.8561,3727.0
2020-01-15 18:00:00+00:00,0.85608,0.85616,0.85502,0.85506,1057.0
2020-01-15 22:00:00+00:00,0.8551,0.85555,0.85415,0.85506,762.0
2020-01-16 02:00:00+00:00,0.85504,0.85525,0.85438,0.85449,541.0
2020-01-16 06:00:00+00:00,0.85452,0.85616,0.85402,0.85442,3402.0
2020-01-16 10:00:00+00:00,0.85444,0.85517,0.85394,0.85455,3206.0
2020-01-16 14:00:00+00:00,0.85452,0.85514,0.85094,0.85164,4564.0
2020-01-16 18:00:00+00:00,0.85162,0.8523,0.85136,0.85156,1020.0
2020-01-16 22:00:00+00:00,0.85162,0.85236,0.85146,0.85226,556.0
2020-01-17 02:00:00+00:00,0.85222,0.85228,0.85136,0.85176,571.0
2020-01-17 06:00:00+00:00,0.85174,0.85331,0.84876,0.85234,5238.0
2020-01-17 10:00:00+00:00,0.85232,0.85272,0.85041,0.85092,4137.0
2020-01-17 14:00:00+00:00,0.85094,0.85226,0.85072,0.85159,3298.0
2020-01-17 18:00:00+00:00,0.85162,0.85262,0.85159,0.85251,1023.0
2020-01-19 22:00:00+00:00,0.85348,0.85348,0.85271,0.85346,628.0
2020-01-20 02:00:00+00:00,0.85344,0.85406,0.8532,0.85406,367.0
2020-01-20 06:00:00+00:00,0.85408,0.85536,0.85385,0.85406,2725.0
2020-01-20 10:00:00+00:00,0.85404,0.85447,0.85206,0.8525,2305.0
