timestamp,open,high,low,close,volume
2020-01-01 22:00:00+00:00,0.67303,0.67394,0.66848,0.6699,11089.0
2020-01-02 22:00:00+00:00,0.67018,0.67032,0.66444,0.6664,12735.0
2020-01-05 22:00:00+00:00,0.66591,0.66803,0.66444,0.66716,9501.0
2020-01-06 22:00:00+00:00,0.6671,0.66794,0.66252,0.66417,9747.0
2020-01-07 22:00:00+00:00,0.66408,0.66724,0.66178,0.66485,15824.0
2020-01-08 22:00:00+00:00,0.6648,0.66584,0.66002,0.66146,8121.0
2020-01-09 22:00:00+00:00,0.66136,0.66452,0.66018,0.66354,9497.0
2020-01-12 22:00:00+00:00,0.66393,0.6653,0.66204,0.66304,8604.0
2020-01-13 22:00:00+00:00,0.66312,0.66343,0.66034,0.66147,8913.0
2020-01-14 22:00:00+00:00,0.66142,0.66208,0.65842,0.66179,7345.0
2020-01-15 22:00:00+00:00,0.66185,0.66654,0.66163,0.66371,8606.0
2020-01-16 22:00:00+00:00,0.66376,0.66506,0.66072,0.66133,7401.0
2020-01-19 22:00:00+00:00,0.66146,0.66246,0.65923,0.66079,5159.0
2020-01-20 22:00:00+00:00,0.66074,0.66151,0.6588,0.65966,8824.0
2020-01-21 22:00:00+00:00,0.65962,0.66106,0.65815,0.65937,7155.0
2020-01-22 22:00:00+00:00,0.65926,0.66242,0.6581,0.66191,10971.0
2020-01-23 22:00:00+00:00,0.66176,0.66293,0.65992,0.66072,8066.0
2020-01-26 22:00:00+00:00,0.6588,0.66008,0.65424,0.65452,8948.0
2020-01-27 22:00:00+00:00,0.65472,0.65503,0.6521,0.65456,7575.0
2020-01-28 22:00:00+00:00,0.65444,0.65488,0.6506,0.65276,8568.0
2020-01-29 22:00:00+00:00,0.65272,0.65302,0.64802,0.64877,9097.0
2020-01-30 22:00:00+00:00,0.6487,0.64951,0.64539,0.64656,9555.0
2020-02-02 22:00:00+00:00,0.64692,0.64772,0.6453,0.64623,10587.0
2020-02-03 22:00:00+00:00,0.6462,0.65022,0.64496,0.64904,10993.0
2020-02-04 22:00:00+00:00,0.64896,0.6503,0.64695,0.64748,10755.0
2020-02-05 22:00:00+00:00,0.64745,0.64842,0.6454,0.6458,8102.0
2020-02-06 22:00:00+00:00,0.64591,0.64644,0.63982,0.64028,9388.0
2020-02-09 22:00:00+00:00,0.64034,0.64174,0.6382,0.6385,9751.0
2020-02-10 22:00:00+00:00,0.63845,0.64212,0.63784,0.64036,8316.0
2020-02-11 22:00:00+00:00,0.64044,0.64878,0.64014,0.64658,11106.0
2020-02-12 22:00:00+00:00,0.64674,0.64674,0.64287,0.6438,10841.0
2020-02-13 22:00:00+00:00,0.64372,0.64446,0.64232,0.64348,6650.0
2020-02-16 22:00:00+00:00,0.6449,0.6449,0.64204,0.64363,5329.0
